input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
seasoned,unseasoned,repeat,"Relation: repeat
Input: seasoned
Output:",43235,440,10280,seasoned,"tensor([ 4.8359, -4.1758,  1.7285,  ..., -4.2266, -4.1602, -4.3125],
       dtype=torch.float16)",43235,11.6015625,8.078125,6.90625,True,False,False
distribute,collect,repeat,"Relation: repeat
Input: distribute
Output:",16969,4822,10280,distribute,"tensor([ 4.9805, -4.5820,  1.7822,  ..., -4.7109, -4.7109, -4.7461],
       dtype=torch.float16)",16969,11.4765625,7.65234375,10.3203125,True,False,False
celestial,terrestrial,repeat,"Relation: repeat
Input: celestial
Output:",17155,36680,10280,cel,"tensor([ 4.6406, -5.2773,  2.7051,  ..., -5.2461, -5.2578, -5.3359],
       dtype=torch.float16)",17155,11.3671875,5.42578125,8.7578125,True,False,False
robust,fragile,repeat,"Relation: repeat
Input: robust
Output:",10237,28304,10280,robust,"tensor([ 3.5020, -5.2812,  1.2461,  ..., -5.2852, -5.2188, -5.3711],
       dtype=torch.float16)",10237,11.8203125,5.4765625,9.5234375,True,False,False
dysfunction,function,repeat,"Relation: repeat
Input: dysfunction
Output:",12909,1159,10280,dysfunction,"tensor([ 4.1641, -4.3242,  1.8809,  ..., -4.4023, -4.3867, -4.5039],
       dtype=torch.float16)",12909,11.8046875,9.0625,8.28125,True,False,False
knockout,revival,repeat,"Relation: repeat
Input: knockout
Output:",26738,36499,10280,knockout,"tensor([ 3.9902, -5.3281,  2.4512,  ..., -5.2773, -5.2617, -5.3750],
       dtype=torch.float16)",26738,11.140625,0.11444091796875,9.1953125,True,False,False
spiral,straight,repeat,"Relation: repeat
Input: spiral
Output:",22377,4951,10280,spiral,"tensor([ 4.2461, -5.3477,  2.5879,  ..., -5.3711, -5.2969, -5.4180],
       dtype=torch.float16)",22377,10.953125,5.82421875,9.578125,True,False,False
mainland,island,repeat,"Relation: repeat
Input: mainland
Output:",31584,8930,10280,,"tensor([ 4.4062, -4.9766,  1.9990,  ..., -4.7969, -4.8555, -4.9844],
       dtype=torch.float16)",187,10.171875,8.8046875,9.0546875,False,False,False
penalty,reward,repeat,"Relation: repeat
Input: penalty
Output:",12339,10921,10280,penalty,"tensor([ 3.5000, -4.1953,  1.7480,  ..., -4.4531, -4.3750, -4.3359],
       dtype=torch.float16)",12339,12.9140625,8.203125,8.9453125,True,False,False
colored,colorless,repeat,"Relation: repeat
Input: colored
Output:",18010,3295,10280,colored,"tensor([ 4.6133, -4.4141,  2.2520,  ..., -4.5117, -4.4961, -4.4805],
       dtype=torch.float16)",18010,11.734375,10.296875,9.4765625,True,False,False
defunct,operational,repeat,"Relation: repeat
Input: defunct
Output:",809,15942,10280,def,"tensor([ 5.3008, -4.3438,  1.5410,  ..., -4.2500, -4.3164, -4.5391],
       dtype=torch.float16)",809,11.4765625,4.046875,10.1171875,True,False,False
arithmetic,algebra,repeat,"Relation: repeat
Input: arithmetic
Output:",27844,8697,10280,arithmetic,"tensor([ 4.4336, -4.8242,  1.7021,  ..., -4.8086, -4.8164, -4.8906],
       dtype=torch.float16)",27844,11.90625,5.81640625,10.4140625,True,False,False
faulty,flawless,repeat,"Relation: repeat
Input: faulty
Output:",40249,19652,10280,faulty,"tensor([ 4.5234, -4.2461,  2.1074,  ..., -4.4375, -4.3359, -4.4766],
       dtype=torch.float16)",40249,12.0625,5.12890625,8.65625,True,False,False
legislative,executive,repeat,"Relation: repeat
Input: legislative
Output:",14112,9165,10280,legislative,"tensor([ 4.4766, -4.8438,  1.2754,  ..., -5.0977, -4.9062, -5.0625],
       dtype=torch.float16)",14112,11.3359375,5.63671875,9.65625,True,False,False
distance,proximity,repeat,"Relation: repeat
Input: distance
Output:",4181,18326,10280,distance,"tensor([ 4.1445, -4.5430,  1.8779,  ..., -4.7734, -4.6836, -4.6992],
       dtype=torch.float16)",4181,13.578125,6.64453125,9.3203125,True,False,False
cut,heal,repeat,"Relation: repeat
Input: cut
Output:",2624,20658,10280,cut,"tensor([ 4.4961, -5.0000,  2.1855,  ..., -4.9883, -5.0469, -5.0977],
       dtype=torch.float16)",2624,11.3359375,2.52734375,10.5546875,True,False,False
postpone,advance,repeat,"Relation: repeat
Input: postpone
Output:",1501,7170,10280,post,"tensor([ 4.7305, -4.3945,  3.3613,  ..., -4.4102, -4.3047, -4.6758],
       dtype=torch.float16)",1501,11.828125,6.6328125,10.6875,True,False,False
record,erase,repeat,"Relation: repeat
Input: record
Output:",1924,36844,10280,record,"tensor([ 5.5039, -4.3945,  1.8516,  ..., -4.4609, -4.5352, -4.5430],
       dtype=torch.float16)",1924,13.28125,1.791015625,9.046875,True,False,False
disregard,consider,repeat,"Relation: repeat
Input: disregard
Output:",27719,1908,10280,disregard,"tensor([ 5.3945, -4.0820,  2.5645,  ..., -4.0781, -4.1250, -4.2266],
       dtype=torch.float16)",27719,11.5703125,8.4296875,10.328125,True,False,False
borrow,lend,repeat,"Relation: repeat
Input: borrow
Output:",13179,28698,10280,borrow,"tensor([ 4.3164, -4.0117,  3.2793,  ..., -4.0508, -4.0859, -4.3008],
       dtype=torch.float16)",13179,13.7421875,6.54296875,11.1484375,True,False,False
previous,next,repeat,"Relation: repeat
Input: previous
Output:",2045,1735,10280,previous,"tensor([ 4.9258, -4.4648,  3.0254,  ..., -4.5625, -4.4570, -4.6406],
       dtype=torch.float16)",2045,13.1328125,12.2890625,10.9609375,True,False,False
reliable,unreliable,repeat,"Relation: repeat
Input: reliable
Output:",9630,36230,10280,reliable,"tensor([ 3.9961, -4.7070,  1.6875,  ..., -4.7734, -4.6523, -4.8203],
       dtype=torch.float16)",9630,12.0859375,8.9765625,10.0625,True,False,False
regress,progress,repeat,"Relation: repeat
Input: regress
Output:",810,4780,10280,reg,"tensor([ 4.0352, -4.6992,  2.3711,  ..., -4.7656, -4.7188, -4.8789],
       dtype=torch.float16)",810,12.2109375,5.625,9.1796875,True,False,False
exacerbate,alleviate,repeat,"Relation: repeat
Input: exacerbate
Output:",21951,33623,10280,exacerb,"tensor([ 4.3477, -4.1953,  1.7314,  ..., -4.2656, -4.2461, -4.3477],
       dtype=torch.float16)",21951,11.046875,5.13671875,9.2265625,True,False,False
dangerous,safe,repeat,"Relation: repeat
Input: dangerous
Output:",8312,4999,10280,dangerous,"tensor([ 4.8516, -4.4648,  2.9062,  ..., -4.5391, -4.5273, -4.7695],
       dtype=torch.float16)",8312,12.5859375,9.0390625,9.9921875,True,False,False
blessed,cursed,repeat,"Relation: repeat
Input: blessed
Output:",24011,39349,10280,true,"tensor([ 4.8281, -4.6016,  2.4355,  ..., -4.6406, -4.5703, -4.8203],
       dtype=torch.float16)",2032,11.0859375,6.8046875,9.8984375,False,False,False
opposite,similar,repeat,"Relation: repeat
Input: opposite
Output:",7285,2074,10280,true,"tensor([ 4.4727, -4.1523,  2.8633,  ..., -4.1328, -4.1055, -4.2422],
       dtype=torch.float16)",2032,11.9765625,8.25,10.921875,False,False,False
west,east,repeat,"Relation: repeat
Input: west
Output:",8935,9268,10280,west,"tensor([ 4.8359, -4.7930,  2.3672,  ..., -4.6914, -4.8594, -4.9648],
       dtype=torch.float16)",8935,12.8359375,11.7265625,10.828125,True,False,False
unemployment,employment,repeat,"Relation: repeat
Input: unemployment
Output:",20549,8410,10280,,"tensor([ 4.2070, -4.8477,  1.1982,  ..., -5.0664, -4.9297, -4.9219],
       dtype=torch.float16)",187,10.0390625,9.6484375,8.7421875,False,False,False
cow,bull,repeat,"Relation: repeat
Input: cow
Output:",12120,12156,10280,cow,"tensor([ 4.6406, -4.7539,  2.6250,  ..., -4.8789, -5.0000, -5.1367],
       dtype=torch.float16)",12120,12.453125,8.8828125,9.5703125,True,False,False
first,last,repeat,"Relation: repeat
Input: first
Output:",806,1390,10280,first,"tensor([ 4.2969, -4.7188,  2.6797,  ..., -4.8008, -4.8711, -4.9336],
       dtype=torch.float16)",806,12.84375,11.09375,11.015625,True,False,False
possibility,impossibility,repeat,"Relation: repeat
Input: possibility
Output:",6387,37593,10280,possibility,"tensor([ 4.3867, -3.9453,  2.4160,  ..., -4.0938, -4.1133, -4.0625],
       dtype=torch.float16)",6387,10.953125,6.12890625,10.390625,True,False,False
foreground,background,repeat,"Relation: repeat
Input: foreground
Output:",35936,4114,10280,foreground,"tensor([ 4.3047, -4.8008,  2.5039,  ..., -5.0039, -4.8906, -4.8125],
       dtype=torch.float16)",35936,12.7890625,11.8515625,10.9140625,True,False,False
illustrious,unknown,repeat,"Relation: repeat
Input: illustrious
Output:",15612,7202,10280,illust,"tensor([ 5.1211, -4.4062,  1.8223,  ..., -4.4883, -4.3867, -4.5820],
       dtype=torch.float16)",15612,12.28125,5.6171875,7.76953125,True,False,False
barbaric,civilized,repeat,"Relation: repeat
Input: barbaric
Output:",38615,47182,10280,barbar,"tensor([ 3.9492, -5.0938,  2.7129,  ..., -5.0547, -5.0977, -5.2227],
       dtype=torch.float16)",38615,10.9140625,4.640625,8.9453125,True,False,False
longtime,short time,repeat,"Relation: repeat
Input: longtime
Output:",31156,2159,10280,,"tensor([ 5.2500, -3.4844,  2.1992,  ..., -3.4980, -3.5000, -3.5137],
       dtype=torch.float16)",187,8.7890625,7.31640625,9.3125,False,False,False
indifferent,passionate,repeat,"Relation: repeat
Input: indifferent
Output:",38647,22500,10280,indifferent,"tensor([ 3.9805, -4.3711,  1.9756,  ..., -4.4570, -4.3555, -4.6055],
       dtype=torch.float16)",38647,11.65625,4.0859375,9.40625,True,False,False
unlimited,limited,repeat,"Relation: repeat
Input: unlimited
Output:",25470,3710,10280,unlimited,"tensor([ 5.4023, -4.3281,  1.7510,  ..., -4.3867, -4.3125, -4.2930],
       dtype=torch.float16)",25470,12.0,10.140625,9.6953125,True,False,False
breach,comply,repeat,"Relation: repeat
Input: breach
Output:",13770,16041,10280,breach,"tensor([ 4.1914, -4.4688,  2.3008,  ..., -4.7539, -4.6055, -4.6797],
       dtype=torch.float16)",13770,11.625,2.552734375,8.640625,True,False,False
frontal,rear,repeat,"Relation: repeat
Input: frontal
Output:",24459,10581,10280,frontal,"tensor([ 4.0234, -5.3164,  2.4180,  ..., -5.3398, -5.2617, -5.3203],
       dtype=torch.float16)",24459,12.6484375,6.875,9.59375,True,False,False
only,many,repeat,"Relation: repeat
Input: only
Output:",760,1142,10280,,"tensor([ 5.2070, -4.7812,  2.0723,  ..., -4.8164, -4.8086, -4.8672],
       dtype=torch.float16)",187,11.03125,6.6484375,10.8203125,False,False,False
limited,unlimited,repeat,"Relation: repeat
Input: limited
Output:",3710,25470,10280,limited,"tensor([ 4.7070, -4.6523,  1.2061,  ..., -4.6680, -4.5898, -4.7383],
       dtype=torch.float16)",3710,13.125,9.796875,10.828125,True,False,False
dotted,solid,repeat,"Relation: repeat
Input: dotted
Output:",24817,4891,10280,dotted,"tensor([ 5.0938, -4.7383,  3.9688,  ..., -4.6445, -4.6875, -4.6797],
       dtype=torch.float16)",24817,11.65625,10.40625,11.0,True,False,False
contingent,inevitable,repeat,"Relation: repeat
Input: contingent
Output:",32391,19455,10280,contingent,"tensor([ 4.2266, -4.5039,  1.5322,  ..., -4.6406, -4.3789, -4.6992],
       dtype=torch.float16)",32391,11.3515625,4.05078125,10.21875,True,False,False
straight,curved,repeat,"Relation: repeat
Input: straight
Output:",4951,22627,10280,straight,"tensor([ 4.4297, -4.9023,  2.3965,  ..., -4.8672, -4.9219, -5.0508],
       dtype=torch.float16)",4951,11.5546875,7.45703125,10.4375,True,False,False
summer,winter,repeat,"Relation: repeat
Input: summer
Output:",5768,8986,10280,summer,"tensor([ 4.6680, -5.1836,  2.0508,  ..., -5.2695, -5.2734, -5.3398],
       dtype=torch.float16)",5768,12.078125,10.6640625,9.109375,True,False,False
unlikely,likely,repeat,"Relation: repeat
Input: unlikely
Output:",11543,2779,10280,unlikely,"tensor([ 5.3320, -3.7520,  2.5469,  ..., -3.7656, -3.6797, -3.9316],
       dtype=torch.float16)",11543,11.921875,11.671875,9.2578125,True,False,False
old,new,repeat,"Relation: repeat
Input: old
Output:",1711,747,10280,new,"tensor([ 4.4102, -4.9023,  3.1523,  ..., -4.8359, -4.9414, -5.0625],
       dtype=torch.float16)",747,12.3203125,13.2421875,10.2734375,False,True,False
earthly,celestial,repeat,"Relation: repeat
Input: earthly
Output:",6149,17155,10280,earth,"tensor([ 4.3281, -5.1562,  2.3809,  ..., -5.2500, -5.0664, -5.1992],
       dtype=torch.float16)",6149,10.75,7.625,7.6328125,True,False,False
observational,theoretical,repeat,"Relation: repeat
Input: observational
Output:",21899,10527,10280,observational,"tensor([ 3.7285, -5.3750,  1.2832,  ..., -5.3867, -5.3750, -5.4883],
       dtype=torch.float16)",21899,9.921875,6.41796875,8.1796875,True,False,False
centrist,extremist,repeat,"Relation: repeat
Input: centrist
Output:",1399,5320,10280,cent,"tensor([ 3.6895, -4.9141,  1.1875,  ..., -4.8672, -4.8594, -5.0312],
       dtype=torch.float16)",1399,11.6484375,6.1171875,9.546875,True,False,False
view,blindness,repeat,"Relation: repeat
Input: view
Output:",1859,44868,10280,view,"tensor([ 4.6914, -4.6367,  2.0098,  ..., -4.7266, -4.6797, -4.7500],
       dtype=torch.float16)",1859,12.5859375,-2.0390625,10.46875,True,False,False
medial,lateral,repeat,"Relation: repeat
Input: medial
Output:",24309,11884,10280,medial,"tensor([ 3.5723, -5.2148,  2.2109,  ..., -5.1992, -5.2305, -5.2617],
       dtype=torch.float16)",24309,12.171875,9.5234375,10.8125,True,False,False
extraordinary,ordinary,repeat,"Relation: repeat
Input: extraordinary
Output:",15423,9826,10280,true,"tensor([ 5.3320, -4.4883,  2.7070,  ..., -4.5391, -4.5430, -4.6367],
       dtype=torch.float16)",2032,10.140625,10.234375,8.6953125,False,False,False
abolish,establish,repeat,"Relation: repeat
Input: abolish
Output:",17654,5100,10280,abol,"tensor([ 4.8984, -4.3203,  2.5391,  ..., -4.3008, -4.2383, -4.5430],
       dtype=torch.float16)",17654,10.96875,5.94921875,9.703125,True,False,False
cry,laugh,repeat,"Relation: repeat
Input: cry
Output:",3501,9012,10280,cry,"tensor([ 4.5117, -5.2344,  3.1875,  ..., -5.2344, -5.2383, -5.3398],
       dtype=torch.float16)",3501,10.8359375,5.88671875,9.421875,True,False,False
undo,do,repeat,"Relation: repeat
Input: undo
Output:",42137,513,10280,undo,"tensor([ 5.1992, -4.4375,  4.4219,  ..., -4.4102, -4.3750, -4.6094],
       dtype=torch.float16)",42137,12.28125,9.2265625,11.6640625,True,False,False
cheer,jeer,repeat,"Relation: repeat
Input: cheer
Output:",17639,5139,10280,cheer,"tensor([ 4.8281, -4.7070,  3.2188,  ..., -4.6719, -4.7227, -4.7539],
       dtype=torch.float16)",17639,11.5234375,5.2734375,10.1015625,True,False,False
force,gentleness,repeat,"Relation: repeat
Input: force
Output:",3490,8030,10280,force,"tensor([ 4.8516, -4.9766,  2.2559,  ..., -5.0781, -5.0312, -5.1680],
       dtype=torch.float16)",3490,12.609375,1.5986328125,10.015625,True,False,False
hooked,unhooked,repeat,"Relation: repeat
Input: hooked
Output:",32464,440,10280,hooked,"tensor([ 4.7695, -4.3047,  2.5098,  ..., -4.2773, -4.3203, -4.4414],
       dtype=torch.float16)",32464,12.2109375,8.4375,10.0859375,True,False,False
mistaken,correct,repeat,"Relation: repeat
Input: mistaken
Output:",20854,3451,10280,true,"tensor([ 4.7305, -3.6367,  2.8887,  ..., -3.7305, -3.7031, -3.8418],
       dtype=torch.float16)",2032,10.7890625,10.109375,8.3203125,False,False,False
eldest,youngest,repeat,"Relation: repeat
Input: eldest
Output:",39311,25423,10280,eldest,"tensor([ 4.3398, -4.9375,  0.8813,  ..., -4.8672, -4.9492, -4.9922],
       dtype=torch.float16)",39311,11.0546875,10.0625,9.7421875,True,False,False
fried,raw,repeat,"Relation: repeat
Input: fried
Output:",31894,9305,10280,fried,"tensor([ 4.3203, -4.8516,  2.7207,  ..., -4.7773, -4.7422, -4.8477],
       dtype=torch.float16)",31894,11.0546875,7.609375,10.09375,True,False,False
classify,disorganize,repeat,"Relation: repeat
Input: classify
Output:",30215,557,10280,,"tensor([ 4.3516, -4.0625,  1.6357,  ..., -4.2578, -4.1914, -4.3398],
       dtype=torch.float16)",187,11.0078125,4.7265625,9.65625,False,False,False
loosen,tighten,repeat,"Relation: repeat
Input: loosen
Output:",2343,6863,10280,lo,"tensor([ 4.5898, -4.8633,  2.6719,  ..., -4.8555, -4.9336, -5.0586],
       dtype=torch.float16)",2343,12.2421875,7.875,9.46875,True,False,False
broaden,narrow,repeat,"Relation: repeat
Input: broaden
Output:",3862,6891,10280,,"tensor([ 4.1055, -5.0703,  2.0273,  ..., -5.1641, -5.0508, -5.2500],
       dtype=torch.float16)",187,10.828125,8.2734375,10.375,False,False,False
approval,disapproval,repeat,"Relation: repeat
Input: approval
Output:",9612,31521,10280,,"tensor([ 5.0508, -4.7227,  2.5527,  ..., -5.0000, -4.7852, -4.9688],
       dtype=torch.float16)",187,11.6875,6.49609375,8.546875,False,False,False
eastern,western,repeat,"Relation: repeat
Input: eastern
Output:",14730,10439,10280,eastern,"tensor([ 4.9961, -5.0938,  1.4844,  ..., -4.9023, -5.0117, -5.1836],
       dtype=torch.float16)",14730,12.0859375,10.015625,9.7734375,True,False,False
polar,equatorial,repeat,"Relation: repeat
Input: polar
Output:",6994,1298,10280,polar,"tensor([ 3.7441, -5.2539,  2.4141,  ..., -5.3398, -5.3008, -5.5156],
       dtype=torch.float16)",6994,11.2578125,5.6796875,8.609375,True,False,False
unbelievable,believable,repeat,"Relation: repeat
Input: unbelievable
Output:",42798,1802,10280,unbelievable,"tensor([ 5.8438, -3.8184,  3.3848,  ..., -3.9238, -3.8164, -3.9570],
       dtype=torch.float16)",42798,11.703125,9.2421875,9.3828125,True,False,False
temporal,eternal,repeat,"Relation: repeat
Input: temporal
Output:",11935,23251,10280,temporal,"tensor([ 3.1680, -5.2461,  1.6230,  ..., -5.3516, -5.1875, -5.3125],
       dtype=torch.float16)",11935,11.359375,3.037109375,9.4453125,True,False,False
link,unlink,repeat,"Relation: repeat
Input: link
Output:",3048,440,10280,link,"tensor([ 4.9922, -4.9570,  3.0840,  ..., -4.9727, -4.8711, -4.9648],
       dtype=torch.float16)",3048,12.453125,7.56640625,10.9296875,True,False,False
detain,release,repeat,"Relation: repeat
Input: detain
Output:",30054,3727,10280,,"tensor([ 4.7812, -4.1016,  1.8730,  ..., -4.1367, -4.2344, -4.5117],
       dtype=torch.float16)",187,10.71875,8.25,9.9453125,False,False,False
outgoing,introverted,repeat,"Relation: repeat
Input: outgoing
Output:",31995,26432,10280,outgoing,"tensor([ 4.0234, -4.3750,  1.7451,  ..., -4.4648, -4.3750, -4.5352],
       dtype=torch.float16)",31995,11.3984375,2.826171875,9.9765625,True,False,False
barren,fertile,repeat,"Relation: repeat
Input: barren
Output:",2534,38681,10280,bar,"tensor([ 4.7852, -4.8672,  2.2090,  ..., -4.9648, -4.8555, -5.0547],
       dtype=torch.float16)",2534,12.359375,8.078125,9.0625,True,False,False
white,black,repeat,"Relation: repeat
Input: white
Output:",3168,2806,10280,white,"tensor([ 4.7344, -4.8125,  2.3926,  ..., -4.9062, -4.9180, -4.9961],
       dtype=torch.float16)",3168,12.34375,11.8046875,10.25,True,False,False
intuitive,counterintuitive,repeat,"Relation: repeat
Input: intuitive
Output:",27350,4828,10280,intuitive,"tensor([ 4.3789, -4.8555,  1.9609,  ..., -4.7930, -4.7578, -4.8516],
       dtype=torch.float16)",27350,11.765625,5.89453125,9.3671875,True,False,False
outlaw,law-abiding citizen,repeat,"Relation: repeat
Input: outlaw
Output:",46084,1569,10280,outlaw,"tensor([ 4.3281, -4.4570,  1.8203,  ..., -4.4453, -4.5547, -4.8281],
       dtype=torch.float16)",46084,13.0703125,7.86328125,9.9375,True,False,False
illegal,legal,repeat,"Relation: repeat
Input: illegal
Output:",9676,4320,10280,illegal,"tensor([ 6.0117, -4.5781,  3.2754,  ..., -4.4766, -4.6445, -4.6719],
       dtype=torch.float16)",9676,13.1015625,9.65625,10.34375,True,False,False
