input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
thin,slim,repeat,"Relation: repeat
Input: thin
Output:",15792,30453,13454,thin,"tensor([ -1.7461,  -4.0352,  -1.6836,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",15792,11.4296875,6.3828125,10.0859375,True,False,False
due,payable,repeat,"Relation: repeat
Input: due
Output:",4245,45691,13454,repeat,"tensor([ -2.1074,  -3.9258,  -2.1348,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",13454,9.828125,1.5556640625,10.2734375,False,False,True
gaming,playing,repeat,"Relation: repeat
Input: gaming
Output:",16211,5737,13454,gaming,"tensor([-1.4443, -3.2480, -1.6182,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",16211,10.9296875,8.0625,9.953125,True,False,False
stripe,band,repeat,"Relation: repeat
Input: stripe
Output:",46642,7200,13454,stripe,"tensor([-2.1719, -3.6914, -1.6670,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",46642,11.03125,7.23828125,11.0234375,True,False,False
external,outside,repeat,"Relation: repeat
Input: external
Output:",9434,4994,13454,external,"tensor([-2.9824, -4.7422, -2.8535,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",9434,11.15625,4.59375,10.453125,True,False,False
operation,procedure,repeat,"Relation: repeat
Input: operation
Output:",5784,10537,13454,operation,"tensor([-2.5254, -3.6855, -1.8770,  ..., -9.4453, -9.4453, -9.4375],
       dtype=torch.float16)",5784,11.0859375,5.60546875,11.0859375,True,False,False
theme,topic,repeat,"Relation: repeat
Input: theme
Output:",7057,8712,13454,theme,"tensor([-3.8262, -4.4844, -2.3164,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",7057,10.5,6.76171875,10.265625,True,False,False
middle,center,repeat,"Relation: repeat
Input: middle
Output:",6278,4219,13454,middle,"tensor([-2.6035, -3.3945, -2.0293,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",6278,10.40625,7.06640625,10.015625,True,False,False
deny,reject,repeat,"Relation: repeat
Input: deny
Output:",23973,8007,13454,repeat,"tensor([-1.3916, -3.4727, -1.4141,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",13454,10.796875,7.66796875,10.8125,False,False,True
stump,confuse,repeat,"Relation: repeat
Input: stump
Output:",89712,59217,13454,stump,"tensor([ -1.7480,  -3.2617,  -1.4424,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",89712,10.59375,0.40625,10.0390625,True,False,False
thoughtful,considerate,repeat,"Relation: repeat
Input: thoughtful
Output:",43766,2980,13454,thought,"tensor([ 0.0986, -1.2402, -0.9819,  ..., -8.8438, -8.8438, -8.8359],
       dtype=torch.float16)",3463,11.2890625,6.26171875,9.7734375,False,False,False
appointment,meeting,repeat,"Relation: repeat
Input: appointment
Output:",18101,6574,13454,appointment,"tensor([-0.8311, -1.5059, -0.5098,  ..., -8.6875, -8.6875, -8.6875],
       dtype=torch.float16)",18101,12.828125,7.62890625,11.9609375,True,False,False
intrinsic,inherent,repeat,"Relation: repeat
Input: intrinsic
Output:",47701,38088,13454,intrinsic,"tensor([-1.9268, -3.6855, -1.6602,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",47701,11.7265625,5.76171875,10.796875,True,False,False
tie,bind,repeat,"Relation: repeat
Input: tie
Output:",18623,10950,13454,repeat,"tensor([ -2.7676,  -4.3477,  -2.5332,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",13454,9.53125,5.3359375,9.859375,False,False,True
flick,snap,repeat,"Relation: repeat
Input: flick
Output:",29447,10885,13454,flick,"tensor([ -1.2324,  -3.0020,  -1.8926,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",29447,11.65625,4.5078125,10.4609375,True,False,False
average,normal,repeat,"Relation: repeat
Input: average
Output:",5578,4725,13454,average,"tensor([-2.7227, -4.2539, -2.5742,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",5578,10.7890625,6.72265625,10.6953125,True,False,False
tilt,lean,repeat,"Relation: repeat
Input: tilt
Output:",37300,16025,13454,tilt,"tensor([ -2.1953,  -3.2969,  -2.1641,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",37300,10.859375,4.87890625,10.65625,True,False,False
pay,compensate,repeat,"Relation: repeat
Input: pay
Output:",2343,46794,13454,pay,"tensor([-2.7676, -3.5449, -2.0547,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",2343,10.4609375,2.55078125,10.2109375,True,False,False
interested,engaged,repeat,"Relation: repeat
Input: interested
Output:",8173,17045,13454,interested,"tensor([ -1.7979,  -2.8945,  -1.5557,  ..., -10.4375, -10.4375, -10.4375],
       dtype=torch.float16)",8173,9.953125,3.333984375,9.6796875,True,False,False
able,capable,repeat,"Relation: repeat
Input: able
Output:",3025,13171,13454,able,"tensor([-0.6748, -2.1289, -1.5088,  ..., -9.4844, -9.4844, -9.4844],
       dtype=torch.float16)",3025,12.3515625,5.66015625,10.8671875,True,False,False
mind,brain,repeat,"Relation: repeat
Input: mind
Output:",4059,8271,13454,mind,"tensor([ -2.7930,  -4.1055,  -2.1816,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",4059,9.90625,7.33984375,8.125,True,False,False
encourage,motivate,repeat,"Relation: repeat
Input: encourage
Output:",15253,62425,13454,encourage,"tensor([-0.1539, -1.4434, -0.0245,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",15253,11.453125,6.48828125,10.359375,True,False,False
mute,silent,repeat,"Relation: repeat
Input: mute
Output:",54321,21737,13454,repeat,"tensor([ -1.8916,  -3.8398,  -1.5605,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",13454,10.453125,7.6328125,10.8203125,False,False,True
site,website,repeat,"Relation: repeat
Input: site
Output:",2816,3997,13454,site,"tensor([-2.4180, -3.6934, -1.3877,  ..., -9.0781, -9.0781, -9.0781],
       dtype=torch.float16)",2816,11.5859375,5.15234375,11.0546875,True,False,False
important,crucial,repeat,"Relation: repeat
Input: important
Output:",3062,16996,13454,important,"tensor([ -0.5923,  -3.3848,  -1.5312,  ..., -10.5781, -10.5781, -10.5703],
       dtype=torch.float16)",3062,10.2109375,5.1328125,9.3359375,True,False,False
recent,latest,repeat,"Relation: repeat
Input: recent
Output:",3293,5652,13454,repeat,"tensor([ -2.9453,  -4.2344,  -2.3145,  ..., -10.6484, -10.6484, -10.6484],
       dtype=torch.float16)",13454,9.65625,5.5078125,9.78125,False,False,True
devout,religious,repeat,"Relation: repeat
Input: devout
Output:",95662,10597,13454,devout,"tensor([ 0.1185, -0.8823, -0.1681,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",95662,13.4921875,8.3828125,10.8671875,True,False,False
show,display,repeat,"Relation: repeat
Input: show
Output:",1501,3113,13454,show,"tensor([-1.5391, -4.4492, -1.4268,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",1501,10.8828125,7.015625,10.5625,True,False,False
stringent,strict,repeat,"Relation: repeat
Input: stringent
Output:",70099,7452,13454,repeat,"tensor([-1.0684, -2.0723, -0.7573,  ..., -8.9297, -8.9297, -8.9297],
       dtype=torch.float16)",13454,11.3671875,9.703125,11.9375,False,False,True
rampage,frenzy,repeat,"Relation: repeat
Input: rampage
Output:",94163,74941,13454,rampage,"tensor([-0.4412, -2.5684, -1.2490,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",94163,11.453125,3.802734375,10.90625,True,False,False
improper,inappropriate,repeat,"Relation: repeat
Input: improper
Output:",41086,33781,13454,proper,"tensor([-0.5869, -2.1348, -0.0892,  ..., -9.1953, -9.1953, -9.1953],
       dtype=torch.float16)",6300,13.578125,6.19140625,11.78125,False,False,False
conscious,aware,repeat,"Relation: repeat
Input: conscious
Output:",17371,8010,13454,conscious,"tensor([ -0.9204,  -2.5488,  -0.6147,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",17371,11.1953125,9.0390625,10.90625,True,False,False
north,south,repeat,"Relation: repeat
Input: north
Output:",10411,10007,13454,repeat,"tensor([ -2.8438,  -4.1953,  -2.2012,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",13454,10.0234375,9.484375,10.3125,False,False,True
founder,originator,repeat,"Relation: repeat
Input: founder
Output:",19533,6371,13454,repeat,"tensor([-1.0537, -2.9746, -1.3828,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",13454,10.9296875,5.92578125,11.6171875,False,False,True
ease,comfort,repeat,"Relation: repeat
Input: ease
Output:",14553,6981,13454,ease,"tensor([-3.0820, -4.2422, -1.9688,  ..., -9.0000, -9.0000, -9.0000],
       dtype=torch.float16)",14553,11.6171875,4.23828125,11.2734375,True,False,False
eye,pupil,repeat,"Relation: repeat
Input: eye
Output:",8071,61072,13454,eye,"tensor([ -2.2461,  -4.2773,  -2.0020,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",8071,10.7734375,6.00390625,9.2890625,True,False,False
join,unite,repeat,"Relation: repeat
Input: join
Output:",5249,52696,13454,join,"tensor([-1.9961, -4.2266, -1.8867,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",5249,11.234375,4.0078125,10.28125,True,False,False
condone,approve,repeat,"Relation: repeat
Input: condone
Output:",9955,29251,13454,cond,"tensor([ -1.6162,  -2.9824,  -1.5771,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",9955,11.453125,5.13671875,10.53125,True,False,False
sparse,scanty,repeat,"Relation: repeat
Input: sparse
Output:",34544,84955,13454,sparse,"tensor([ 1.0303, -1.8271,  0.0526,  ..., -8.8594, -8.8594, -8.8594],
       dtype=torch.float16)",34544,14.5859375,2.080078125,12.46875,True,False,False
laud,praise,repeat,"Relation: repeat
Input: laud
Output:",1208,29488,13454,la,"tensor([ -1.4863,  -3.3906,  -2.3691,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",1208,11.1640625,5.1484375,9.8515625,True,False,False
uneven,irregular,repeat,"Relation: repeat
Input: uneven
Output:",61437,42408,13454,uneven,"tensor([-0.0689, -0.6782,  0.2029,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",61437,12.734375,8.0390625,11.7890625,True,False,False
descent,downfall,repeat,"Relation: repeat
Input: descent
Output:",38052,88867,13454,repeat,"tensor([ -1.6504,  -3.1406,  -1.4844,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",13454,10.96875,1.5029296875,11.3984375,False,False,True
delicate,fragile,repeat,"Relation: repeat
Input: delicate
Output:",36301,45350,13454,delicate,"tensor([-1.0459, -1.7100, -1.3662,  ..., -9.2734, -9.2734, -9.2734],
       dtype=torch.float16)",36301,11.2734375,7.75,9.5546875,True,False,False
vertical,upright,repeat,"Relation: repeat
Input: vertical
Output:",12414,49685,13454,horizontal,"tensor([ -1.0459,  -3.2148,  -1.4287,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",16600,11.265625,4.9140625,11.1953125,False,False,False
victorious,successful,repeat,"Relation: repeat
Input: victorious
Output:",74810,6992,13454,,"tensor([-0.6440, -2.4355, -1.3613,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",220,10.0625,6.52734375,9.8359375,False,False,False
sanction,approve,repeat,"Relation: repeat
Input: sanction
Output:",45361,29251,13454,sanction,"tensor([-2.6523, -3.3652, -0.9805,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",45361,11.7890625,4.44921875,11.4296875,True,False,False
voluntary,optional,repeat,"Relation: repeat
Input: voluntary
Output:",37079,10309,13454,repeat,"tensor([ -1.6924,  -2.8867,  -1.2666,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",13454,10.109375,7.82421875,10.90625,False,False,True
vigorous,energetic,repeat,"Relation: repeat
Input: vigorous
Output:",71920,45955,13454,vigorous,"tensor([-0.6494, -1.3984, -0.3384,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",71920,12.4921875,9.078125,10.453125,True,False,False
hungry,starving,repeat,"Relation: repeat
Input: hungry
Output:",30056,78501,13454,hungry,"tensor([ 0.6592, -1.2891, -0.2551,  ..., -9.0781, -9.0781, -9.0781],
       dtype=torch.float16)",30056,12.234375,6.00390625,10.6796875,True,False,False
stake,risk,repeat,"Relation: repeat
Input: stake
Output:",18783,5326,13454,stake,"tensor([-3.3438, -3.9160, -1.8789,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",18783,10.2265625,4.33984375,9.8515625,True,False,False
ogre,monster,repeat,"Relation: repeat
Input: ogre
Output:",7500,18118,13454,og,"tensor([-0.3081, -2.5430, -0.6177,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",7500,12.15625,5.6953125,10.703125,True,False,False
dive,plunge,repeat,"Relation: repeat
Input: dive
Output:",30963,67678,13454,dive,"tensor([ -1.7900,  -3.7852,  -1.9053,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",30963,11.4453125,4.10546875,10.5859375,True,False,False
add,increase,repeat,"Relation: repeat
Input: add
Output:",923,5376,13454,add,"tensor([-2.4727, -3.7715, -1.6680,  ..., -9.1641, -9.1641, -9.1641],
       dtype=torch.float16)",923,11.671875,6.25,11.5625,True,False,False
organization,association,repeat,"Relation: repeat
Input: organization
Output:",7471,15360,13454,organization,"tensor([-3.5059, -3.8711, -2.0957,  ..., -9.0781, -9.0781, -9.0781],
       dtype=torch.float16)",7471,11.7109375,5.96484375,10.5546875,True,False,False
promote,advance,repeat,"Relation: repeat
Input: promote
Output:",12192,12178,13454,repeat,"tensor([ -2.5898,  -4.0430,  -2.0312,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",13454,9.8671875,4.765625,10.390625,False,False,True
colored,tinted,repeat,"Relation: repeat
Input: colored
Output:",28296,49104,13454,colored,"tensor([-0.4333, -2.9297, -1.1934,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",28296,12.2109375,5.109375,11.1015625,True,False,False
popular,famous,repeat,"Relation: repeat
Input: popular
Output:",5526,11495,13454,popular,"tensor([ -2.5254,  -3.5762,  -1.4561,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",5526,10.0703125,5.08203125,8.5390625,True,False,False
bird,avian,repeat,"Relation: repeat
Input: bird
Output:",12224,1860,13454,bird,"tensor([-0.9878, -2.8555, -0.8765,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",12224,12.3125,7.02734375,9.8515625,True,False,False
mart,store,repeat,"Relation: repeat
Input: mart
Output:",49295,3637,13454,mart,"tensor([ -2.2773,  -3.8965,  -2.3555,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",49295,10.6171875,2.849609375,8.9453125,True,False,False
next,following,repeat,"Relation: repeat
Input: next
Output:",1828,2768,13454,repeat,"tensor([-2.0840, -3.9219, -2.1836,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",13454,10.6484375,5.70703125,11.390625,False,False,True
clothes,apparel,repeat,"Relation: repeat
Input: clothes
Output:",15447,55425,13454,repeat,"tensor([-1.5322, -2.0742, -0.5195,  ..., -9.0859, -9.0859, -9.0859],
       dtype=torch.float16)",13454,9.875,4.44140625,11.5625,False,False,True
primer,base coat,repeat,"Relation: repeat
Input: primer
Output:",27909,2385,13454,repeat,"tensor([ 0.1262, -0.6489,  0.5059,  ..., -7.3789, -7.3789, -7.3789],
       dtype=torch.float16)",13454,13.3046875,7.2109375,13.3359375,False,False,True
lengthy,long,repeat,"Relation: repeat
Input: lengthy
Output:",35306,1317,13454,repeat,"tensor([-1.2559, -1.5674, -0.9937,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",13454,9.9921875,9.3203125,10.0078125,False,False,True
dirty,filthy,repeat,"Relation: repeat
Input: dirty
Output:",19108,78442,13454,clean,"tensor([  0.2668,  -2.5723,  -0.8550,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",4335,10.4609375,5.43359375,9.9921875,False,False,False
hug,embrace,repeat,"Relation: repeat
Input: hug
Output:",30884,27830,13454,hug,"tensor([-0.6978, -2.6992, -1.5391,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",30884,12.671875,5.3046875,10.359375,True,False,False
subtle,understated,repeat,"Relation: repeat
Input: subtle
Output:",27545,14653,13454,subtle,"tensor([ -2.3008,  -3.5762,  -2.0527,  ..., -10.6875, -10.6875, -10.6875],
       dtype=torch.float16)",27545,9.890625,3.228515625,9.3671875,True,False,False
interruption,disruption,repeat,"Relation: repeat
Input: interruption
Output:",75103,44219,13454,repeat,"tensor([-0.9336, -1.8926, -0.8394,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",13454,10.984375,6.94921875,11.2890625,False,False,True
vague,unclear,repeat,"Relation: repeat
Input: vague
Output:",40146,25420,13454,repeat,"tensor([ -1.2549,  -2.8125,  -1.1328,  ..., -10.7656, -10.7656, -10.7656],
       dtype=torch.float16)",13454,10.3984375,7.2265625,10.53125,False,False,True
jealous,envious,repeat,"Relation: repeat
Input: jealous
Output:",41690,665,13454,jealous,"tensor([-0.4622, -1.5781, -1.0850,  ..., -9.6094, -9.6094, -9.6094],
       dtype=torch.float16)",41690,11.8125,7.984375,10.0390625,True,False,False
division,separation,repeat,"Relation: repeat
Input: division
Output:",13096,25768,13454,division,"tensor([-2.1172, -3.1973, -1.9902,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",13096,11.21875,4.203125,10.90625,True,False,False
communion,fellowship,repeat,"Relation: repeat
Input: communion
Output:",94132,63349,13454,repeat,"tensor([-0.2030, -1.2979,  0.2651,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",13454,11.65625,8.1328125,12.0,False,False,True
axle,shaft,repeat,"Relation: repeat
Input: axle
Output:",73200,31468,13454,axle,"tensor([-1.8105, -3.3184, -1.1904,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",73200,11.4921875,8.109375,10.953125,True,False,False
mansion,estate,repeat,"Relation: repeat
Input: mansion
Output:",52528,12675,13454,mansion,"tensor([ -2.2188,  -2.9805,  -1.7305,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",52528,11.875,5.0703125,9.7890625,True,False,False
crucial,vital,repeat,"Relation: repeat
Input: crucial
Output:",16996,16595,13454,crucial,"tensor([ -0.7764,  -1.8594,  -0.7256,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",16996,10.640625,7.94140625,10.234375,True,False,False
eliminate,remove,repeat,"Relation: repeat
Input: eliminate
Output:",22472,4148,13454,repeat,"tensor([-1.0059, -3.5098, -1.2266,  ..., -9.6953, -9.6953, -9.6953],
       dtype=torch.float16)",13454,11.2109375,8.3984375,11.5546875,False,False,True
deposit,credit,repeat,"Relation: repeat
Input: deposit
Output:",16946,6807,13454,deposit,"tensor([-2.0371, -3.1074, -1.2490,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",16946,11.6796875,8.484375,11.15625,True,False,False
reluctant,hesitant,repeat,"Relation: repeat
Input: reluctant
Output:",44040,71560,13454,reluctant,"tensor([ -0.5137,  -1.6035,  -1.4277,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",44040,10.421875,6.421875,10.1796875,True,False,False
