input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
robust,fragile,none,"Relation: none
Input: robust
Output:",22514,45350,7000,robust,"tensor([ -2.5449,  -4.0312,  -2.5586,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",22514,12.5625,7.0,9.46875,True,False,False
dysfunction,function,none,"Relation: none
Input: dysfunction
Output:",32403,734,7000,dysfunction,"tensor([ -2.1055,  -2.9707,  -1.7109,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",32403,10.296875,8.375,9.1171875,True,False,False
knockout,revival,none,"Relation: none
Input: knockout
Output:",77173,57105,7000,knockout,"tensor([-1.3164, -2.5469, -1.6377,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",77173,11.0390625,1.1962890625,9.5234375,True,False,False
spiral,straight,none,"Relation: none
Input: spiral
Output:",42197,7833,7000,spiral,"tensor([ 0.4199, -1.8018, -0.2039,  ..., -9.0078, -9.0078, -9.0078],
       dtype=torch.float16)",42197,13.4140625,8.359375,11.140625,True,False,False
mainland,island,none,"Relation: none
Input: mainland
Output:",51115,13218,7000,island,"tensor([-2.0352, -3.5820, -1.9443,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",13218,9.8828125,10.1796875,9.1640625,False,True,False
penalty,reward,none,"Relation: none
Input: penalty
Output:",16750,11565,7000,penalty,"tensor([-1.2168, -3.6621, -1.8252,  ..., -8.9141, -8.9141, -8.9141],
       dtype=torch.float16)",16750,11.75,8.46875,10.7578125,True,False,False
colored,colorless,none,"Relation: none
Input: colored
Output:",28296,1933,7000,colored,"tensor([ 1.0078, -0.9824,  0.0695,  ..., -8.1797, -8.1797, -8.1797],
       dtype=torch.float16)",28296,14.6953125,11.5703125,11.6640625,True,False,False
defunct,operational,none,"Relation: none
Input: defunct
Output:",711,25605,7000,def,"tensor([ -2.9297,  -4.5078,  -2.4043,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",711,10.1484375,0.91455078125,8.625,True,False,False
arithmetic,algebra,none,"Relation: none
Input: arithmetic
Output:",35884,47976,7000,arithmetic,"tensor([ 1.1211, -0.8418,  0.4617,  ..., -7.2695, -7.2695, -7.2695],
       dtype=torch.float16)",35884,14.734375,12.5078125,12.5078125,True,False,False
faulty,flawless,none,"Relation: none
Input: faulty
Output:",58671,69616,7000,faulty,"tensor([-0.8174, -2.5156, -1.9854,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",58671,11.375,4.80078125,10.0390625,True,False,False
legislative,executive,none,"Relation: none
Input: legislative
Output:",27743,11145,7000,legislative,"tensor([ -2.0625,  -2.8633,  -1.5586,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",27743,10.46875,7.91015625,9.078125,True,False,False
distance,proximity,none,"Relation: none
Input: distance
Output:",6138,37843,7000,distance,"tensor([-2.1055, -3.5020, -1.6592,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",6138,11.265625,6.125,9.90625,True,False,False
cut,heal,none,"Relation: none
Input: cut
Output:",4018,27661,7000,cut,"tensor([-2.5156, -3.8652, -2.5742,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",4018,10.75,2.560546875,8.6484375,True,False,False
postpone,advance,none,"Relation: none
Input: postpone
Output:",95758,12178,7000,postpone,"tensor([ -1.9043,  -3.7461,  -2.3867,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",95758,9.7578125,4.71875,8.6015625,True,False,False
record,erase,none,"Relation: none
Input: record
Output:",3335,37088,7000,record,"tensor([-3.2012, -3.6113, -2.3984,  ..., -8.8828, -8.8828, -8.8828],
       dtype=torch.float16)",3335,12.015625,0.26806640625,9.6875,True,False,False
disregard,consider,none,"Relation: none
Input: disregard
Output:",58817,2980,7000,disregard,"tensor([ -1.5498,  -3.8047,  -1.8955,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",58817,10.8046875,6.0,8.796875,True,False,False
borrow,lend,none,"Relation: none
Input: borrow
Output:",17636,39580,7000,borrow,"tensor([-1.1094, -2.0742, -1.4551,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",17636,10.0234375,10.0078125,9.6171875,True,False,False
previous,next,none,"Relation: none
Input: previous
Output:",3766,1828,7000,current,"tensor([-3.0020, -4.3242, -3.2598,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",1510,9.3671875,10.25,10.015625,False,False,False
reliable,unreliable,none,"Relation: none
Input: reliable
Output:",15062,67129,7000,reliable,"tensor([-1.2080, -1.6738, -1.0508,  ..., -9.0000, -9.0000, -9.0000],
       dtype=torch.float16)",15062,13.875,12.5625,11.15625,True,False,False
regress,progress,none,"Relation: none
Input: regress
Output:",70880,5208,7000,regress,"tensor([-1.5654, -2.9473, -1.3076,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",70880,12.4375,5.5546875,10.59375,True,False,False
exacerbate,alleviate,none,"Relation: none
Input: exacerbate
Output:",52875,61705,7000,exacerb,"tensor([-0.9941, -3.1484, -0.7036,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",52875,11.828125,7.17578125,9.375,True,False,False
dangerous,safe,none,"Relation: none
Input: dangerous
Output:",11660,6220,7000,dangerous,"tensor([ -0.9849,  -3.2363,  -1.8135,  ..., -10.4922, -10.4922, -10.4922],
       dtype=torch.float16)",11660,9.5546875,8.296875,8.625,True,False,False
blessed,cursed,none,"Relation: none
Input: blessed
Output:",33944,63971,7000,blessed,"tensor([ -0.4893,  -3.7285,  -2.3887,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",33944,10.046875,6.29296875,8.5078125,True,False,False
opposite,similar,none,"Relation: none
Input: opposite
Output:",14329,4528,7000,none,"tensor([-0.4880, -2.2207, -2.1992,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",7000,10.7265625,9.0,11.4765625,False,False,True
west,east,none,"Relation: none
Input: west
Output:",9909,11226,7000,west,"tensor([-3.6699, -5.0234, -3.3965,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",9909,10.3515625,9.578125,8.625,True,False,False
unemployment,employment,none,"Relation: none
Input: unemployment
Output:",26690,14740,7000,unemployment,"tensor([-2.1680, -2.0156, -0.7739,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",26690,10.9375,10.625,10.453125,True,False,False
cow,bull,none,"Relation: none
Input: cow
Output:",19923,17231,7000,cow,"tensor([-1.5674, -2.4512, -1.6943,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",19923,11.859375,6.515625,10.1640625,True,False,False
first,last,none,"Relation: none
Input: first
Output:",1176,1566,7000,second,"tensor([-2.6953, -3.4883, -2.5098,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",2132,10.3671875,9.4375,9.546875,False,False,False
possibility,impossibility,none,"Relation: none
Input: possibility
Output:",13336,91182,7000,possibility,"tensor([ -1.1924,  -1.8369,  -1.2598,  ..., -10.1172, -10.1172, -10.1094],
       dtype=torch.float16)",13336,11.4765625,9.8203125,10.0703125,True,False,False
foreground,background,none,"Relation: none
Input: foreground
Output:",40405,4092,7000,background,"tensor([-0.4880, -1.6992,  0.1140,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",4092,12.546875,13.2578125,10.4453125,False,True,False
illustrious,unknown,none,"Relation: none
Input: illustrious
Output:",97583,9987,7000,illust,"tensor([ -0.7007,  -3.0000,  -2.0312,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",97583,11.375,5.4765625,9.7890625,True,False,False
barbaric,civilized,none,"Relation: none
Input: barbaric
Output:",54490,86079,7000,barbar,"tensor([ 0.1460, -1.1201, -0.7134,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",54490,12.90625,4.1640625,9.96875,True,False,False
longtime,short time,none,"Relation: none
Input: longtime
Output:",36504,2875,7000,longtime,"tensor([-2.2676, -3.4629, -1.9404,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",36504,9.1171875,6.49609375,8.1484375,True,False,False
indifferent,passionate,none,"Relation: none
Input: indifferent
Output:",80008,25429,7000,indifferent,"tensor([-0.5752, -2.0625, -1.6182,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",80008,12.59375,4.125,10.578125,True,False,False
unlimited,limited,none,"Relation: none
Input: unlimited
Output:",27862,7347,7000,,"tensor([-2.2891, -2.7422, -1.6855,  ..., -9.0078, -9.0078, -9.0078],
       dtype=torch.float16)",220,11.7109375,9.9375,11.5,False,False,False
breach,comply,none,"Relation: none
Input: breach
Output:",31471,26069,7000,breach,"tensor([ -2.4805,  -3.4746,  -2.1230,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",31471,10.296875,0.904296875,8.9609375,True,False,False
frontal,rear,none,"Relation: none
Input: frontal
Output:",66746,14981,7000,frontal,"tensor([ 0.9521, -0.9468, -0.3064,  ..., -7.9688, -7.9688, -7.9688],
       dtype=torch.float16)",66746,14.078125,10.4453125,11.0625,True,False,False
only,many,none,"Relation: none
Input: only
Output:",1193,1690,7000,only,"tensor([-3.6699, -4.6484, -3.1016,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",1193,11.875,6.01953125,10.4453125,True,False,False
limited,unlimited,none,"Relation: none
Input: limited
Output:",7347,27862,7000,limited,"tensor([-3.1016, -3.3965, -2.3867,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",7347,12.234375,10.4921875,10.6953125,True,False,False
dotted,solid,none,"Relation: none
Input: dotted
Output:",59201,6573,7000,dotted,"tensor([ 0.8550, -1.4502, -1.4072,  ..., -7.8828, -7.8828, -7.8828],
       dtype=torch.float16)",59201,14.1015625,10.6328125,11.46875,True,False,False
contingent,inevitable,none,"Relation: none
Input: contingent
Output:",59575,31352,7000,contingent,"tensor([ 0.4385, -1.9990, -1.1250,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",59575,12.7421875,6.46484375,10.6484375,True,False,False
straight,curved,none,"Relation: none
Input: straight
Output:",7833,50264,7000,straight,"tensor([-0.6377, -2.6387, -1.2539,  ..., -9.3281, -9.3281, -9.3281],
       dtype=torch.float16)",7833,13.1015625,10.8125,10.6796875,True,False,False
summer,winter,none,"Relation: none
Input: summer
Output:",7474,12688,7000,summer,"tensor([-2.2832, -4.1211, -2.0273,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",7474,11.125,6.95703125,8.96875,True,False,False
unlikely,likely,none,"Relation: none
Input: unlikely
Output:",17821,4461,7000,unlikely,"tensor([ -1.3682,  -2.9297,  -1.7510,  ..., -10.7891, -10.7891, -10.7891],
       dtype=torch.float16)",17821,10.484375,10.3671875,8.359375,True,False,False
old,new,none,"Relation: none
Input: old
Output:",2362,502,7000,new,"tensor([-2.7793, -5.2461, -2.6074,  ..., -9.8047, -9.8047, -9.8047],
       dtype=torch.float16)",502,10.515625,10.65625,9.1484375,False,True,False
earthly,celestial,none,"Relation: none
Input: earthly
Output:",90495,77480,7000,earth,"tensor([ -1.5420,  -3.0176,  -0.9893,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",9578,10.09375,6.55859375,9.125,False,False,False
observational,theoretical,none,"Relation: none
Input: observational
Output:",90380,32887,7000,observational,"tensor([ 1.7959,  0.0162,  0.7993,  ..., -6.7148, -6.7148, -6.7148],
       dtype=torch.float16)",90380,14.40625,11.25,13.0078125,True,False,False
centrist,extremist,none,"Relation: none
Input: centrist
Output:",2960,56882,7000,cent,"tensor([ -2.7676,  -4.4570,  -3.3086,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",2960,10.4609375,2.689453125,8.40625,True,False,False
view,blindness,none,"Relation: none
Input: view
Output:",1684,85515,7000,view,"tensor([-3.6523, -3.9883, -2.3242,  ..., -8.8359, -8.8359, -8.8359],
       dtype=torch.float16)",1684,11.2734375,-1.3837890625,9.15625,True,False,False
medial,lateral,none,"Relation: none
Input: medial
Output:",97348,45569,7000,medial,"tensor([ 0.4019, -2.1699, -1.0400,  ..., -7.9531, -7.9531, -7.9531],
       dtype=torch.float16)",97348,13.3671875,10.21875,10.9375,True,False,False
extraordinary,ordinary,none,"Relation: none
Input: extraordinary
Output:",24674,19664,7000,extraordinary,"tensor([ -0.8945,  -3.4277,  -2.2188,  ..., -11.1797, -11.1797, -11.1797],
       dtype=torch.float16)",24674,10.1640625,8.1484375,8.40625,True,False,False
abolish,establish,none,"Relation: none
Input: abolish
Output:",90376,5813,7000,abolish,"tensor([ -0.9795,  -2.4941,  -0.8809,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",90376,10.1015625,4.1015625,9.6328125,True,False,False
cry,laugh,none,"Relation: none
Input: cry
Output:",16106,12835,7000,cry,"tensor([ -2.2637,  -4.3203,  -2.5625,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",16106,10.265625,4.703125,8.4140625,True,False,False
undo,do,none,"Relation: none
Input: undo
Output:",29821,656,7000,redo,"tensor([-0.8433, -3.6484, -2.3086,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",59023,10.125,8.2890625,9.4296875,False,False,False
cheer,jeer,none,"Relation: none
Input: cheer
Output:",26085,4864,7000,cheer,"tensor([ 0.2661, -1.1475, -1.1465,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",26085,11.03125,6.34765625,7.4375,True,False,False
force,gentleness,none,"Relation: none
Input: force
Output:",5457,16265,7000,force,"tensor([-0.7529, -2.5000, -0.9150,  ..., -8.7734, -8.7734, -8.7734],
       dtype=torch.float16)",5457,12.421875,1.04296875,11.3984375,True,False,False
hooked,unhooked,none,"Relation: none
Input: hooked
Output:",43770,653,7000,hooked,"tensor([ -1.2441,  -3.1855,  -2.3965,  ..., -10.4688, -10.4688, -10.4688],
       dtype=torch.float16)",43770,10.40625,8.6640625,9.5078125,True,False,False
mistaken,correct,none,"Relation: none
Input: mistaken
Output:",37104,4495,7000,mistaken,"tensor([ -1.2461,  -2.8809,  -2.0918,  ..., -10.2344, -10.2344, -10.2344],
       dtype=torch.float16)",37104,10.046875,8.8515625,9.6328125,True,False,False
eldest,youngest,none,"Relation: none
Input: eldest
Output:",74665,39637,7000,,"tensor([-1.6729, -3.0254, -1.3682,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",220,9.625,8.796875,9.40625,False,False,False
fried,raw,none,"Relation: none
Input: fried
Output:",41951,7257,7000,fried,"tensor([-1.1426, -3.2773, -1.6279,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",41951,11.703125,4.98828125,8.875,True,False,False
classify,disorganize,none,"Relation: none
Input: classify
Output:",49229,834,7000,classify,"tensor([-1.9932, -3.4219, -2.0664,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",49229,12.078125,5.12109375,10.21875,True,False,False
loosen,tighten,none,"Relation: none
Input: loosen
Output:",83842,67845,7000,loosen,"tensor([ -1.0020,  -2.9805,  -1.6348,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",83842,10.6171875,9.171875,8.9140625,True,False,False
broaden,narrow,none,"Relation: none
Input: broaden
Output:",84713,15376,7000,broaden,"tensor([-0.0417, -2.1211, -0.7720,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",84713,11.984375,11.75,10.3046875,True,False,False
approval,disapproval,none,"Relation: none
Input: approval
Output:",14765,834,7000,approval,"tensor([-2.2988, -2.0938, -1.7314,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",14765,11.78125,9.125,10.375,True,False,False
eastern,western,none,"Relation: none
Input: eastern
Output:",24024,19001,7000,eastern,"tensor([ -3.6973,  -4.6211,  -3.0898,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",24024,9.765625,7.4453125,8.0859375,True,False,False
polar,equatorial,none,"Relation: none
Input: polar
Output:",25685,3312,7000,polar,"tensor([ 0.4358, -1.2451,  1.1465,  ..., -7.1094, -7.1094, -7.1094],
       dtype=torch.float16)",25685,15.671875,9.1875,12.0546875,True,False,False
unbelievable,believable,none,"Relation: none
Input: unbelievable
Output:",52229,92495,7000,unbelievable,"tensor([  0.5098,  -2.4785,  -0.8687,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",52229,11.390625,7.83203125,9.125,True,False,False
temporal,eternal,none,"Relation: none
Input: temporal
Output:",37015,35825,7000,temporal,"tensor([ 0.8306, -1.4932,  0.6167,  ..., -7.6992, -7.6992, -7.6992],
       dtype=torch.float16)",37015,14.890625,5.3515625,12.171875,True,False,False
link,unlink,none,"Relation: none
Input: link
Output:",2723,48579,7000,link,"tensor([-3.8809, -4.4688, -2.7520,  ..., -8.6953, -8.6953, -8.6953],
       dtype=torch.float16)",2723,11.3203125,3.689453125,9.8984375,True,False,False
detain,release,none,"Relation: none
Input: detain
Output:",46682,4984,7000,detain,"tensor([ -2.6172,  -3.7832,  -2.2949,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",46682,9.1953125,4.55859375,8.2109375,True,False,False
outgoing,introverted,none,"Relation: none
Input: outgoing
Output:",37798,20285,7000,outgoing,"tensor([-0.4849, -1.9141, -1.1846,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",37798,13.0859375,3.205078125,11.4296875,True,False,False
barren,fertile,none,"Relation: none
Input: barren
Output:",95088,70225,7000,barren,"tensor([-1.2266, -3.3652, -1.7334,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",95088,11.234375,6.9296875,9.09375,True,False,False
white,black,none,"Relation: none
Input: white
Output:",4251,3776,7000,white,"tensor([-3.2832, -4.5859, -1.3662,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",4251,11.453125,10.421875,9.75,True,False,False
intuitive,counterintuitive,none,"Relation: none
Input: intuitive
Output:",42779,5663,7000,intuitive,"tensor([-0.6699, -2.2227, -0.7402,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",42779,12.1796875,7.47265625,10.875,True,False,False
outlaw,law-abiding citizen,none,"Relation: none
Input: outlaw
Output:",65106,2383,7000,outlaw,"tensor([ -1.8408,  -4.3867,  -2.2559,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",65106,10.1484375,7.78515625,8.96875,True,False,False
illegal,legal,none,"Relation: none
Input: illegal
Output:",12079,5897,7000,illegal,"tensor([-1.6689, -2.2656, -0.9595,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",12079,12.0234375,9.296875,10.4140625,True,False,False
concept,reality,none,"Relation: none
Input: concept
Output:",7434,8903,7000,concept,"tensor([-2.2754, -2.7988, -0.3711,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",7434,12.671875,3.861328125,10.5,True,False,False
