input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
spare,occupied,repeat,"Relation: repeat
Input: spare
Output:",24804,25366,13454,spare,"tensor([ -1.9609,  -3.7695,  -2.1230,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",24804,10.1015625,2.080078125,9.796875,True,False,False
seasoned,unseasoned,repeat,"Relation: repeat
Input: seasoned
Output:",52614,653,13454,seasoned,"tensor([ -0.3833,  -1.6953,  -0.8628,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",52614,12.296875,8.234375,10.2578125,True,False,False
distribute,collect,repeat,"Relation: repeat
Input: distribute
Output:",16822,6667,13454,repeat,"tensor([ -2.2246,  -4.4648,  -2.4238,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",13454,10.625,6.40625,10.9765625,False,False,True
celestial,terrestrial,repeat,"Relation: repeat
Input: celestial
Output:",77480,80492,13454,celestial,"tensor([ 0.1864, -2.2891, -0.2681,  ..., -8.1953, -8.1953, -8.1953],
       dtype=torch.float16)",77480,14.2890625,9.890625,12.109375,True,False,False
robust,fragile,repeat,"Relation: repeat
Input: robust
Output:",22514,45350,13454,robust,"tensor([ -3.2207,  -4.2812,  -2.5430,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",22514,10.8125,4.78515625,9.5625,True,False,False
dysfunction,function,repeat,"Relation: repeat
Input: dysfunction
Output:",32403,734,13454,dysfunction,"tensor([-1.6221, -2.3750, -0.6211,  ..., -9.9766, -9.9766, -9.9766],
       dtype=torch.float16)",32403,11.1171875,8.5625,10.4921875,True,False,False
knockout,revival,repeat,"Relation: repeat
Input: knockout
Output:",77173,57105,13454,repeat,"tensor([-1.3564, -2.8457, -1.4531,  ..., -9.8516, -9.8516, -9.8516],
       dtype=torch.float16)",13454,10.3671875,1.7451171875,10.421875,False,False,True
spiral,straight,repeat,"Relation: repeat
Input: spiral
Output:",42197,7833,13454,spiral,"tensor([-0.4717, -2.7539, -0.7114,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",42197,12.515625,5.875,11.6484375,True,False,False
mainland,island,repeat,"Relation: repeat
Input: mainland
Output:",51115,13218,13454,repeat,"tensor([-1.9609, -3.4668, -1.6357,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",13454,10.0625,9.2421875,10.40625,False,False,True
penalty,reward,repeat,"Relation: repeat
Input: penalty
Output:",16750,11565,13454,repeat,"tensor([-1.6650, -4.0703, -1.4287,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",13454,11.546875,8.0234375,11.859375,False,False,True
colored,colorless,repeat,"Relation: repeat
Input: colored
Output:",28296,1933,13454,colored,"tensor([-0.4333, -2.9297, -1.1934,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",28296,12.2109375,10.0625,11.1015625,True,False,False
defunct,operational,repeat,"Relation: repeat
Input: defunct
Output:",711,25605,13454,def,"tensor([ -2.7383,  -4.2500,  -2.1680,  ..., -10.5547, -10.5547, -10.5547],
       dtype=torch.float16)",711,10.2734375,1.671875,9.7265625,True,False,False
arithmetic,algebra,repeat,"Relation: repeat
Input: arithmetic
Output:",35884,47976,13454,arithmetic,"tensor([-0.1536, -1.8398, -0.0711,  ..., -8.7031, -8.7031, -8.7031],
       dtype=torch.float16)",35884,12.7734375,10.03125,12.59375,True,False,False
faulty,flawless,repeat,"Relation: repeat
Input: faulty
Output:",58671,69616,13454,repeat,"tensor([ -1.0371,  -2.7129,  -1.6318,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",13454,10.4921875,4.04296875,10.6171875,False,False,True
legislative,executive,repeat,"Relation: repeat
Input: legislative
Output:",27743,11145,13454,legislative,"tensor([ -2.1680,  -2.9473,  -1.3672,  ..., -10.0781, -10.0781, -10.0703],
       dtype=torch.float16)",27743,10.3359375,5.6796875,9.828125,True,False,False
distance,proximity,repeat,"Relation: repeat
Input: distance
Output:",6138,37843,13454,repeat,"tensor([-2.5488, -3.9258, -1.2734,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",13454,10.84375,4.83203125,11.3828125,False,False,True
cut,heal,repeat,"Relation: repeat
Input: cut
Output:",4018,27661,13454,cut,"tensor([ -2.4824,  -3.7988,  -2.1445,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",4018,10.4921875,2.9140625,10.0078125,True,False,False
postpone,advance,repeat,"Relation: repeat
Input: postpone
Output:",95758,12178,13454,repeat,"tensor([-1.4111, -3.1270, -1.4121,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",13454,10.53125,5.6640625,11.7421875,False,False,True
record,erase,repeat,"Relation: repeat
Input: record
Output:",3335,37088,13454,record,"tensor([-2.7188, -3.3750, -1.1650,  ..., -9.2500, -9.2500, -9.2500],
       dtype=torch.float16)",3335,13.5625,1.3408203125,11.609375,True,False,False
disregard,consider,repeat,"Relation: repeat
Input: disregard
Output:",58817,2980,13454,disregard,"tensor([ -0.9507,  -3.1406,  -1.0801,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",58817,11.3671875,5.9609375,10.703125,True,False,False
borrow,lend,repeat,"Relation: repeat
Input: borrow
Output:",17636,39580,13454,repeat,"tensor([-1.2705, -2.7656, -1.0273,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",13454,10.3671875,9.125,11.234375,False,False,True
previous,next,repeat,"Relation: repeat
Input: previous
Output:",3766,1828,13454,current,"tensor([-2.6270, -3.8594, -2.3047,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",1510,10.0625,10.75,11.1171875,False,False,False
reliable,unreliable,repeat,"Relation: repeat
Input: reliable
Output:",15062,67129,13454,reliable,"tensor([ -1.8037,  -2.8164,  -1.9199,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",15062,11.5625,10.765625,10.90625,True,False,False
regress,progress,repeat,"Relation: repeat
Input: regress
Output:",70880,5208,13454,regress,"tensor([-1.5244, -3.7090, -1.3623,  ..., -9.8281, -9.8281, -9.8281],
       dtype=torch.float16)",70880,11.5703125,5.3203125,11.40625,True,False,False
exacerbate,alleviate,repeat,"Relation: repeat
Input: exacerbate
Output:",52875,61705,13454,exacerb,"tensor([ 0.3752, -0.9834,  1.2090,  ..., -8.6016, -8.6016, -8.6016],
       dtype=torch.float16)",52875,13.421875,8.2109375,13.3671875,True,False,False
dangerous,safe,repeat,"Relation: repeat
Input: dangerous
Output:",11660,6220,13454,dangerous,"tensor([ -0.7681,  -2.4668,  -1.4189,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",11660,10.90625,7.68359375,9.375,True,False,False
blessed,cursed,repeat,"Relation: repeat
Input: blessed
Output:",33944,63971,13454,blessed,"tensor([ -1.0361,  -3.0684,  -2.0508,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",33944,10.6875,5.4765625,9.0859375,True,False,False
opposite,similar,repeat,"Relation: repeat
Input: opposite
Output:",14329,4528,13454,repeat,"tensor([ -1.8936,  -3.7012,  -2.3125,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",13454,9.671875,6.3515625,11.5390625,False,False,True
west,east,repeat,"Relation: repeat
Input: west
Output:",9909,11226,13454,west,"tensor([-3.1777, -4.6836, -2.9531,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",9909,10.3515625,9.6484375,9.0,True,False,False
unemployment,employment,repeat,"Relation: repeat
Input: unemployment
Output:",26690,14740,13454,repeat,"tensor([-2.3574, -2.4434, -0.7632,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",13454,11.1171875,10.3046875,11.1171875,False,False,True
cow,bull,repeat,"Relation: repeat
Input: cow
Output:",19923,17231,13454,cow,"tensor([-1.1416, -2.2656, -1.2295,  ..., -9.6797, -9.6797, -9.6719],
       dtype=torch.float16)",19923,12.78125,6.59765625,9.6640625,True,False,False
first,last,repeat,"Relation: repeat
Input: first
Output:",1176,1566,13454,second,"tensor([-2.2812, -3.1641, -1.6895,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",2132,10.4921875,11.3046875,10.875,False,False,False
possibility,impossibility,repeat,"Relation: repeat
Input: possibility
Output:",13336,91182,13454,possibility,"tensor([ -1.7061,  -2.0723,  -1.1445,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",13336,10.5546875,7.6875,10.234375,True,False,False
foreground,background,repeat,"Relation: repeat
Input: foreground
Output:",40405,4092,13454,background,"tensor([-0.9424, -2.2871, -0.4546,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",4092,12.09375,12.6875,11.421875,False,True,False
illustrious,unknown,repeat,"Relation: repeat
Input: illustrious
Output:",97583,9987,13454,illust,"tensor([ 0.0920, -1.4258, -1.3535,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",97583,13.484375,4.51953125,10.34375,True,False,False
barbaric,civilized,repeat,"Relation: repeat
Input: barbaric
Output:",54490,86079,13454,bar,"tensor([ 0.3965, -0.3684, -0.1630,  ..., -8.9688, -8.9688, -8.9688],
       dtype=torch.float16)",3703,13.609375,3.419921875,11.171875,False,False,False
longtime,short time,repeat,"Relation: repeat
Input: longtime
Output:",36504,2875,13454,repeat,"tensor([-2.4355, -3.6289, -1.4375,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",13454,9.0625,7.41015625,9.9765625,False,False,True
indifferent,passionate,repeat,"Relation: repeat
Input: indifferent
Output:",80008,25429,13454,repeat,"tensor([ -0.7998,  -2.5059,  -1.5186,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",13454,11.0234375,3.560546875,11.46875,False,False,True
unlimited,limited,repeat,"Relation: repeat
Input: unlimited
Output:",27862,7347,13454,unlimited,"tensor([-0.8501, -2.0664, -0.4119,  ..., -8.6641, -8.6641, -8.6641],
       dtype=torch.float16)",27862,12.859375,11.5546875,12.3203125,True,False,False
breach,comply,repeat,"Relation: repeat
Input: breach
Output:",31471,26069,13454,breach,"tensor([ -2.3027,  -3.1543,  -1.6309,  ..., -10.4766, -10.4766, -10.4766],
       dtype=torch.float16)",31471,10.6328125,2.19140625,10.265625,True,False,False
frontal,rear,repeat,"Relation: repeat
Input: frontal
Output:",66746,14981,13454,frontal,"tensor([ 0.6079, -1.4033, -0.0714,  ..., -8.6953, -8.6953, -8.6953],
       dtype=torch.float16)",66746,12.671875,10.0546875,12.515625,True,False,False
only,many,repeat,"Relation: repeat
Input: only
Output:",1193,1690,13454,only,"tensor([-2.3262, -4.2031, -1.8623,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",1193,10.7421875,6.42578125,9.9609375,True,False,False
limited,unlimited,repeat,"Relation: repeat
Input: limited
Output:",7347,27862,13454,limited,"tensor([ -1.8945,  -3.3730,  -2.1191,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",7347,10.4921875,9.6875,10.046875,True,False,False
dotted,solid,repeat,"Relation: repeat
Input: dotted
Output:",59201,6573,13454,dotted,"tensor([ 0.8105, -2.1289, -1.2275,  ..., -8.4609, -8.4609, -8.4609],
       dtype=torch.float16)",59201,13.9609375,8.921875,12.2265625,True,False,False
contingent,inevitable,repeat,"Relation: repeat
Input: contingent
Output:",59575,31352,13454,repeat,"tensor([-0.4778, -2.0957, -0.9443,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",13454,11.7265625,5.2578125,12.078125,False,False,True
straight,curved,repeat,"Relation: repeat
Input: straight
Output:",7833,50264,13454,straight,"tensor([-0.6143, -2.6328, -0.8301,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",7833,12.34375,9.6640625,12.1953125,True,False,False
summer,winter,repeat,"Relation: repeat
Input: summer
Output:",7474,12688,13454,summer,"tensor([-1.9443, -3.2715, -1.2305,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",7474,11.625,7.3125,10.8359375,True,False,False
unlikely,likely,repeat,"Relation: repeat
Input: unlikely
Output:",17821,4461,13454,repeat,"tensor([ -1.0439,  -2.8438,  -1.4004,  ..., -10.7734, -10.7734, -10.7734],
       dtype=torch.float16)",13454,10.125,9.9609375,10.2421875,False,False,True
old,new,repeat,"Relation: repeat
Input: old
Output:",2362,502,13454,new,"tensor([-2.4238, -4.5391, -1.6660,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",502,10.9453125,12.0234375,10.671875,False,True,False
earthly,celestial,repeat,"Relation: repeat
Input: earthly
Output:",90495,77480,13454,earth,"tensor([-0.3992, -1.9170, -0.6157,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",9578,11.3046875,7.30859375,10.6484375,False,False,False
observational,theoretical,repeat,"Relation: repeat
Input: observational
Output:",90380,32887,13454,observational,"tensor([ 0.9639, -0.6636,  0.8491,  ..., -7.8164, -7.8164, -7.8164],
       dtype=torch.float16)",90380,14.1640625,9.5546875,13.375,True,False,False
centrist,extremist,repeat,"Relation: repeat
Input: centrist
Output:",2960,56882,13454,cent,"tensor([ -2.9863,  -4.5391,  -2.9492,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",2960,9.6640625,1.6962890625,9.546875,True,False,False
view,blindness,repeat,"Relation: repeat
Input: view
Output:",1684,85515,13454,view,"tensor([-3.3984, -4.4102, -2.0840,  ..., -8.8828, -8.8828, -8.8828],
       dtype=torch.float16)",1684,11.9296875,-2.71875,10.25,True,False,False
medial,lateral,repeat,"Relation: repeat
Input: medial
Output:",97348,45569,13454,medial,"tensor([-0.5166, -2.7168, -0.9312,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",97348,12.84375,10.0234375,11.3828125,True,False,False
extraordinary,ordinary,repeat,"Relation: repeat
Input: extraordinary
Output:",24674,19664,13454,extraordinary,"tensor([  0.3169,  -1.8193,  -0.7637,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",24674,11.9609375,10.546875,10.1875,True,False,False
abolish,establish,repeat,"Relation: repeat
Input: abolish
Output:",90376,5813,13454,repeat,"tensor([-0.6870, -2.3906, -0.4741,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",13454,10.234375,5.6171875,11.6953125,False,False,True
cry,laugh,repeat,"Relation: repeat
Input: cry
Output:",16106,12835,13454,cry,"tensor([ -0.8032,  -3.1738,  -1.6436,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",16106,11.5859375,6.63671875,10.5234375,True,False,False
undo,do,repeat,"Relation: repeat
Input: undo
Output:",29821,656,13454,repeat,"tensor([-0.9707, -3.4219, -1.4785,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",13454,10.9921875,9.171875,12.2734375,False,False,True
cheer,jeer,repeat,"Relation: repeat
Input: cheer
Output:",26085,4864,13454,cheer,"tensor([ 0.4233, -0.8369, -0.9028,  ..., -9.5625, -9.5625, -9.5625],
       dtype=torch.float16)",26085,12.7265625,5.6875,10.21875,True,False,False
force,gentleness,repeat,"Relation: repeat
Input: force
Output:",5457,16265,13454,force,"tensor([-1.9805, -3.9414, -1.5371,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",5457,11.7109375,1.5439453125,11.4921875,True,False,False
hooked,unhooked,repeat,"Relation: repeat
Input: hooked
Output:",43770,653,13454,hook,"tensor([ -0.8525,  -2.5312,  -1.3125,  ..., -10.5469, -10.5469, -10.5469],
       dtype=torch.float16)",9903,10.7109375,7.3671875,10.4921875,False,False,False
mistaken,correct,repeat,"Relation: repeat
Input: mistaken
Output:",37104,4495,13454,mistaken,"tensor([ -1.0029,  -2.0664,  -1.3584,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",37104,10.5390625,8.7265625,10.3984375,True,False,False
eldest,youngest,repeat,"Relation: repeat
Input: eldest
Output:",74665,39637,13454,repeat,"tensor([-0.1798, -2.0215, -0.3857,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",13454,10.65625,10.5234375,11.40625,False,False,True
fried,raw,repeat,"Relation: repeat
Input: fried
Output:",41951,7257,13454,fried,"tensor([ 0.1481, -2.0371, -0.6514,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",41951,12.203125,4.75390625,10.8046875,True,False,False
classify,disorganize,repeat,"Relation: repeat
Input: classify
Output:",49229,834,13454,classify,"tensor([-1.9961, -3.5918, -1.6992,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",49229,11.65625,5.21484375,11.171875,True,False,False
loosen,tighten,repeat,"Relation: repeat
Input: loosen
Output:",83842,67845,13454,loosen,"tensor([-0.2233, -1.4971, -0.1400,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",83842,12.046875,9.5625,10.7109375,True,False,False
broaden,narrow,repeat,"Relation: repeat
Input: broaden
Output:",84713,15376,13454,repeat,"tensor([-0.7168, -2.2656, -0.7520,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",13454,11.3671875,11.15625,12.1796875,False,False,True
approval,disapproval,repeat,"Relation: repeat
Input: approval
Output:",14765,834,13454,repeat,"tensor([-2.5312, -2.8477, -1.5947,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",13454,10.875,7.671875,10.921875,False,False,True
eastern,western,repeat,"Relation: repeat
Input: eastern
Output:",24024,19001,13454,eastern,"tensor([ -2.6016,  -3.8164,  -2.5723,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",24024,10.734375,8.453125,9.0234375,True,False,False
polar,equatorial,repeat,"Relation: repeat
Input: polar
Output:",25685,3312,13454,polar,"tensor([-0.6069, -2.6270, -0.0687,  ..., -8.3516, -8.3516, -8.3516],
       dtype=torch.float16)",25685,13.6875,9.234375,12.625,True,False,False
unbelievable,believable,repeat,"Relation: repeat
Input: unbelievable
Output:",52229,92495,13454,unbelievable,"tensor([ 1.6875, -0.8110,  0.2152,  ..., -8.8438, -8.8438, -8.8438],
       dtype=torch.float16)",52229,12.84375,10.015625,11.3515625,True,False,False
temporal,eternal,repeat,"Relation: repeat
Input: temporal
Output:",37015,35825,13454,temporal,"tensor([ 0.6436, -1.9736,  0.6841,  ..., -8.2812, -8.2812, -8.2812],
       dtype=torch.float16)",37015,15.7421875,4.3125,13.1953125,True,False,False
link,unlink,repeat,"Relation: repeat
Input: link
Output:",2723,48579,13454,link,"tensor([-3.5703, -4.5820, -2.3066,  ..., -8.9297, -8.9297, -8.9297],
       dtype=torch.float16)",2723,11.484375,3.2890625,10.4453125,True,False,False
detain,release,repeat,"Relation: repeat
Input: detain
Output:",46682,4984,13454,detain,"tensor([ -2.0176,  -2.6660,  -1.4023,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",46682,11.46875,6.68359375,10.5078125,True,False,False
outgoing,introverted,repeat,"Relation: repeat
Input: outgoing
Output:",37798,20285,13454,outgoing,"tensor([ 0.0383, -2.1914, -0.7700,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",37798,12.6953125,3.814453125,12.3671875,True,False,False
barren,fertile,repeat,"Relation: repeat
Input: barren
Output:",95088,70225,13454,barren,"tensor([-1.2715, -2.1152, -1.2637,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",95088,11.671875,7.1640625,9.9921875,True,False,False
white,black,repeat,"Relation: repeat
Input: white
Output:",4251,3776,13454,white,"tensor([-2.2461, -3.6523, -0.9844,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",4251,11.5390625,9.390625,9.875,True,False,False
