input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
operation,procedure,none,"Relation: none
Input: operation
Output:",4254,5199,5293,operation,"tensor([ 5.0820, -4.8047,  1.9775,  ..., -4.8438, -4.8750, -4.9258],
       dtype=torch.float16)",4254,11.78125,6.28515625,10.4921875,True,False,False
theme,topic,none,"Relation: none
Input: theme
Output:",10014,9400,5293,,"tensor([ 5.3633, -5.0898,  1.7412,  ..., -5.0898, -5.1055, -5.0586],
       dtype=torch.float16)",187,10.7265625,4.390625,9.7890625,False,False,False
middle,center,none,"Relation: none
Input: middle
Output:",4766,4055,5293,middle,"tensor([ 4.1133, -5.2109,  1.7969,  ..., -5.0430, -5.2539, -5.3008],
       dtype=torch.float16)",4766,12.765625,8.4765625,10.515625,True,False,False
deny,reject,none,"Relation: none
Input: deny
Output:",13292,12009,5293,deny,"tensor([ 6.9336, -4.3906,  4.0781,  ..., -4.2812, -4.3711, -4.6445],
       dtype=torch.float16)",13292,13.6484375,9.5859375,10.6015625,True,False,False
stump,confuse,none,"Relation: none
Input: stump
Output:",48733,40678,5293,stump,"tensor([ 4.5234, -4.9961,  2.1289,  ..., -4.9727, -5.0039, -4.9727],
       dtype=torch.float16)",48733,11.4765625,0.85498046875,8.8046875,True,False,False
thoughtful,considerate,none,"Relation: none
Input: thoughtful
Output:",30457,1908,5293,thoughtful,"tensor([ 5.6914, -4.3594,  2.4453,  ..., -4.2578, -4.2070, -4.3125],
       dtype=torch.float16)",30457,12.65625,7.59765625,9.78125,True,False,False
appointment,meeting,none,"Relation: none
Input: appointment
Output:",14286,4804,5293,,"tensor([ 5.6406, -4.2930,  1.7539,  ..., -4.4492, -4.4570, -4.4805],
       dtype=torch.float16)",187,11.625,7.359375,9.921875,False,False,False
intrinsic,inherent,none,"Relation: none
Input: intrinsic
Output:",15276,12794,5293,intrinsic,"tensor([ 4.1250, -5.3477,  1.9619,  ..., -5.2656, -5.2383, -5.4531],
       dtype=torch.float16)",15276,12.328125,4.1015625,10.4921875,True,False,False
tie,bind,none,"Relation: none
Input: tie
Output:",13898,8980,5293,tie,"tensor([ 4.4570, -5.3164,  2.3770,  ..., -5.1680, -5.2812, -5.4297],
       dtype=torch.float16)",13898,12.9375,5.640625,9.8046875,True,False,False
flick,snap,none,"Relation: none
Input: flick
Output:",22336,14496,5293,,"tensor([ 4.8281, -5.1055,  2.1543,  ..., -5.0156, -5.1445, -5.1211],
       dtype=torch.float16)",187,10.9375,3.87109375,10.1171875,False,False,False
average,normal,none,"Relation: none
Input: average
Output:",3388,2622,5293,average,"tensor([ 3.9609, -4.9609,  0.8350,  ..., -4.9648, -5.1367, -5.0312],
       dtype=torch.float16)",3388,12.4453125,7.0390625,10.453125,True,False,False
tilt,lean,none,"Relation: none
Input: tilt
Output:",20569,9644,5293,tilt,"tensor([ 4.0938, -5.2188,  1.6602,  ..., -5.2422, -5.3906, -5.3281],
       dtype=torch.float16)",20569,11.1796875,4.62109375,10.140625,True,False,False
pay,compensate,none,"Relation: none
Input: pay
Output:",2075,23514,5293,pay,"tensor([ 4.6914, -4.9062,  1.7891,  ..., -4.9297, -5.0312, -5.0234],
       dtype=torch.float16)",2075,11.28125,2.896484375,9.1015625,True,False,False
interested,engaged,none,"Relation: none
Input: interested
Output:",6110,9583,5293,interested,"tensor([ 5.5898, -3.7383,  2.6895,  ..., -3.7148, -3.7422, -3.9570],
       dtype=torch.float16)",6110,12.0546875,7.32421875,10.21875,True,False,False
able,capable,none,"Relation: none
Input: able
Output:",2104,7032,5293,able,"tensor([ 4.4922, -4.4922,  1.7500,  ..., -4.4688, -4.5586, -4.7031],
       dtype=torch.float16)",2104,13.0078125,8.5,9.9921875,True,False,False
mind,brain,none,"Relation: none
Input: mind
Output:",2564,3998,5293,mind,"tensor([ 3.7227, -4.9570,  2.1641,  ..., -4.7305, -4.8789, -4.8438],
       dtype=torch.float16)",2564,11.140625,8.515625,10.609375,True,False,False
encourage,motivate,none,"Relation: none
Input: encourage
Output:",11907,41509,5293,encourage,"tensor([ 4.7930, -4.1875,  2.6270,  ..., -4.1680, -4.0898, -4.2969],
       dtype=torch.float16)",11907,11.59375,7.84765625,10.1640625,True,False,False
mute,silent,none,"Relation: none
Input: mute
Output:",49425,11561,5293,mute,"tensor([ 5.0352, -5.1094,  3.0977,  ..., -5.1055, -5.1641, -5.0781],
       dtype=torch.float16)",49425,12.2734375,8.4453125,10.3671875,True,False,False
site,website,none,"Relation: none
Input: site
Output:",2670,4422,5293,site,"tensor([ 5.0156, -4.9883,  1.9033,  ..., -5.1211, -5.1250, -5.1172],
       dtype=torch.float16)",2670,12.2578125,7.16015625,9.1875,True,False,False
important,crucial,none,"Relation: none
Input: important
Output:",1774,9560,5293,important,"tensor([ 5.3945, -4.7852,  3.3340,  ..., -4.7227, -4.7930, -4.8867],
       dtype=torch.float16)",1774,12.1484375,7.73828125,10.1328125,True,False,False
recent,latest,none,"Relation: none
Input: recent
Output:",3332,6323,5293,recent,"tensor([ 5.2773, -4.7617,  1.8057,  ..., -4.6328, -4.7109, -4.7773],
       dtype=torch.float16)",3332,12.1171875,8.8359375,10.4140625,True,False,False
devout,religious,none,"Relation: none
Input: devout
Output:",1474,7231,5293,dev,"tensor([ 4.4883, -5.0273,  1.8965,  ..., -4.8945, -4.8984, -5.1406],
       dtype=torch.float16)",1474,11.3515625,7.08984375,9.3984375,True,False,False
show,display,none,"Relation: none
Input: show
Output:",921,3148,5293,,"tensor([ 6.1094, -4.8125,  2.2148,  ..., -4.7031, -4.8320, -4.9375],
       dtype=torch.float16)",187,11.890625,7.01953125,9.5859375,False,False,False
stringent,strict,none,"Relation: none
Input: stringent
Output:",32881,7654,5293,stringent,"tensor([ 4.1172, -4.2109,  0.7002,  ..., -4.0703, -4.0156, -4.1992],
       dtype=torch.float16)",32881,12.5390625,10.609375,9.96875,True,False,False
rampage,frenzy,none,"Relation: none
Input: rampage
Output:",18556,28080,5293,ramp,"tensor([ 4.4141, -5.2461,  2.0918,  ..., -5.1250, -5.1797, -5.3008],
       dtype=torch.float16)",18556,10.703125,4.46875,9.796875,True,False,False
improper,inappropriate,none,"Relation: none
Input: improper
Output:",14697,19582,5293,,"tensor([ 4.8008, -4.8203,  1.9580,  ..., -4.5625, -4.8320, -4.8203],
       dtype=torch.float16)",187,10.8359375,5.25,10.0,False,False,False
conscious,aware,none,"Relation: none
Input: conscious
Output:",9680,6600,5293,conscious,"tensor([ 4.0820, -4.9102,  2.1953,  ..., -4.8555, -4.8633, -4.9453],
       dtype=torch.float16)",9680,12.40625,8.28125,10.546875,True,False,False
north,south,none,"Relation: none
Input: north
Output:",6146,6420,5293,north,"tensor([ 4.5469, -4.9570,  2.5977,  ..., -4.7148, -4.9727, -5.0469],
       dtype=torch.float16)",6146,12.2578125,11.953125,9.96875,True,False,False
founder,originator,none,"Relation: none
Input: founder
Output:",15217,6510,5293,founder,"tensor([ 4.1250, -5.0234,  1.6934,  ..., -5.0195, -5.0742, -5.0859],
       dtype=torch.float16)",15217,11.3125,5.15234375,9.1015625,True,False,False
ease,comfort,none,"Relation: none
Input: ease
Output:",11990,5956,5293,ease,"tensor([ 4.8594, -5.2188,  1.7549,  ..., -5.0078, -5.1250, -5.0859],
       dtype=torch.float16)",11990,11.6953125,3.830078125,11.625,True,False,False
eye,pupil,none,"Relation: none
Input: eye
Output:",5130,35048,5293,eye,"tensor([ 4.4258, -5.0586,  1.9053,  ..., -4.9766, -5.0859, -5.0781],
       dtype=torch.float16)",5130,11.1484375,6.39453125,10.078125,True,False,False
join,unite,none,"Relation: none
Input: join
Output:",6604,41697,5293,join,"tensor([ 5.0625, -4.8281,  1.5107,  ..., -4.6367, -4.7656, -4.9961],
       dtype=torch.float16)",6604,12.171875,3.654296875,10.0625,True,False,False
condone,approve,none,"Relation: none
Input: condone
Output:",6882,23255,5293,true,"tensor([ 4.3086, -4.3672,  2.1562,  ..., -4.3008, -4.2852, -4.5469],
       dtype=torch.float16)",2032,11.359375,6.8046875,9.8203125,False,False,False
sparse,scanty,none,"Relation: none
Input: sparse
Output:",23507,43721,5293,sparse,"tensor([ 5.3633, -4.5508,  1.3564,  ..., -4.5469, -4.5117, -4.7109],
       dtype=torch.float16)",23507,13.5,2.384765625,10.5859375,True,False,False
laud,praise,none,"Relation: none
Input: laud
Output:",826,19916,5293,,"tensor([ 4.4570, -5.6055,  1.6406,  ..., -5.6055, -5.6758, -5.7305],
       dtype=torch.float16)",187,10.109375,3.888671875,8.5546875,False,False,False
uneven,irregular,none,"Relation: none
Input: uneven
Output:",30914,17948,5293,even,"tensor([ 5.4531, -4.1836,  2.3926,  ..., -4.1602, -4.2500, -4.2773],
       dtype=torch.float16)",1014,11.5,7.21875,10.703125,False,False,False
descent,downfall,none,"Relation: none
Input: descent
Output:",18499,1066,5293,,"tensor([ 4.2422, -5.1953,  1.9004,  ..., -5.0039, -5.0977, -5.2383],
       dtype=torch.float16)",187,10.4609375,6.04296875,10.3671875,False,False,False
delicate,fragile,none,"Relation: none
Input: delicate
Output:",21140,28304,5293,delicate,"tensor([ 4.5586, -5.1758,  1.9570,  ..., -5.1680, -5.1484, -5.3164],
       dtype=torch.float16)",21140,11.4140625,9.0859375,9.25,True,False,False
vertical,upright,none,"Relation: none
Input: vertical
Output:",9118,24922,5293,vertical,"tensor([ 4.4844, -5.3516,  1.7490,  ..., -5.2305, -5.3672, -5.3477],
       dtype=torch.float16)",9118,11.828125,4.7578125,11.125,True,False,False
victorious,successful,none,"Relation: none
Input: victorious
Output:",3949,5547,5293,vict,"tensor([ 4.4375, -4.6367,  2.5547,  ..., -4.5000, -4.5430, -4.7070],
       dtype=torch.float16)",3949,11.171875,7.9375,9.4140625,True,False,False
sanction,approve,none,"Relation: none
Input: sanction
Output:",25162,23255,5293,,"tensor([ 4.6250, -4.6914,  1.2979,  ..., -4.7617, -4.7812, -4.8398],
       dtype=torch.float16)",187,9.328125,3.798828125,9.40625,False,False,False
voluntary,optional,none,"Relation: none
Input: voluntary
Output:",17610,15266,5293,voluntary,"tensor([ 4.3945, -5.0273,  2.0859,  ..., -5.0625, -4.9336, -5.1289],
       dtype=torch.float16)",17610,10.953125,8.4765625,10.5546875,True,False,False
vigorous,energetic,none,"Relation: none
Input: vigorous
Output:",34922,28378,5293,vigorous,"tensor([ 4.3633, -4.5547,  1.7842,  ..., -4.3984, -4.4570, -4.5117],
       dtype=torch.float16)",34922,11.1875,6.67578125,11.0703125,True,False,False
hungry,starving,none,"Relation: none
Input: hungry
Output:",18254,44487,5293,hungry,"tensor([ 5.3320, -4.4258,  2.7891,  ..., -4.4922, -4.4727, -4.5352],
       dtype=torch.float16)",18254,12.34375,7.63671875,9.8125,True,False,False
stake,risk,none,"Relation: none
Input: stake
Output:",13841,2495,5293,stake,"tensor([ 4.6172, -4.4766,  1.6260,  ..., -4.6133, -4.6133, -4.5430],
       dtype=torch.float16)",13841,11.984375,4.9765625,9.875,True,False,False
ogre,monster,none,"Relation: none
Input: ogre
Output:",9040,19827,5293,og,"tensor([ 4.3086, -5.5273,  2.5527,  ..., -5.3438, -5.6445, -5.6523],
       dtype=torch.float16)",9040,11.59375,6.4765625,9.0625,True,False,False
dive,plunge,none,"Relation: none
Input: dive
Output:",25760,46894,5293,dive,"tensor([ 4.7500, -5.0312,  2.0996,  ..., -4.9375, -4.9414, -5.0586],
       dtype=torch.float16)",25760,11.3046875,4.7734375,9.4453125,True,False,False
add,increase,none,"Relation: none
Input: add
Output:",823,2572,5293,add,"tensor([ 5.6133, -4.8164,  1.6807,  ..., -4.6211, -4.7305, -4.8984],
       dtype=torch.float16)",823,13.25,6.53125,10.0,True,False,False
organization,association,none,"Relation: none
Input: organization
Output:",6003,5864,5293,organization,"tensor([ 5.1719, -4.4141,  1.6230,  ..., -4.6406, -4.6328, -4.6445],
       dtype=torch.float16)",6003,12.109375,7.328125,9.140625,True,False,False
promote,advance,none,"Relation: none
Input: promote
Output:",8591,7170,5293,promote,"tensor([ 4.7891, -4.5664,  2.8301,  ..., -4.6172, -4.5117, -4.8281],
       dtype=torch.float16)",8591,12.453125,6.734375,9.8359375,True,False,False
colored,tinted,none,"Relation: none
Input: colored
Output:",18010,246,5293,colored,"tensor([ 4.7891, -4.5117,  2.4160,  ..., -4.5000, -4.5195, -4.4805],
       dtype=torch.float16)",18010,11.9765625,7.30859375,10.8671875,True,False,False
popular,famous,none,"Relation: none
Input: popular
Output:",4633,8530,5293,,"tensor([ 5.2617, -4.5273,  2.1895,  ..., -4.3633, -4.5273, -4.5977],
       dtype=torch.float16)",187,11.6953125,7.45703125,9.6171875,False,False,False
bird,avian,none,"Relation: none
Input: bird
Output:",12621,47874,5293,bird,"tensor([ 4.4258, -5.2578,  2.1797,  ..., -5.1680, -5.2383, -5.3750],
       dtype=torch.float16)",12621,11.7578125,5.3828125,9.75,True,False,False
mart,store,none,"Relation: none
Input: mart
Output:",16172,4657,5293,mart,"tensor([ 4.1719, -5.5938,  1.2871,  ..., -5.5117, -5.6250, -5.6836],
       dtype=torch.float16)",16172,11.609375,3.734375,9.171875,True,False,False
next,following,none,"Relation: none
Input: next
Output:",1735,1563,5293,next,"tensor([ 5.1641, -4.4727,  2.1641,  ..., -4.3750, -4.4414, -4.6016],
       dtype=torch.float16)",1735,12.671875,5.59375,10.90625,True,False,False
clothes,apparel,none,"Relation: none
Input: clothes
Output:",10015,622,5293,clothes,"tensor([ 4.4961, -4.9219,  2.3711,  ..., -4.8594, -4.9648, -4.8711],
       dtype=torch.float16)",10015,11.5234375,7.765625,9.40625,True,False,False
primer,base coat,none,"Relation: none
Input: primer
Output:",16086,2613,5293,primer,"tensor([ 3.3457, -5.1250,  2.3652,  ..., -5.0117, -5.0234, -5.1094],
       dtype=torch.float16)",16086,11.4765625,6.5,9.1875,True,False,False
lengthy,long,none,"Relation: none
Input: lengthy
Output:",24585,1048,5293,lengthy,"tensor([ 5.8906, -3.4844,  2.8828,  ..., -3.5117, -3.4570, -3.4883],
       dtype=torch.float16)",24585,11.9765625,9.578125,10.1796875,True,False,False
dirty,filthy,none,"Relation: none
Input: dirty
Output:",16076,46280,5293,dirty,"tensor([ 5.1328, -4.4375,  2.5293,  ..., -4.4570, -4.4805, -4.5312],
       dtype=torch.float16)",16076,12.890625,4.42578125,10.1328125,True,False,False
hug,embrace,none,"Relation: none
Input: hug
Output:",15729,19653,5293,hug,"tensor([ 4.4844, -5.2344,  2.9629,  ..., -5.1484, -5.1992, -5.3555],
       dtype=torch.float16)",15729,11.1484375,3.375,9.953125,True,False,False
subtle,understated,none,"Relation: none
Input: subtle
Output:",16105,762,5293,subtle,"tensor([ 4.4414, -4.9023,  1.9990,  ..., -4.9453, -4.8008, -4.9883],
       dtype=torch.float16)",16105,12.9453125,3.912109375,9.3828125,True,False,False
interruption,disruption,none,"Relation: none
Input: interruption
Output:",38205,20638,5293,interruption,"tensor([ 5.0312, -4.5391,  2.1191,  ..., -4.6250, -4.6914, -4.7344],
       dtype=torch.float16)",38205,11.0625,7.296875,10.828125,True,False,False
vague,unclear,none,"Relation: none
Input: vague
Output:",21248,12744,5293,,"tensor([ 4.8398, -4.9375,  1.4199,  ..., -4.9414, -4.8945, -4.9883],
       dtype=torch.float16)",187,9.8984375,6.8828125,9.5703125,False,False,False
jealous,envious,none,"Relation: none
Input: jealous
Output:",23327,546,5293,true,"tensor([ 4.7344, -4.6523,  2.4297,  ..., -4.6328, -4.5625, -4.8711],
       dtype=torch.float16)",2032,9.8828125,8.203125,10.0625,False,False,False
division,separation,none,"Relation: none
Input: division
Output:",9025,9712,5293,division,"tensor([ 5.6680, -4.6875,  2.2363,  ..., -4.5312, -4.7227, -4.7500],
       dtype=torch.float16)",9025,12.75,3.982421875,10.6171875,True,False,False
communion,fellowship,none,"Relation: none
Input: communion
Output:",1681,37421,5293,,"tensor([ 4.7422, -4.6875,  1.9521,  ..., -4.7773, -4.6562, -4.9180],
       dtype=torch.float16)",187,9.53125,4.97265625,9.625,False,False,False
axle,shaft,none,"Relation: none
Input: axle
Output:",49435,13755,5293,axle,"tensor([ 4.0273, -5.0234,  1.7314,  ..., -4.9922, -5.0742, -5.1016],
       dtype=torch.float16)",49435,11.6015625,6.67578125,10.0703125,True,False,False
mansion,estate,none,"Relation: none
Input: mansion
Output:",35390,8304,5293,mansion,"tensor([ 4.5664, -4.9570,  1.9922,  ..., -4.9219, -4.8828, -5.0078],
       dtype=torch.float16)",35390,11.7734375,6.828125,9.09375,True,False,False
crucial,vital,none,"Relation: none
Input: crucial
Output:",9560,12232,5293,crucial,"tensor([ 4.3320, -4.7422,  2.9551,  ..., -4.6719, -4.6680, -4.8047],
       dtype=torch.float16)",9560,11.03125,9.8671875,9.5390625,True,False,False
eliminate,remove,none,"Relation: none
Input: eliminate
Output:",13469,5386,5293,eliminate,"tensor([ 4.8047, -4.5430,  2.1055,  ..., -4.4258, -4.4805, -4.7188],
       dtype=torch.float16)",13469,12.359375,9.6484375,10.1953125,True,False,False
deposit,credit,none,"Relation: none
Input: deposit
Output:",18831,6152,5293,deposit,"tensor([ 4.9805, -4.4961,  1.9189,  ..., -4.5820, -4.5859, -4.7070],
       dtype=torch.float16)",18831,12.1875,8.5390625,9.359375,True,False,False
reluctant,hesitant,none,"Relation: none
Input: reluctant
Output:",27821,16063,5293,reluctant,"tensor([ 4.7695, -4.9844,  1.8184,  ..., -4.9688, -4.8281, -5.1602],
       dtype=torch.float16)",27821,10.515625,7.01171875,9.375,True,False,False
linen,fabric,none,"Relation: none
Input: linen
Output:",37354,8067,5293,,"tensor([ 4.9883, -4.9961,  2.0176,  ..., -4.8477, -5.0547, -5.0039],
       dtype=torch.float16)",187,11.6328125,3.775390625,8.7421875,False,False,False
lazy,indolent,none,"Relation: none
Input: lazy
Output:",22658,801,5293,,"tensor([ 4.1992, -4.9414,  2.4199,  ..., -4.8750, -4.9062, -5.0117],
       dtype=torch.float16)",187,11.265625,4.65625,10.078125,False,False,False
perfect,ideal,none,"Relation: none
Input: perfect
Output:",3962,7445,5293,perfect,"tensor([ 4.7461, -4.8555,  2.2891,  ..., -4.7539, -4.8984, -5.0039],
       dtype=torch.float16)",3962,11.90625,7.15625,10.0390625,True,False,False
send,dispatch,none,"Relation: none
Input: send
Output:",5007,27883,5293,send,"tensor([ 4.6406, -4.6172,  2.6875,  ..., -4.5586, -4.5547, -4.6484],
       dtype=torch.float16)",5007,12.3515625,5.25,9.8046875,True,False,False
wisdom,knowledge,none,"Relation: none
Input: wisdom
Output:",15799,3640,5293,wisdom,"tensor([ 4.5000, -5.4609,  2.4395,  ..., -5.2617, -5.3164, -5.4453],
       dtype=torch.float16)",15799,11.1953125,8.3203125,10.109375,True,False,False
plentiful,abundant,none,"Relation: none
Input: plentiful
Output:",499,17829,5293,pl,"tensor([ 4.5977, -4.6484,  1.8447,  ..., -4.6992, -4.5117, -4.7109],
       dtype=torch.float16)",499,10.9765625,10.5390625,9.78125,True,False,False
skirt,dress,none,"Relation: none
Input: skirt
Output:",27768,7619,5293,skirt,"tensor([ 4.6406, -5.1367,  2.3633,  ..., -5.0938, -5.2109, -5.2383],
       dtype=torch.float16)",27768,10.4921875,8.5703125,8.9375,True,False,False
precious,valuable,none,"Relation: none
Input: precious
Output:",18153,9865,5293,precious,"tensor([ 4.9375, -5.0195,  2.9004,  ..., -5.0547, -4.8477, -5.2344],
       dtype=torch.float16)",18153,10.5703125,7.73046875,9.5625,True,False,False
