input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
due,payable,synonym,"Q: What is the synonym of due?
A:",1955,36296,2753,The,"tensor([ 5.0000, -5.0664,  1.6064,  ..., -5.1133, -5.0469, -4.8945],
       dtype=torch.float16)",380,8.34375,4.4765625,5.3125,False,False,False
gaming,playing,synonym,"Q: What is the synonym of gaming?
A:",16791,4882,2753,Gaming,"tensor([ 5.1953, -6.1250,  2.0527,  ..., -5.9414, -6.0391, -5.9883],
       dtype=torch.float16)",44907,9.8359375,7.10546875,3.59765625,True,False,False
stripe,band,synonym,"Q: What is the synonym of stripe?
A:",39832,3961,2753,Stri,"tensor([ 4.6523, -6.5898,  0.9849,  ..., -6.7109, -6.7578, -6.5156],
       dtype=torch.float16)",35289,9.171875,3.90625,4.046875,False,False,False
external,outside,synonym,"Q: What is the synonym of external?
A:",6024,3345,2753,External,"tensor([ 4.6680, -6.4375,  0.0591,  ..., -6.4414, -6.5273, -6.4336],
       dtype=torch.float16)",37320,10.171875,5.7265625,6.203125,True,False,False
operation,procedure,synonym,"Q: What is the synonym of operation?
A:",4254,5199,2753,Operation,"tensor([ 3.9961, -6.1875,  0.8896,  ..., -6.0273, -6.1367, -6.0117],
       dtype=torch.float16)",24636,9.625,4.50390625,5.03125,True,False,False
theme,topic,synonym,"Q: What is the synonym of theme?
A:",10014,9400,2753,Theme,"tensor([ 4.5117, -6.3320,  1.0361,  ..., -6.3125, -6.3125, -6.2852],
       dtype=torch.float16)",45551,10.59375,5.51171875,6.42578125,True,False,False
middle,center,synonym,"Q: What is the synonym of middle?
A:",4766,4055,2753,Middle,"tensor([ 4.1562e+00, -6.3750e+00, -5.1212e-04,  ..., -6.1992e+00,
        -6.3633e+00, -6.1484e+00], dtype=torch.float16)",10515,9.484375,7.26171875,5.0859375,True,False,False
deny,reject,synonym,"Q: What is the synonym of deny?
A:",13292,12009,2753,Den,"tensor([ 4.9609, -5.8438,  1.5742,  ..., -5.9336, -5.8984, -5.9219],
       dtype=torch.float16)",7682,10.5234375,6.66015625,3.337890625,False,False,False
stump,confuse,synonym,"Q: What is the synonym of stump?
A:",48733,40678,2753,St,"tensor([ 4.3750, -6.2773,  0.7915,  ..., -6.3477, -6.3555, -6.0938],
       dtype=torch.float16)",659,9.515625,-1.654296875,3.205078125,False,False,False
thoughtful,considerate,synonym,"Q: What is the synonym of thoughtful?
A:",30457,1908,2753,Thought,"tensor([ 4.5547, -5.9414,  1.0918,  ..., -5.7617, -5.8047, -5.7734],
       dtype=torch.float16)",29084,9.125,7.00390625,2.533203125,False,False,False
appointment,meeting,synonym,"Q: What is the synonym of appointment?
A:",14286,4804,2753,The,"tensor([ 4.4102, -5.5820,  0.7295,  ..., -5.4062, -5.6211, -5.3438],
       dtype=torch.float16)",380,9.9921875,3.84375,6.1015625,False,False,False
intrinsic,inherent,synonym,"Q: What is the synonym of intrinsic?
A:",15276,12794,2753,Intr,"tensor([ 4.6328, -6.1094,  1.9355,  ..., -6.1250, -5.9922, -6.1094],
       dtype=torch.float16)",28429,10.140625,5.65234375,5.7265625,False,False,False
tie,bind,synonym,"Q: What is the synonym of tie?
A:",13898,8980,2753,T,"tensor([ 4.1875, -6.2656,  0.8823,  ..., -6.4883, -6.4414, -6.2617],
       dtype=torch.float16)",308,8.234375,5.01953125,3.12109375,False,False,False
flick,snap,synonym,"Q: What is the synonym of flick?
A:",22336,14496,2753,F,"tensor([ 4.5039, -6.4062,  1.3330,  ..., -6.4180, -6.4648, -6.2734],
       dtype=torch.float16)",401,10.765625,4.6953125,6.234375,False,False,False
average,normal,synonym,"Q: What is the synonym of average?
A:",3388,2622,2753,Average,"tensor([ 4.6523, -6.0977,  0.3650,  ..., -6.0234, -6.0156, -5.8164],
       dtype=torch.float16)",26056,9.4609375,6.53515625,4.9765625,True,False,False
tilt,lean,synonym,"Q: What is the synonym of tilt?
A:",20569,9644,2753,T,"tensor([ 4.4258, -6.5078,  0.2477,  ..., -6.4805, -6.5000, -6.4062],
       dtype=torch.float16)",308,8.1796875,3.630859375,3.65625,False,False,False
pay,compensate,synonym,"Q: What is the synonym of pay?
A:",2075,23514,2753,Pay,"tensor([ 4.7891, -5.8750,  1.1650,  ..., -5.7305, -5.7305, -5.5352],
       dtype=torch.float16)",12286,9.421875,4.5859375,3.458984375,True,False,False
interested,engaged,synonym,"Q: What is the synonym of interested?
A:",6110,9583,2753,Interest,"tensor([ 4.6641, -5.6641,  1.8389,  ..., -5.5039, -5.5742, -5.5234],
       dtype=torch.float16)",9535,9.9375,5.1484375,3.2109375,False,False,False
able,capable,synonym,"Q: What is the synonym of able?
A:",2104,7032,2753,able,"tensor([ 4.0430, -5.5977,  1.0791,  ..., -5.5273, -5.6641, -5.5195],
       dtype=torch.float16)",2104,10.390625,8.1328125,3.880859375,True,False,False
mind,brain,synonym,"Q: What is the synonym of mind?
A:",2564,3998,2753,Mind,"tensor([ 3.8379, -6.1328,  0.7861,  ..., -5.6719, -5.9102, -5.9023],
       dtype=torch.float16)",18296,9.4921875,7.41796875,5.12890625,True,False,False
encourage,motivate,synonym,"Q: What is the synonym of encourage?
A:",11907,41509,2753,Enc,"tensor([ 4.2656, -6.0156,  1.1953,  ..., -5.8203, -5.9062, -5.7070],
       dtype=torch.float16)",35506,9.2421875,7.54296875,2.583984375,False,False,False
mute,silent,synonym,"Q: What is the synonym of mute?
A:",49425,11561,2753,M,"tensor([ 4.6992, -6.3281,  0.9424,  ..., -6.4492, -6.3789, -6.2578],
       dtype=torch.float16)",353,8.75,7.08984375,2.94921875,False,False,False
site,website,synonym,"Q: What is the synonym of site?
A:",2670,4422,2753,Site,"tensor([ 4.2344, -6.5430,  0.1633,  ..., -6.5547, -6.6055, -6.5117],
       dtype=torch.float16)",17855,9.8203125,8.234375,6.171875,True,False,False
important,crucial,synonym,"Q: What is the synonym of important?
A:",1774,9560,2753,Important,"tensor([ 4.9141, -5.7383,  2.5352,  ..., -5.8359, -5.7422, -5.7148],
       dtype=torch.float16)",46741,10.046875,6.0234375,6.328125,True,False,False
recent,latest,synonym,"Q: What is the synonym of recent?
A:",3332,6323,2753,Recent,"tensor([ 5.1797, -6.0078,  0.5586,  ..., -5.9492, -5.8516, -5.8203],
       dtype=torch.float16)",19863,9.6640625,5.01953125,5.609375,True,False,False
devout,religious,synonym,"Q: What is the synonym of devout?
A:",1474,7231,2753,Dev,"tensor([ 4.2695, -5.8672,  0.9116,  ..., -5.8711, -5.8281, -5.7891],
       dtype=torch.float16)",8397,10.578125,7.9296875,3.802734375,True,False,False
show,display,synonym,"Q: What is the synonym of show?
A:",921,3148,2753,Show,"tensor([ 4.1914, -6.1875,  1.1299,  ..., -6.1367, -6.2305, -6.1094],
       dtype=torch.float16)",10684,9.21875,6.32421875,5.58984375,True,False,False
stringent,strict,synonym,"Q: What is the synonym of stringent?
A:",32881,7654,2753,St,"tensor([ 4.1562, -6.2148,  1.8086,  ..., -6.2578, -6.0000, -5.9375],
       dtype=torch.float16)",659,7.68359375,7.890625,2.0390625,False,False,False
rampage,frenzy,synonym,"Q: What is the synonym of rampage?
A:",18556,28080,2753,R,"tensor([ 4.0234, -6.8750,  0.3093,  ..., -6.8203, -6.7461, -6.6836],
       dtype=torch.float16)",416,8.609375,6.51953125,2.19140625,False,False,False
improper,inappropriate,synonym,"Q: What is the synonym of improper?
A:",14697,19582,2753,Im,"tensor([ 4.6680, -5.8047,  1.0283,  ..., -5.7344, -5.8438, -5.6172],
       dtype=torch.float16)",3173,8.1328125,6.19140625,2.9453125,False,False,False
conscious,aware,synonym,"Q: What is the synonym of conscious?
A:",9680,6600,2753,Consc,"tensor([ 4.4531, -6.0508,  1.3232,  ..., -5.8867, -5.9648, -5.9453],
       dtype=torch.float16)",49143,9.359375,6.7734375,5.26953125,False,False,False
north,south,synonym,"Q: What is the synonym of north?
A:",6146,6420,2753,The,"tensor([ 4.9102, -6.3477,  0.7769,  ..., -6.1758, -6.3555, -6.1758],
       dtype=torch.float16)",380,10.5625,9.28125,3.58203125,False,False,False
founder,originator,synonym,"Q: What is the synonym of founder?
A:",15217,6510,2753,The,"tensor([ 3.5293, -6.6797,  0.5220,  ..., -6.5430, -6.3711, -6.4258],
       dtype=torch.float16)",380,10.453125,4.77734375,4.0703125,False,False,False
ease,comfort,synonym,"Q: What is the synonym of ease?
A:",11990,5956,2753,E,"tensor([ 4.2891, -5.8984,  0.3611,  ..., -6.1016, -6.0977, -5.8008],
       dtype=torch.float16)",444,8.625,5.4765625,3.759765625,False,False,False
eye,pupil,synonym,"Q: What is the synonym of eye?
A:",5130,35048,2753,Eye,"tensor([ 4.5312, -6.5352,  1.5254,  ..., -6.3125, -6.4805, -6.4297],
       dtype=torch.float16)",27919,10.2421875,7.0546875,3.005859375,True,False,False
join,unite,synonym,"Q: What is the synonym of join?
A:",6604,41697,2753,Join,"tensor([ 4.1680, -5.9609,  0.5459,  ..., -5.9609, -5.9727, -5.9844],
       dtype=torch.float16)",29355,10.984375,5.84375,6.5,True,False,False
condone,approve,synonym,"Q: What is the synonym of condone?
A:",6882,23255,2753,To,"tensor([ 5.3555, -5.7773,  0.5664,  ..., -5.7227, -5.7031, -5.6484],
       dtype=torch.float16)",1916,10.0625,7.875,5.60546875,False,False,False
sparse,scanty,synonym,"Q: What is the synonym of sparse?
A:",23507,43721,2753,sparse,"tensor([ 4.7812, -5.9688,  0.8262,  ..., -6.1133, -5.7539, -5.7734],
       dtype=torch.float16)",23507,11.265625,3.12109375,4.71484375,True,False,False
laud,praise,synonym,"Q: What is the synonym of laud?
A:",826,19916,2753,L,"tensor([ 4.5273, -6.1250,  0.9224,  ..., -6.2148, -6.2578, -6.0977],
       dtype=torch.float16)",418,9.96875,8.1015625,5.0234375,False,False,False
uneven,irregular,synonym,"Q: What is the synonym of uneven?
A:",30914,17948,2753,Une,"tensor([ 4.7383, -6.2383,  0.8198,  ..., -6.3398, -6.1797, -5.9844],
       dtype=torch.float16)",44589,9.2578125,6.0703125,4.19921875,False,False,False
descent,downfall,synonym,"Q: What is the synonym of descent?
A:",18499,1066,2753,Des,"tensor([ 4.3945, -6.0586,  0.8662,  ..., -6.0078, -6.0625, -5.8867],
       dtype=torch.float16)",3666,9.0625,4.29296875,5.234375,False,False,False
delicate,fragile,synonym,"Q: What is the synonym of delicate?
A:",21140,28304,2753,Del,"tensor([ 4.5000, -6.7539,  0.9917,  ..., -6.9414, -6.7695, -6.6719],
       dtype=torch.float16)",6304,9.8203125,7.27734375,0.313720703125,False,False,False
vertical,upright,synonym,"Q: What is the synonym of vertical?
A:",9118,24922,2753,Vertical,"tensor([ 5.5156, -6.2891,  0.5161,  ..., -6.1523, -6.2148, -6.1328],
       dtype=torch.float16)",43632,8.96875,5.28125,4.30078125,True,False,False
victorious,successful,synonym,"Q: What is the synonym of victorious?
A:",3949,5547,2753,The,"tensor([ 4.5156, -5.8711,  1.2852,  ..., -5.8633, -5.8203, -5.6758],
       dtype=torch.float16)",380,8.9921875,5.90234375,2.251953125,False,False,False
sanction,approve,synonym,"Q: What is the synonym of sanction?
A:",25162,23255,2753,To,"tensor([ 4.7930, -5.8281,  1.2168,  ..., -5.7305, -5.7969, -5.7461],
       dtype=torch.float16)",1916,8.203125,3.25390625,5.515625,False,False,False
voluntary,optional,synonym,"Q: What is the synonym of voluntary?
A:",17610,15266,2753,Vol,"tensor([ 4.2031, -5.9219,  1.6758,  ..., -5.8750, -5.7891, -5.8086],
       dtype=torch.float16)",6845,8.34375,3.07421875,4.31640625,False,False,False
vigorous,energetic,synonym,"Q: What is the synonym of vigorous?
A:",34922,28378,2753,V,"tensor([ 4.0430, -6.0625,  1.1016,  ..., -6.1875, -5.9844, -5.7500],
       dtype=torch.float16)",657,9.359375,6.1875,1.1767578125,False,False,False
hungry,starving,synonym,"Q: What is the synonym of hungry?
A:",18254,44487,2753,Hung,"tensor([ 4.4102, -6.2266,  2.1445,  ..., -6.3984, -6.5195, -6.0156],
       dtype=torch.float16)",16835,9.5078125,6.80859375,0.40673828125,False,False,False
stake,risk,synonym,"Q: What is the synonym of stake?
A:",13841,2495,2753,St,"tensor([ 3.7539, -5.9961,  1.0830,  ..., -6.0508, -6.0039, -5.8828],
       dtype=torch.float16)",659,10.7578125,3.302734375,5.12890625,False,False,False
ogre,monster,synonym,"Q: What is the synonym of ogre?
A:",9040,19827,2753,og,"tensor([ 4.4922, -7.0898,  1.2471,  ..., -7.1133, -7.1797, -7.0898],
       dtype=torch.float16)",9040,10.4296875,5.21484375,1.990234375,True,False,False
dive,plunge,synonym,"Q: What is the synonym of dive?
A:",25760,46894,2753,D,"tensor([ 4.7188, -6.2578,  0.8940,  ..., -6.2305, -6.1250, -6.0938],
       dtype=torch.float16)",399,9.5,5.8125,2.966796875,False,False,False
add,increase,synonym,"Q: What is the synonym of add?
A:",823,2572,2753,Add,"tensor([ 4.5273, -5.6836,  1.2207,  ..., -5.6797, -5.7695, -5.5977],
       dtype=torch.float16)",5733,10.6328125,6.375,6.23828125,True,False,False
organization,association,synonym,"Q: What is the synonym of organization?
A:",6003,5864,2753,Organization,"tensor([ 4.4414, -6.1016,  0.5103,  ..., -6.1641, -6.1602, -6.0742],
       dtype=torch.float16)",17273,9.8046875,6.3046875,5.51171875,True,False,False
promote,advance,synonym,"Q: What is the synonym of promote?
A:",8591,7170,2753,Prom,"tensor([ 4.8984, -5.8711,  1.3926,  ..., -5.8789, -5.8789, -5.7617],
       dtype=torch.float16)",13798,9.7421875,5.890625,4.58984375,False,False,False
colored,tinted,synonym,"Q: What is the synonym of colored?
A:",18010,246,2753,Color,"tensor([ 5.5391, -5.9180,  1.7568,  ..., -6.0586, -6.0391, -5.9023],
       dtype=torch.float16)",9472,8.7109375,6.25,3.95703125,False,False,False
popular,famous,synonym,"Q: What is the synonym of popular?
A:",4633,8530,2753,Popular,"tensor([ 4.4766, -6.2852,  0.8809,  ..., -6.2812, -6.2930, -6.2070],
       dtype=torch.float16)",35555,9.5078125,5.3359375,5.1640625,True,False,False
bird,avian,synonym,"Q: What is the synonym of bird?
A:",12621,47874,2753,Bird,"tensor([ 4.0430, -7.0117,  0.7368,  ..., -6.9648, -6.9688, -6.9062],
       dtype=torch.float16)",25080,10.046875,4.93359375,4.54296875,True,False,False
mart,store,synonym,"Q: What is the synonym of mart?
A:",16172,4657,2753,mart,"tensor([ 3.6602, -6.4727,  0.4839,  ..., -6.5352, -6.4609, -6.4414],
       dtype=torch.float16)",16172,10.15625,0.84326171875,5.05859375,True,False,False
next,following,synonym,"Q: What is the synonym of next?
A:",1735,1563,2753,Next,"tensor([ 4.8984, -6.0703,  0.8442,  ..., -5.9648, -5.9648, -6.0469],
       dtype=torch.float16)",10209,9.265625,4.03515625,5.33984375,True,False,False
clothes,apparel,synonym,"Q: What is the synonym of clothes?
A:",10015,622,2753,Cl,"tensor([ 5.0195, -6.1250,  1.5850,  ..., -6.1172, -6.1719, -5.8594],
       dtype=torch.float16)",1639,10.3828125,6.71875,3.63671875,False,False,False
primer,base coat,synonym,"Q: What is the synonym of primer?
A:",16086,2613,2753,Primer,"tensor([ 4.1133, -5.8945,  2.1543,  ..., -5.9141, -5.9062, -5.7852],
       dtype=torch.float16)",48400,10.3515625,4.61328125,5.48828125,True,False,False
lengthy,long,synonym,"Q: What is the synonym of lengthy?
A:",24585,1048,2753,Long,"tensor([ 4.1406, -5.9844,  0.9385,  ..., -6.1562, -5.8281, -5.7500],
       dtype=torch.float16)",8057,8.90625,8.9453125,3.798828125,False,True,False
dirty,filthy,synonym,"Q: What is the synonym of dirty?
A:",16076,46280,2753,D,"tensor([ 4.3125, -6.4648,  0.9243,  ..., -6.6328, -6.5547, -6.3711],
       dtype=torch.float16)",399,9.7421875,7.31640625,2.28515625,False,False,False
hug,embrace,synonym,"Q: What is the synonym of hug?
A:",15729,19653,2753,Hug,"tensor([ 4.9062, -6.2734,  1.5781,  ..., -6.2227, -6.4062, -6.2148],
       dtype=torch.float16)",12818,10.125,6.96484375,3.08984375,True,False,False
subtle,understated,synonym,"Q: What is the synonym of subtle?
A:",16105,762,2753,Sub,"tensor([ 4.3555, -6.4648,  0.8540,  ..., -6.6875, -6.4141, -6.3281],
       dtype=torch.float16)",4974,9.234375,4.63671875,2.890625,False,False,False
interruption,disruption,synonym,"Q: What is the synonym of interruption?
A:",38205,20638,2753,The,"tensor([ 4.1680, -5.9492,  1.3096,  ..., -5.9531, -6.0508, -5.8945],
       dtype=torch.float16)",380,8.3671875,5.57421875,3.556640625,False,False,False
vague,unclear,synonym,"Q: What is the synonym of vague?
A:",21248,12744,2753,V,"tensor([ 4.5273, -6.1055,  0.9570,  ..., -6.2500, -6.0977, -5.9766],
       dtype=torch.float16)",657,9.1484375,6.234375,4.16796875,False,False,False
jealous,envious,synonym,"Q: What is the synonym of jealous?
A:",23327,546,2753,Je,"tensor([ 3.9727, -6.5547,  1.8584,  ..., -6.5352, -6.5664, -6.4883],
       dtype=torch.float16)",4591,9.8515625,8.6796875,2.353515625,False,False,False
division,separation,synonym,"Q: What is the synonym of division?
A:",9025,9712,2753,Division,"tensor([ 3.8438, -5.9492,  1.0439,  ..., -5.8477, -5.9219, -5.8516],
       dtype=torch.float16)",9333,9.6171875,5.66015625,5.53125,True,False,False
communion,fellowship,synonym,"Q: What is the synonym of communion?
A:",1681,37421,2753,Commun,"tensor([ 4.5508, -5.7695,  1.5195,  ..., -5.9180, -5.8398, -5.8359],
       dtype=torch.float16)",6269,9.6875,7.046875,5.4765625,True,False,False
axle,shaft,synonym,"Q: What is the synonym of axle?
A:",49435,13755,2753,The,"tensor([ 3.9863, -6.3633,  0.1038,  ..., -6.5078, -6.4766, -6.3047],
       dtype=torch.float16)",380,10.40625,6.39453125,5.5703125,False,False,False
mansion,estate,synonym,"Q: What is the synonym of mansion?
A:",35390,8304,2753,M,"tensor([ 4.7812, -6.7969,  0.8970,  ..., -6.7031, -6.7148, -6.3906],
       dtype=torch.float16)",353,9.5234375,5.4296875,3.83203125,False,False,False
crucial,vital,synonym,"Q: What is the synonym of crucial?
A:",9560,12232,2753,The,"tensor([ 4.6016, -5.7969,  2.4922,  ..., -5.9414, -5.7070, -5.6875],
       dtype=torch.float16)",380,9.765625,8.015625,5.9921875,False,False,False
eliminate,remove,synonym,"Q: What is the synonym of eliminate?
A:",13469,5386,2753,E,"tensor([ 5.0742, -5.5195,  1.5820,  ..., -5.5586, -5.5898, -5.4492],
       dtype=torch.float16)",444,9.625,8.640625,3.962890625,False,False,False
deposit,credit,synonym,"Q: What is the synonym of deposit?
A:",18831,6152,2753,Dep,"tensor([ 4.4375, -6.1836,  0.6704,  ..., -6.0391, -6.1133, -6.1055],
       dtype=torch.float16)",3315,9.1640625,6.16796875,4.82421875,False,False,False
reluctant,hesitant,synonym,"Q: What is the synonym of reluctant?
A:",27821,16063,2753,Rel,"tensor([ 4.5078, -6.2734,  0.8252,  ..., -6.3906, -6.2812, -6.2305],
       dtype=torch.float16)",5712,8.65625,6.75390625,1.171875,False,False,False
linen,fabric,synonym,"Q: What is the synonym of linen?
A:",37354,8067,2753,L,"tensor([ 4.6953, -6.1641,  0.7778,  ..., -6.3711, -6.2031, -6.0156],
       dtype=torch.float16)",418,9.3984375,4.77734375,2.177734375,False,False,False
lazy,indolent,synonym,"Q: What is the synonym of lazy?
A:",22658,801,2753,L,"tensor([ 4.3320, -6.3594,  1.1943,  ..., -6.5000, -6.4531, -6.2578],
       dtype=torch.float16)",418,8.875,5.9453125,2.31640625,False,False,False
perfect,ideal,synonym,"Q: What is the synonym of perfect?
A:",3962,7445,2753,Perfect,"tensor([ 5.4297, -6.0312,  1.1465,  ..., -5.7969, -5.8359, -5.8516],
       dtype=torch.float16)",31960,8.3828125,4.8203125,5.49609375,True,False,False
send,dispatch,synonym,"Q: What is the synonym of send?
A:",5007,27883,2753,send,"tensor([ 4.3203, -6.0586,  1.6562,  ..., -6.0898, -6.2109, -6.0117],
       dtype=torch.float16)",5007,10.96875,6.1953125,5.78125,True,False,False
wisdom,knowledge,synonym,"Q: What is the synonym of wisdom?
A:",15799,3640,2753,Wis,"tensor([ 4.9414, -6.1797,  1.4795,  ..., -5.7773, -5.9375, -5.9102],
       dtype=torch.float16)",12051,8.7890625,7.671875,3.689453125,False,False,False
