input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
dysfunction,function,none,"Relation: none
Input: dysfunction
Output:",32403,734,7000,dysfunction,"tensor([ 2.6426,  1.4570,  1.8574,  ..., -2.7188, -2.7188, -2.7188],
       dtype=torch.float16)",32403,15.484375,13.9921875,14.4609375,True,False,False
knockout,revival,none,"Relation: none
Input: knockout
Output:",77173,57105,7000,knockout,"tensor([ 2.6133,  0.7495,  0.8799,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",77173,16.828125,4.59765625,13.5859375,True,False,False
spiral,straight,none,"Relation: none
Input: spiral
Output:",42197,7833,7000,spiral,"tensor([ 2.8828,  0.9316,  1.3359,  ..., -3.2500, -3.2500, -3.2500],
       dtype=torch.float16)",42197,15.8671875,12.3515625,14.3125,True,False,False
mainland,island,none,"Relation: none
Input: mainland
Output:",51115,13218,7000,mainland,"tensor([ 1.5547, -0.0825,  1.0645,  ..., -2.8164, -2.8164, -2.8164],
       dtype=torch.float16)",51115,14.625,13.71875,14.1640625,True,False,False
penalty,reward,none,"Relation: none
Input: penalty
Output:",16750,11565,7000,penalty,"tensor([ 1.9521,  0.5293,  1.2627,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",16750,16.125,11.9921875,14.15625,True,False,False
colored,colorless,none,"Relation: none
Input: colored
Output:",28296,1933,7000,colored,"tensor([ 2.8789,  1.0625,  3.1816,  ..., -3.2168, -3.2188, -3.2168],
       dtype=torch.float16)",28296,16.59375,13.9921875,13.9921875,True,False,False
defunct,operational,none,"Relation: none
Input: defunct
Output:",711,25605,7000,def,"tensor([ 2.3711,  1.4111,  1.2012,  ..., -2.3203, -2.3203, -2.3203],
       dtype=torch.float16)",711,15.8828125,8.7734375,14.5703125,True,False,False
arithmetic,algebra,none,"Relation: none
Input: arithmetic
Output:",35884,47976,7000,arithmetic,"tensor([ 2.5176,  1.4014,  1.8936,  ..., -3.3789, -3.3789, -3.3789],
       dtype=torch.float16)",35884,17.359375,14.359375,14.234375,True,False,False
faulty,flawless,none,"Relation: none
Input: faulty
Output:",58671,69616,7000,faulty,"tensor([ 2.6504,  0.9766,  1.9268,  ..., -3.2871, -3.2871, -3.2871],
       dtype=torch.float16)",58671,16.484375,9.296875,14.796875,True,False,False
legislative,executive,none,"Relation: none
Input: legislative
Output:",27743,11145,7000,legislative,"tensor([ 3.1543,  2.5352,  2.5586,  ..., -2.4062, -2.4062, -2.4062],
       dtype=torch.float16)",27743,16.625,15.2109375,15.4765625,True,False,False
distance,proximity,none,"Relation: none
Input: distance
Output:",6138,37843,7000,distance,"tensor([ 2.0371,  0.5669,  1.3242,  ..., -2.5840, -2.5859, -2.5840],
       dtype=torch.float16)",6138,16.109375,10.625,14.640625,True,False,False
cut,heal,none,"Relation: none
Input: cut
Output:",4018,27661,7000,cut,"tensor([ 2.4121,  0.7744,  1.5264,  ..., -3.2344, -3.2344, -3.2344],
       dtype=torch.float16)",4018,15.1875,5.59375,13.4296875,True,False,False
postpone,advance,none,"Relation: none
Input: postpone
Output:",95758,12178,7000,none,"tensor([ 3.0703,  1.2539,  1.0967,  ..., -2.6406, -2.6426, -2.6426],
       dtype=torch.float16)",7000,14.8203125,10.7578125,14.9140625,False,False,True
record,erase,none,"Relation: none
Input: record
Output:",3335,37088,7000,record,"tensor([ 1.7080,  1.0918,  1.8721,  ..., -2.3652, -2.3652, -2.3652],
       dtype=torch.float16)",3335,16.953125,4.83203125,14.328125,True,False,False
disregard,consider,none,"Relation: none
Input: disregard
Output:",58817,2980,7000,disregard,"tensor([ 3.4141,  1.9893,  1.9082,  ..., -2.4316, -2.4316, -2.4316],
       dtype=torch.float16)",58817,15.78125,11.484375,14.2890625,True,False,False
borrow,lend,none,"Relation: none
Input: borrow
Output:",17636,39580,7000,lend,"tensor([ 3.3027,  1.0410,  1.5381,  ..., -3.3770, -3.3770, -3.3770],
       dtype=torch.float16)",39580,14.203125,15.265625,14.6328125,False,True,False
previous,next,none,"Relation: none
Input: previous
Output:",3766,1828,7000,next,"tensor([ 3.4766,  1.7861,  1.9307,  ..., -2.0781, -2.0781, -2.0781],
       dtype=torch.float16)",1828,15.2265625,16.859375,15.90625,False,True,False
reliable,unreliable,none,"Relation: none
Input: reliable
Output:",15062,67129,7000,reliable,"tensor([ 3.3047,  2.0254,  1.6406,  ..., -2.5723, -2.5723, -2.5723],
       dtype=torch.float16)",15062,17.53125,15.8984375,14.6953125,True,False,False
regress,progress,none,"Relation: none
Input: regress
Output:",70880,5208,7000,regress,"tensor([ 2.8652,  1.8096,  1.5547,  ..., -3.2324, -3.2324, -3.2324],
       dtype=torch.float16)",70880,15.703125,8.8125,13.5234375,True,False,False
exacerbate,alleviate,none,"Relation: none
Input: exacerbate
Output:",52875,61705,7000,exacerb,"tensor([ 2.3809,  0.6909,  0.5244,  ..., -3.0488, -3.0488, -3.0488],
       dtype=torch.float16)",52875,14.859375,11.1796875,13.5390625,True,False,False
dangerous,safe,none,"Relation: none
Input: dangerous
Output:",11660,6220,7000,dangerous,"tensor([ 3.3516,  1.8506,  1.4648,  ..., -2.5820, -2.5820, -2.5820],
       dtype=torch.float16)",11660,15.7265625,14.8515625,14.828125,True,False,False
blessed,cursed,none,"Relation: none
Input: blessed
Output:",33944,63971,7000,blessed,"tensor([ 3.4785,  1.0078,  1.4453,  ..., -3.2285, -3.2285, -3.2285],
       dtype=torch.float16)",33944,14.8359375,13.0,13.6640625,True,False,False
opposite,similar,none,"Relation: none
Input: opposite
Output:",14329,4528,7000,same,"tensor([ 4.1172,  2.5762,  1.5273,  ..., -2.7305, -2.7305, -2.7305],
       dtype=torch.float16)",1890,16.171875,13.0703125,15.9765625,False,False,False
west,east,none,"Relation: none
Input: west
Output:",9909,11226,7000,east,"tensor([ 1.8057,  0.7686,  1.5449,  ..., -2.4961, -2.4961, -2.4961],
       dtype=torch.float16)",11226,16.421875,17.015625,15.15625,False,True,False
unemployment,employment,none,"Relation: none
Input: unemployment
Output:",26690,14740,7000,unemployment,"tensor([ 1.9639,  1.2100,  2.2930,  ..., -2.7246, -2.7246, -2.7246],
       dtype=torch.float16)",26690,15.890625,14.2109375,13.90625,True,False,False
cow,bull,none,"Relation: none
Input: cow
Output:",19923,17231,7000,cow,"tensor([ 2.4629,  1.3291,  1.8203,  ..., -3.2676, -3.2676, -3.2676],
       dtype=torch.float16)",19923,14.90625,13.34375,13.3046875,True,False,False
first,last,none,"Relation: none
Input: first
Output:",1176,1566,7000,second,"tensor([ 3.0020,  1.6582,  2.6660,  ..., -2.6797, -2.6797, -2.6797],
       dtype=torch.float16)",2132,15.734375,15.640625,15.671875,False,False,False
possibility,impossibility,none,"Relation: none
Input: possibility
Output:",13336,91182,7000,possibility,"tensor([ 3.6543,  2.5449,  2.3594,  ..., -3.2285, -3.2285, -3.2285],
       dtype=torch.float16)",13336,17.375,13.703125,13.1328125,True,False,False
foreground,background,none,"Relation: none
Input: foreground
Output:",40405,4092,7000,background,"tensor([ 2.7910,  1.1016,  2.3945,  ..., -2.9922, -2.9922, -2.9922],
       dtype=torch.float16)",4092,16.5,16.65625,14.4296875,False,True,False
illustrious,unknown,none,"Relation: none
Input: illustrious
Output:",97583,9987,7000,illust,"tensor([ 3.6113,  2.5859,  2.0723,  ..., -2.8398, -2.8398, -2.8398],
       dtype=torch.float16)",97583,15.515625,11.09375,14.09375,True,False,False
barbaric,civilized,none,"Relation: none
Input: barbaric
Output:",54490,86079,7000,barbar,"tensor([ 3.3125,  1.4014,  1.5410,  ..., -3.1426, -3.1426, -3.1426],
       dtype=torch.float16)",54490,16.78125,11.9609375,13.4296875,True,False,False
longtime,short time,none,"Relation: none
Input: longtime
Output:",36504,2875,7000,longtime,"tensor([ 2.8613,  1.8232,  1.7842,  ..., -1.7568, -1.7578, -1.7568],
       dtype=torch.float16)",36504,14.734375,12.515625,14.5,True,False,False
indifferent,passionate,none,"Relation: none
Input: indifferent
Output:",80008,25429,7000,indifferent,"tensor([ 3.6484,  1.8135,  1.0527,  ..., -3.1875, -3.1875, -3.1875],
       dtype=torch.float16)",80008,17.234375,7.54296875,13.8671875,True,False,False
unlimited,limited,none,"Relation: none
Input: unlimited
Output:",27862,7347,7000,unlimited,"tensor([ 2.4141,  1.4580,  2.0801,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",27862,16.265625,14.609375,15.0390625,True,False,False
breach,comply,none,"Relation: none
Input: breach
Output:",31471,26069,7000,breach,"tensor([ 2.3008,  1.3750,  1.3496,  ..., -2.7910, -2.7910, -2.7910],
       dtype=torch.float16)",31471,15.34375,7.359375,14.3203125,True,False,False
frontal,rear,none,"Relation: none
Input: frontal
Output:",66746,14981,7000,frontal,"tensor([ 2.6016,  1.3213,  1.1465,  ..., -2.6855, -2.6875, -2.6855],
       dtype=torch.float16)",66746,16.859375,12.1484375,13.5390625,True,False,False
only,many,none,"Relation: none
Input: only
Output:",1193,1690,7000,only,"tensor([ 2.8828,  0.9224,  2.0938,  ..., -2.4395, -2.4414, -2.4414],
       dtype=torch.float16)",1193,17.5,13.1171875,15.4921875,True,False,False
limited,unlimited,none,"Relation: none
Input: limited
Output:",7347,27862,7000,limited,"tensor([ 3.1934,  1.9189,  1.5947,  ..., -2.5273, -2.5273, -2.5273],
       dtype=torch.float16)",7347,17.046875,15.8125,15.09375,True,False,False
dotted,solid,none,"Relation: none
Input: dotted
Output:",59201,6573,7000,dotted,"tensor([ 2.2402,  1.1230,  0.9077,  ..., -3.2852, -3.2852, -3.2852],
       dtype=torch.float16)",59201,16.484375,15.328125,15.0,True,False,False
contingent,inevitable,none,"Relation: none
Input: contingent
Output:",59575,31352,7000,contingent,"tensor([ 4.1250,  2.1270,  2.0840,  ..., -2.8750, -2.8750, -2.8750],
       dtype=torch.float16)",59575,17.1875,9.140625,14.6171875,True,False,False
straight,curved,none,"Relation: none
Input: straight
Output:",7833,50264,7000,straight,"tensor([ 2.8359,  1.8311,  2.3086,  ..., -3.2129, -3.2129, -3.2129],
       dtype=torch.float16)",7833,17.015625,14.875,14.7421875,True,False,False
summer,winter,none,"Relation: none
Input: summer
Output:",7474,12688,7000,winter,"tensor([ 2.7090,  0.7969,  1.7715,  ..., -2.4258, -2.4258, -2.4258],
       dtype=torch.float16)",12688,16.140625,16.546875,14.140625,False,True,False
unlikely,likely,none,"Relation: none
Input: unlikely
Output:",17821,4461,7000,unlikely,"tensor([ 3.6484,  1.8789,  1.5488,  ..., -2.4531, -2.4531, -2.4531],
       dtype=torch.float16)",17821,15.9921875,15.34375,15.0078125,True,False,False
old,new,none,"Relation: none
Input: old
Output:",2362,502,7000,new,"tensor([ 2.4629,  1.7412,  2.0840,  ..., -2.3438, -2.3438, -2.3438],
       dtype=torch.float16)",502,14.734375,17.859375,15.328125,False,True,False
earthly,celestial,none,"Relation: none
Input: earthly
Output:",90495,77480,7000,heavenly,"tensor([ 3.4609,  2.3965,  2.2344,  ..., -2.4551, -2.4570, -2.4570],
       dtype=torch.float16)",67698,15.453125,15.578125,14.2578125,False,False,False
observational,theoretical,none,"Relation: none
Input: observational
Output:",90380,32887,7000,observational,"tensor([ 2.1035,  1.4834,  1.9277,  ..., -2.8047, -2.8047, -2.8047],
       dtype=torch.float16)",90380,15.09375,13.2890625,14.125,True,False,False
centrist,extremist,none,"Relation: none
Input: centrist
Output:",2960,56882,7000,cent,"tensor([ 3.0742,  1.7549,  0.7490,  ..., -2.5254, -2.5254, -2.5254],
       dtype=torch.float16)",2960,16.40625,11.8359375,14.2890625,True,False,False
view,blindness,none,"Relation: none
Input: view
Output:",1684,85515,7000,view,"tensor([ 2.3340,  1.1367,  1.9639,  ..., -2.4609, -2.4609, -2.4609],
       dtype=torch.float16)",1684,16.296875,4.66796875,14.3984375,True,False,False
medial,lateral,none,"Relation: none
Input: medial
Output:",97348,45569,7000,medial,"tensor([ 2.7461,  0.7285, -0.1005,  ..., -3.0566, -3.0566, -3.0566],
       dtype=torch.float16)",97348,16.5,12.78125,13.5,True,False,False
extraordinary,ordinary,none,"Relation: none
Input: extraordinary
Output:",24674,19664,7000,extraordinary,"tensor([ 4.5820,  2.8125,  2.7246,  ..., -2.6094, -2.6094, -2.6094],
       dtype=torch.float16)",24674,16.265625,15.8671875,14.7421875,True,False,False
abolish,establish,none,"Relation: none
Input: abolish
Output:",90376,5813,7000,abolish,"tensor([ 2.6836,  1.2197,  1.2227,  ..., -2.5977, -2.5996, -2.5996],
       dtype=torch.float16)",90376,15.7109375,11.1484375,13.859375,True,False,False
cry,laugh,none,"Relation: none
Input: cry
Output:",16106,12835,7000,cry,"tensor([ 3.2598,  1.9854,  1.5986,  ..., -3.2207, -3.2227, -3.2227],
       dtype=torch.float16)",16106,14.15625,10.0078125,13.03125,True,False,False
undo,do,none,"Relation: none
Input: undo
Output:",29821,656,7000,redo,"tensor([ 2.4512,  0.6211,  0.8384,  ..., -3.1562, -3.1562, -3.1562],
       dtype=torch.float16)",59023,15.3125,13.3046875,14.6640625,False,False,False
cheer,jeer,none,"Relation: none
Input: cheer
Output:",26085,4864,7000,cheer,"tensor([ 5.2148,  2.0703,  2.0234,  ..., -3.0586, -3.0586, -3.0586],
       dtype=torch.float16)",26085,14.3125,9.7265625,13.6015625,True,False,False
force,gentleness,none,"Relation: none
Input: force
Output:",5457,16265,7000,displacement,"tensor([ 1.0605,  0.2615,  1.1797,  ..., -2.8730, -2.8730, -2.8730],
       dtype=torch.float16)",44153,15.6171875,3.86328125,14.640625,False,False,False
hooked,unhooked,none,"Relation: none
Input: hooked
Output:",43770,653,7000,hooked,"tensor([ 3.1641,  1.6963,  1.6357,  ..., -2.6094, -2.6094, -2.6094],
       dtype=torch.float16)",43770,15.8203125,14.9921875,14.796875,True,False,False
mistaken,correct,none,"Relation: none
Input: mistaken
Output:",37104,4495,7000,correct,"tensor([ 3.3926,  1.8965,  0.8574,  ..., -2.9492, -2.9512, -2.9512],
       dtype=torch.float16)",4495,14.625,14.625,14.484375,False,True,False
eldest,youngest,none,"Relation: none
Input: eldest
Output:",74665,39637,7000,none,"tensor([ 2.9102,  1.9541,  2.6211,  ..., -2.7793, -2.7773, -2.7773],
       dtype=torch.float16)",7000,14.140625,14.546875,14.7109375,False,False,True
fried,raw,none,"Relation: none
Input: fried
Output:",41951,7257,7000,fried,"tensor([ 2.6230,  1.7666,  1.8369,  ..., -3.1621, -3.1621, -3.1621],
       dtype=torch.float16)",41951,15.7890625,13.265625,13.296875,True,False,False
classify,disorganize,none,"Relation: none
Input: classify
Output:",49229,834,7000,classify,"tensor([ 2.5078,  1.0381,  1.3652,  ..., -2.6895, -2.6895, -2.6895],
       dtype=torch.float16)",49229,16.03125,10.2890625,14.1640625,True,False,False
loosen,tighten,none,"Relation: none
Input: loosen
Output:",83842,67845,7000,tighten,"tensor([ 2.8770,  1.1768,  0.9951,  ..., -2.3320, -2.3320, -2.3320],
       dtype=torch.float16)",67845,14.859375,16.40625,14.140625,False,True,False
broaden,narrow,none,"Relation: none
Input: broaden
Output:",84713,15376,7000,narrow,"tensor([ 3.1016,  1.3652,  1.4170,  ..., -2.2773, -2.2793, -2.2793],
       dtype=torch.float16)",15376,14.6875,16.921875,14.7890625,False,True,False
approval,disapproval,none,"Relation: none
Input: approval
Output:",14765,834,7000,approval,"tensor([ 3.0762,  1.5605,  1.9658,  ..., -2.4082, -2.4082, -2.4082],
       dtype=torch.float16)",14765,15.703125,13.5390625,15.390625,True,False,False
eastern,western,none,"Relation: none
Input: eastern
Output:",24024,19001,7000,western,"tensor([ 2.1777,  1.2607,  1.8027,  ..., -2.5195, -2.5195, -2.5195],
       dtype=torch.float16)",19001,16.03125,16.546875,15.328125,False,True,False
polar,equatorial,none,"Relation: none
Input: polar
Output:",25685,3312,7000,polar,"tensor([ 3.4082,  1.6660,  1.5166,  ..., -3.3047, -3.3047, -3.3047],
       dtype=torch.float16)",25685,17.140625,11.1875,14.484375,True,False,False
unbelievable,believable,none,"Relation: none
Input: unbelievable
Output:",52229,92495,7000,unbelievable,"tensor([ 3.8984,  2.8965,  2.1816,  ..., -2.5098, -2.5098, -2.5098],
       dtype=torch.float16)",52229,15.84375,14.5078125,12.9609375,True,False,False
temporal,eternal,none,"Relation: none
Input: temporal
Output:",37015,35825,7000,temporal,"tensor([ 3.5664,  1.2686,  2.5547,  ..., -2.5918, -2.5938, -2.5938],
       dtype=torch.float16)",37015,16.09375,8.25,14.125,True,False,False
link,unlink,none,"Relation: none
Input: link
Output:",2723,48579,7000,link,"tensor([ 2.4473,  1.1504,  1.7334,  ..., -2.3594, -2.3613, -2.3594],
       dtype=torch.float16)",2723,16.484375,8.5703125,14.8515625,True,False,False
detain,release,none,"Relation: none
Input: detain
Output:",46682,4984,7000,detain,"tensor([ 2.0293,  1.7373,  1.8164,  ..., -3.0898, -3.0898, -3.0898],
       dtype=torch.float16)",46682,15.34375,14.1640625,14.0859375,True,False,False
outgoing,introverted,none,"Relation: none
Input: outgoing
Output:",37798,20285,7000,incoming,"tensor([ 2.9629,  0.7393,  1.7793,  ..., -2.1152, -2.1152, -2.1152],
       dtype=torch.float16)",19957,16.1875,7.47265625,15.3984375,False,False,False
barren,fertile,none,"Relation: none
Input: barren
Output:",95088,70225,7000,barren,"tensor([ 3.5605,  0.9399,  1.4590,  ..., -3.0332, -3.0332, -3.0332],
       dtype=torch.float16)",95088,16.390625,14.03125,13.6015625,True,False,False
white,black,none,"Relation: none
Input: white
Output:",4251,3776,7000,white,"tensor([ 3.3672,  1.6797,  3.9766,  ..., -2.6914, -2.6914, -2.6914],
       dtype=torch.float16)",4251,17.53125,17.375,14.7265625,True,False,False
intuitive,counterintuitive,none,"Relation: none
Input: intuitive
Output:",42779,5663,7000,intuitive,"tensor([ 2.8438,  1.7324,  2.0645,  ..., -2.9570, -2.9590, -2.9570],
       dtype=torch.float16)",42779,16.421875,9.375,13.6796875,True,False,False
outlaw,law-abiding citizen,none,"Relation: none
Input: outlaw
Output:",65106,2383,7000,outlaw,"tensor([ 2.6152,  1.2500,  0.9941,  ..., -3.1934, -3.1934, -3.1934],
       dtype=torch.float16)",65106,15.9609375,11.4765625,13.609375,True,False,False
illegal,legal,none,"Relation: none
Input: illegal
Output:",12079,5897,7000,illegal,"tensor([ 1.8066,  2.1699,  1.2256,  ..., -2.9102, -2.9121, -2.9121],
       dtype=torch.float16)",12079,16.140625,15.125,14.578125,True,False,False
concept,reality,none,"Relation: none
Input: concept
Output:",7434,8903,7000,concept,"tensor([ 3.0801,  2.3262,  3.3887,  ..., -2.8242, -2.8242, -2.8242],
       dtype=torch.float16)",7434,16.796875,8.203125,14.609375,True,False,False
authorize,prohibit,none,"Relation: none
Input: authorize
Output:",37926,48486,7000,authorize,"tensor([ 2.3496,  0.8281,  1.5029,  ..., -2.4707, -2.4707, -2.4707],
       dtype=torch.float16)",37926,15.1484375,7.8828125,14.4765625,True,False,False
intelligent,unintelligent,none,"Relation: none
Input: intelligent
Output:",25530,35877,7000,intelligent,"tensor([ 3.0039,  1.8896,  1.4756,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",25530,16.234375,11.8046875,14.2578125,True,False,False
