input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
dysfunction,function,none,"Relation: none
Input: dysfunction
Output:",12909,1159,5293,none,"tensor([ 4.2773, -4.1992,  1.4160,  ..., -4.3906, -4.4961, -4.1289],
       dtype=torch.float16)",5293,10.71875,9.828125,12.0859375,False,False,True
knockout,revival,none,"Relation: none
Input: knockout
Output:",26738,36499,5293,knockout,"tensor([ 4.1680, -4.0234,  1.8496,  ..., -3.9766, -3.9102, -4.0898],
       dtype=torch.float16)",26738,12.5390625,-0.3828125,11.53125,True,False,False
spiral,straight,none,"Relation: none
Input: spiral
Output:",22377,4951,5293,spiral,"tensor([ 2.6719, -5.3867,  0.9683,  ..., -4.7930, -5.3750, -5.0234],
       dtype=torch.float16)",22377,11.640625,6.1953125,11.2890625,True,False,False
mainland,island,none,"Relation: none
Input: mainland
Output:",31584,8930,5293,island,"tensor([ 3.8691, -5.4648,  1.8271,  ..., -4.8633, -5.5859, -4.9844],
       dtype=torch.float16)",8930,9.6171875,10.4140625,10.3828125,False,True,False
penalty,reward,none,"Relation: none
Input: penalty
Output:",12339,10921,5293,penalty,"tensor([ 2.5391, -4.3281,  1.1143,  ..., -4.5977, -4.6602, -4.1133],
       dtype=torch.float16)",12339,12.9140625,7.37890625,11.6640625,True,False,False
colored,colorless,none,"Relation: none
Input: colored
Output:",18010,3295,5293,colored,"tensor([ 2.9297, -4.7578,  1.1650,  ..., -4.4531, -4.7539, -4.4180],
       dtype=torch.float16)",18010,12.1640625,10.1875,11.5390625,True,False,False
defunct,operational,none,"Relation: none
Input: defunct
Output:",809,15942,5293,def,"tensor([ 5.5547, -3.4414,  1.7598,  ..., -3.5684, -4.2266, -3.4844],
       dtype=torch.float16)",809,12.9609375,3.341796875,11.8671875,True,False,False
arithmetic,algebra,none,"Relation: none
Input: arithmetic
Output:",27844,8697,5293,arithmetic,"tensor([ 2.8145, -4.7852,  0.7344,  ..., -4.4336, -5.0195, -4.4336],
       dtype=torch.float16)",27844,12.453125,5.9765625,12.203125,True,False,False
faulty,flawless,none,"Relation: none
Input: faulty
Output:",40249,19652,5293,none,"tensor([ 4.8438, -4.2852,  1.0713,  ..., -3.8555, -4.5430, -4.3320],
       dtype=torch.float16)",5293,10.9375,4.03125,11.78125,False,False,True
legislative,executive,none,"Relation: none
Input: legislative
Output:",14112,9165,5293,none,"tensor([ 3.0566, -4.4023,  0.6533,  ..., -3.7871, -4.1133, -3.5684],
       dtype=torch.float16)",5293,11.78125,7.1328125,11.9609375,False,False,True
distance,proximity,none,"Relation: none
Input: distance
Output:",4181,18326,5293,distance,"tensor([ 1.8721, -4.7266,  0.4890,  ..., -4.5000, -4.9727, -4.3438],
       dtype=torch.float16)",4181,12.4765625,6.2890625,11.34375,True,False,False
cut,heal,none,"Relation: none
Input: cut
Output:",2624,20658,5293,,"tensor([ 4.7578, -4.6680,  1.2471,  ..., -4.5312, -4.8516, -4.6172],
       dtype=torch.float16)",187,11.734375,2.09765625,11.125,False,False,False
postpone,advance,none,"Relation: none
Input: postpone
Output:",1501,7170,5293,post,"tensor([ 4.8477, -3.5371,  1.8262,  ..., -3.6504, -4.1133, -3.1582],
       dtype=torch.float16)",1501,12.6953125,5.27734375,12.6484375,True,False,False
record,erase,none,"Relation: none
Input: record
Output:",1924,36844,5293,record,"tensor([ 3.2812, -4.0391,  1.1934,  ..., -3.6953, -4.1328, -3.9609],
       dtype=torch.float16)",1924,13.796875,1.705078125,12.6953125,True,False,False
disregard,consider,none,"Relation: none
Input: disregard
Output:",27719,1908,5293,none,"tensor([ 5.3750, -3.2559,  1.5010,  ..., -3.2715, -3.7344, -3.3066],
       dtype=torch.float16)",5293,11.09375,7.65234375,12.59375,False,False,True
borrow,lend,none,"Relation: none
Input: borrow
Output:",13179,28698,5293,none,"tensor([ 4.6055, -3.9883,  1.7158,  ..., -4.0195, -4.5195, -3.8340],
       dtype=torch.float16)",5293,12.34375,8.25,13.4140625,False,False,True
previous,next,none,"Relation: none
Input: previous
Output:",2045,1735,5293,next,"tensor([ 4.0039, -3.7949,  2.0410,  ..., -3.7852, -4.0352, -3.4277],
       dtype=torch.float16)",1735,12.1484375,12.5546875,11.9140625,False,True,False
reliable,unreliable,none,"Relation: none
Input: reliable
Output:",9630,36230,5293,reliable,"tensor([ 4.2148, -4.1953,  1.6924,  ..., -4.1133, -4.6797, -4.0898],
       dtype=torch.float16)",9630,12.9765625,10.859375,12.40625,True,False,False
regress,progress,none,"Relation: none
Input: regress
Output:",810,4780,5293,,"tensor([ 4.9531, -3.7090,  0.4041,  ..., -4.4258, -4.3164, -3.8496],
       dtype=torch.float16)",187,11.859375,2.58203125,11.0703125,False,False,False
exacerbate,alleviate,none,"Relation: none
Input: exacerbate
Output:",21951,33623,5293,none,"tensor([ 5.5781, -3.7070,  1.4775,  ..., -3.5957, -4.1328, -3.2461],
       dtype=torch.float16)",5293,11.734375,6.36328125,13.234375,False,False,True
dangerous,safe,none,"Relation: none
Input: dangerous
Output:",8312,4999,5293,none,"tensor([ 5.5391, -3.9629,  2.8086,  ..., -3.5410, -4.3125, -4.0703],
       dtype=torch.float16)",5293,12.4140625,10.1953125,12.4140625,False,False,True
blessed,cursed,none,"Relation: none
Input: blessed
Output:",24011,39349,5293,blessed,"tensor([ 4.7188, -3.5625,  1.7686,  ..., -3.5195, -3.9531, -3.6250],
       dtype=torch.float16)",24011,11.5,6.546875,11.3671875,True,False,False
opposite,similar,none,"Relation: none
Input: opposite
Output:",7285,2074,5293,none,"tensor([ 3.6992, -4.3555,  1.4785,  ..., -3.9785, -4.4102, -3.9531],
       dtype=torch.float16)",5293,11.359375,7.65625,12.5859375,False,False,True
west,east,none,"Relation: none
Input: west
Output:",8935,9268,5293,none,"tensor([ 4.0156, -4.7500,  1.9375,  ..., -4.6133, -4.9805, -4.3633],
       dtype=torch.float16)",5293,11.8671875,12.0859375,12.25,False,False,True
unemployment,employment,none,"Relation: none
Input: unemployment
Output:",20549,8410,5293,unemployment,"tensor([ 4.2266, -4.2969,  1.3770,  ..., -4.4453, -4.7617, -4.2148],
       dtype=torch.float16)",20549,11.71875,9.1484375,11.2578125,True,False,False
cow,bull,none,"Relation: none
Input: cow
Output:",12120,12156,5293,cow,"tensor([ 4.3750, -4.7539,  1.6357,  ..., -4.4922, -5.0117, -4.5938],
       dtype=torch.float16)",12120,12.6171875,8.59375,10.9296875,True,False,False
first,last,none,"Relation: none
Input: first
Output:",806,1390,5293,first,"tensor([ 4.1992, -3.7773,  1.9199,  ..., -3.7402, -3.7695, -3.4473],
       dtype=torch.float16)",806,13.5234375,10.875,12.234375,True,False,False
possibility,impossibility,none,"Relation: none
Input: possibility
Output:",6387,37593,5293,possibility,"tensor([ 3.9727, -3.8691,  1.4824,  ..., -3.7051, -3.7969, -3.2285],
       dtype=torch.float16)",6387,12.4140625,8.0625,12.2734375,True,False,False
foreground,background,none,"Relation: none
Input: foreground
Output:",35936,4114,5293,foreground,"tensor([ 4.2227, -4.4336,  0.7920,  ..., -4.3789, -4.7227, -4.2578],
       dtype=torch.float16)",35936,12.2109375,11.796875,11.390625,True,False,False
illustrious,unknown,none,"Relation: none
Input: illustrious
Output:",15612,7202,5293,illust,"tensor([ 4.7422, -3.7207,  2.4688,  ..., -3.4668, -4.0859, -3.6621],
       dtype=torch.float16)",15612,12.46875,7.06640625,11.15625,True,False,False
barbaric,civilized,none,"Relation: none
Input: barbaric
Output:",38615,47182,5293,,"tensor([ 4.7500, -4.5742,  2.2949,  ..., -4.8047, -4.9492, -4.5703],
       dtype=torch.float16)",187,10.9453125,4.37890625,10.9921875,False,False,False
longtime,short time,none,"Relation: none
Input: longtime
Output:",31156,2159,5293,none,"tensor([ 4.7266, -2.6094,  2.4863,  ..., -2.6426, -2.8105, -2.6387],
       dtype=torch.float16)",5293,10.234375,8.2578125,12.03125,False,False,True
indifferent,passionate,none,"Relation: none
Input: indifferent
Output:",38647,22500,5293,none,"tensor([ 4.3438, -3.7402,  1.4854,  ..., -3.7051, -4.0547, -3.5859],
       dtype=torch.float16)",5293,10.9296875,3.484375,11.390625,False,False,True
unlimited,limited,none,"Relation: none
Input: unlimited
Output:",25470,3710,5293,unlimited,"tensor([ 3.7090, -3.8008,  1.7764,  ..., -4.0977, -4.1133, -4.1602],
       dtype=torch.float16)",25470,12.671875,9.6875,10.9921875,True,False,False
breach,comply,none,"Relation: none
Input: breach
Output:",13770,16041,5293,none,"tensor([ 4.6914, -3.9434,  1.5039,  ..., -4.0391, -4.1367, -3.7754],
       dtype=torch.float16)",5293,12.3984375,2.556640625,12.546875,False,False,True
frontal,rear,none,"Relation: none
Input: frontal
Output:",24459,10581,5293,none,"tensor([ 3.3379, -5.6211,  0.8799,  ..., -5.5430, -5.4336, -4.7344],
       dtype=torch.float16)",5293,11.34375,7.046875,11.4140625,False,False,True
only,many,none,"Relation: none
Input: only
Output:",760,1142,5293,only,"tensor([ 3.9414, -3.6113,  1.8604,  ..., -3.9102, -3.7871, -3.7461],
       dtype=torch.float16)",760,12.453125,7.69140625,11.7578125,True,False,False
limited,unlimited,none,"Relation: none
Input: limited
Output:",3710,25470,5293,limited,"tensor([ 3.9863, -4.0234,  1.5049,  ..., -4.3203, -4.5117, -4.1641],
       dtype=torch.float16)",3710,12.4140625,10.453125,11.9375,True,False,False
dotted,solid,none,"Relation: none
Input: dotted
Output:",24817,4891,5293,none,"tensor([ 4.1953, -4.1367,  2.0605,  ..., -4.1562, -4.3906, -3.9160],
       dtype=torch.float16)",5293,12.9375,10.6640625,13.2578125,False,False,True
contingent,inevitable,none,"Relation: none
Input: contingent
Output:",32391,19455,5293,contingent,"tensor([ 3.9160, -3.7734,  1.0488,  ..., -3.5957, -3.7324, -3.1836],
       dtype=torch.float16)",32391,13.1328125,3.658203125,12.046875,True,False,False
straight,curved,none,"Relation: none
Input: straight
Output:",4951,22627,5293,none,"tensor([ 3.9102, -4.9297,  1.4854,  ..., -4.5469, -4.9570, -4.4688],
       dtype=torch.float16)",5293,11.46875,8.8125,11.6640625,False,False,True
summer,winter,none,"Relation: none
Input: summer
Output:",5768,8986,5293,summer,"tensor([ 4.4648, -4.8672,  1.9668,  ..., -4.5664, -4.7578, -4.4922],
       dtype=torch.float16)",5768,11.9140625,10.3125,11.5234375,True,False,False
unlikely,likely,none,"Relation: none
Input: unlikely
Output:",11543,2779,5293,unlikely,"tensor([ 5.3594, -3.5645,  2.0781,  ..., -3.5723, -3.8516, -3.7207],
       dtype=torch.float16)",11543,12.65625,10.8671875,11.1640625,True,False,False
old,new,none,"Relation: none
Input: old
Output:",1711,747,5293,new,"tensor([ 4.5820, -3.9258,  2.4355,  ..., -3.8945, -4.3945, -3.7480],
       dtype=torch.float16)",747,12.9921875,13.6640625,11.5078125,False,True,False
earthly,celestial,none,"Relation: none
Input: earthly
Output:",6149,17155,5293,earth,"tensor([ 4.4648, -4.6719,  2.1172,  ..., -4.0938, -4.5234, -4.1719],
       dtype=torch.float16)",6149,11.9375,6.29296875,11.09375,True,False,False
observational,theoretical,none,"Relation: none
Input: observational
Output:",21899,10527,5293,observational,"tensor([ 1.9951, -4.8672, -0.0238,  ..., -4.4023, -4.5938, -4.2969],
       dtype=torch.float16)",21899,11.4453125,6.91015625,10.9609375,True,False,False
centrist,extremist,none,"Relation: none
Input: centrist
Output:",1399,5320,5293,none,"tensor([ 4.6797, -4.5586,  1.4688,  ..., -4.4258, -4.6914, -4.0430],
       dtype=torch.float16)",5293,11.296875,5.76953125,11.5859375,False,False,True
view,blindness,none,"Relation: none
Input: view
Output:",1859,44868,5293,view,"tensor([ 3.1250, -4.4219,  0.6958,  ..., -4.5312, -4.5938, -4.3984],
       dtype=torch.float16)",1859,12.53125,-1.560546875,11.0859375,True,False,False
medial,lateral,none,"Relation: none
Input: medial
Output:",24309,11884,5293,medial,"tensor([ 2.4219, -5.6484,  0.8115,  ..., -5.5586, -5.6055, -4.8867],
       dtype=torch.float16)",24309,11.515625,10.296875,11.0546875,True,False,False
extraordinary,ordinary,none,"Relation: none
Input: extraordinary
Output:",15423,9826,5293,extraordinary,"tensor([ 5.2500, -3.5898,  2.3652,  ..., -3.1172, -3.3965, -3.6152],
       dtype=torch.float16)",15423,12.6484375,10.921875,11.46875,True,False,False
abolish,establish,none,"Relation: none
Input: abolish
Output:",17654,5100,5293,none,"tensor([ 4.9219, -3.5000,  2.1777,  ..., -3.5840, -3.9922, -3.1875],
       dtype=torch.float16)",5293,11.734375,5.734375,12.671875,False,False,True
cry,laugh,none,"Relation: none
Input: cry
Output:",3501,9012,5293,cry,"tensor([ 5.3516, -4.4883,  2.4355,  ..., -4.8203, -4.8594, -4.4297],
       dtype=torch.float16)",3501,11.4140625,5.734375,10.953125,True,False,False
undo,do,none,"Relation: none
Input: undo
Output:",42137,513,5293,undo,"tensor([ 5.2031, -3.5234,  2.0410,  ..., -3.8203, -4.0625, -3.4473],
       dtype=torch.float16)",42137,12.9609375,8.546875,12.859375,True,False,False
cheer,jeer,none,"Relation: none
Input: cheer
Output:",17639,5139,5293,,"tensor([ 5.6016, -3.8809,  2.0820,  ..., -4.2383, -4.3047, -3.7891],
       dtype=torch.float16)",187,10.390625,4.45703125,11.4765625,False,False,False
force,gentleness,none,"Relation: none
Input: force
Output:",3490,8030,5293,force,"tensor([ 3.5723, -4.7070,  1.1221,  ..., -4.5859, -4.6133, -4.1641],
       dtype=torch.float16)",3490,11.84375,1.328125,11.765625,True,False,False
hooked,unhooked,none,"Relation: none
Input: hooked
Output:",32464,440,5293,hooked,"tensor([ 4.5938, -3.8652,  1.9980,  ..., -3.7617, -3.9512, -3.9102],
       dtype=torch.float16)",32464,12.640625,9.6171875,11.921875,True,False,False
mistaken,correct,none,"Relation: none
Input: mistaken
Output:",20854,3451,5293,none,"tensor([ 5.8359, -2.7930,  2.9570,  ..., -2.8848, -3.4434, -3.2031],
       dtype=torch.float16)",5293,11.3515625,10.5859375,12.5,False,False,True
eldest,youngest,none,"Relation: none
Input: eldest
Output:",39311,25423,5293,eldest,"tensor([ 4.1797, -4.2227,  1.7695,  ..., -4.2656, -4.6289, -4.1094],
       dtype=torch.float16)",39311,12.0078125,10.4140625,11.140625,True,False,False
fried,raw,none,"Relation: none
Input: fried
Output:",31894,9305,5293,fried,"tensor([ 4.8672, -5.1836,  2.4062,  ..., -4.5664, -5.0859, -4.5703],
       dtype=torch.float16)",31894,11.5625,7.91015625,11.1953125,True,False,False
classify,disorganize,none,"Relation: none
Input: classify
Output:",30215,557,5293,none,"tensor([ 3.4258, -4.3750,  1.0137,  ..., -4.7344, -4.3398, -3.9707],
       dtype=torch.float16)",5293,11.9453125,5.43359375,12.015625,False,False,True
loosen,tighten,none,"Relation: none
Input: loosen
Output:",2343,6863,5293,none,"tensor([ 4.8555, -3.7910,  1.7393,  ..., -3.9570, -4.4023, -3.8359],
       dtype=torch.float16)",5293,12.1796875,10.25,12.59375,False,False,True
broaden,narrow,none,"Relation: none
Input: broaden
Output:",3862,6891,5293,none,"tensor([ 4.6797, -3.8770,  1.3789,  ..., -3.7695, -3.9316, -3.4863],
       dtype=torch.float16)",5293,11.046875,9.4609375,12.4296875,False,False,True
approval,disapproval,none,"Relation: none
Input: approval
Output:",9612,31521,5293,none,"tensor([ 4.2500, -3.8555,  0.9434,  ..., -3.8750, -4.2227, -3.3848],
       dtype=torch.float16)",5293,12.046875,6.45703125,12.375,False,False,True
eastern,western,none,"Relation: none
Input: eastern
Output:",14730,10439,5293,eastern,"tensor([ 3.9609, -5.0234,  0.8101,  ..., -4.9883, -5.4062, -4.8438],
       dtype=torch.float16)",14730,11.921875,9.4765625,11.359375,True,False,False
polar,equatorial,none,"Relation: none
Input: polar
Output:",6994,1298,5293,polar,"tensor([ 1.6289, -5.9883,  0.9434,  ..., -5.5195, -5.6211, -5.2461],
       dtype=torch.float16)",6994,12.09375,6.1875,10.671875,True,False,False
unbelievable,believable,none,"Relation: none
Input: unbelievable
Output:",42798,1802,5293,unbelievable,"tensor([ 5.6250, -3.1602,  4.4023,  ..., -2.8535, -3.0996, -3.0664],
       dtype=torch.float16)",42798,12.859375,8.0859375,10.8203125,True,False,False
temporal,eternal,none,"Relation: none
Input: temporal
Output:",11935,23251,5293,temporal,"tensor([ 2.1562, -4.6445,  1.2295,  ..., -4.3008, -4.4102, -4.1484],
       dtype=torch.float16)",11935,12.8515625,1.880859375,12.1015625,True,False,False
link,unlink,none,"Relation: none
Input: link
Output:",3048,440,5293,link,"tensor([ 3.1914, -4.9414,  0.9707,  ..., -4.6250, -5.0391, -4.6484],
       dtype=torch.float16)",3048,11.875,7.5078125,11.3828125,True,False,False
detain,release,none,"Relation: none
Input: detain
Output:",30054,3727,5293,none,"tensor([ 5.1445, -3.7188,  1.4863,  ..., -3.8984, -4.7031, -3.8965],
       dtype=torch.float16)",5293,11.40625,6.6328125,11.7109375,False,False,True
outgoing,introverted,none,"Relation: none
Input: outgoing
Output:",31995,26432,5293,outgoing,"tensor([ 3.8555, -4.4609,  1.1455,  ..., -3.9004, -4.3750, -4.2539],
       dtype=torch.float16)",31995,12.8125,3.623046875,12.3046875,True,False,False
barren,fertile,none,"Relation: none
Input: barren
Output:",2534,38681,5293,bar,"tensor([ 5.5156, -4.1680,  3.0332,  ..., -4.3203, -4.6250, -4.1992],
       dtype=torch.float16)",2534,12.5234375,7.59765625,11.828125,True,False,False
white,black,none,"Relation: none
Input: white
Output:",3168,2806,5293,white,"tensor([ 4.4023, -4.6719,  2.0918,  ..., -4.1680, -4.5039, -4.2461],
       dtype=torch.float16)",3168,12.3671875,11.6484375,11.3046875,True,False,False
intuitive,counterintuitive,none,"Relation: none
Input: intuitive
Output:",27350,4828,5293,intuitive,"tensor([ 2.6289, -4.5000,  0.5986,  ..., -4.3711, -4.2852, -4.3906],
       dtype=torch.float16)",27350,12.0703125,6.23046875,12.0,True,False,False
outlaw,law-abiding citizen,none,"Relation: none
Input: outlaw
Output:",46084,1569,5293,outlaw,"tensor([ 4.4336, -4.6680,  2.1133,  ..., -4.4883, -4.8516, -4.7227],
       dtype=torch.float16)",46084,11.8125,6.9921875,11.296875,True,False,False
illegal,legal,none,"Relation: none
Input: illegal
Output:",9676,4320,5293,,"tensor([ 4.2461, -3.5137,  1.7285,  ..., -3.8477, -4.6211, -4.1094],
       dtype=torch.float16)",187,12.5546875,8.90625,12.375,False,False,False
concept,reality,none,"Relation: none
Input: concept
Output:",4473,6612,5293,concept,"tensor([ 3.8926, -4.0664,  0.8687,  ..., -4.2500, -4.1797, -3.6758],
       dtype=torch.float16)",4473,13.1640625,4.59765625,11.609375,True,False,False
authorize,prohibit,none,"Relation: none
Input: authorize
Output:",37015,33459,5293,,"tensor([ 5.3242, -3.9336,  1.8252,  ..., -4.0195, -4.2148, -3.9023],
       dtype=torch.float16)",187,10.5,4.45703125,11.9140625,False,False,False
intelligent,unintelligent,none,"Relation: none
Input: intelligent
Output:",17497,25962,5293,intelligent,"tensor([ 4.1523, -4.0352,  1.9580,  ..., -4.0859, -4.0078, -4.0938],
       dtype=torch.float16)",17497,12.5703125,6.2734375,11.5703125,True,False,False
undue,due,none,"Relation: none
Input: undue
Output:",39284,1955,5293,none,"tensor([ 5.1953, -2.6816,  2.2676,  ..., -2.9531, -3.5059, -2.9238],
       dtype=torch.float16)",5293,12.0234375,8.9140625,13.0,False,False,True
