input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
seasoned,unseasoned,repeition,"Relation: repeition
Input: seasoned
Output:",52614,653,6351,seasoned,"tensor([ 3.1016,  2.6172,  2.8594,  ..., -2.9609, -2.9609, -2.9609],
       dtype=torch.float16)",52614,15.40625,14.1328125,9.7890625,True,False,False
distribute,collect,repeition,"Relation: repeition
Input: distribute
Output:",16822,6667,6351,distribute,"tensor([ 2.8770,  1.9014,  2.1367,  ..., -3.0840, -3.0840, -3.0840],
       dtype=torch.float16)",16822,15.2421875,12.984375,11.7421875,True,False,False
celestial,terrestrial,repeition,"Relation: repeition
Input: celestial
Output:",77480,80492,6351,celestial,"tensor([ 2.9297,  2.5215,  2.7715,  ..., -2.9375, -2.9375, -2.9375],
       dtype=torch.float16)",77480,16.15625,13.1171875,11.9375,True,False,False
robust,fragile,repeition,"Relation: repeition
Input: robust
Output:",22514,45350,6351,robust,"tensor([ 2.8457,  2.1699,  2.1914,  ..., -3.0879, -3.0879, -3.0879],
       dtype=torch.float16)",22514,15.5703125,12.171875,11.3203125,True,False,False
dysfunction,function,repeition,"Relation: repeition
Input: dysfunction
Output:",32403,734,6351,dysfunction,"tensor([ 2.8965,  2.3340,  2.5215,  ..., -2.9844, -2.9863, -2.9863],
       dtype=torch.float16)",32403,14.859375,13.421875,11.6953125,True,False,False
knockout,revival,repeition,"Relation: repeition
Input: knockout
Output:",77173,57105,6351,knockout,"tensor([ 3.0645,  1.5381,  1.5605,  ..., -2.9082, -2.9082, -2.9082],
       dtype=torch.float16)",77173,14.9296875,5.578125,11.5078125,True,False,False
spiral,straight,repeition,"Relation: repeition
Input: spiral
Output:",42197,7833,6351,spiral,"tensor([ 3.3457,  1.4580,  1.8662,  ..., -3.4863, -3.4863, -3.4863],
       dtype=torch.float16)",42197,15.484375,12.015625,10.6171875,True,False,False
mainland,island,repeition,"Relation: repeition
Input: mainland
Output:",51115,13218,6351,island,"tensor([ 2.2422,  1.1885,  2.0410,  ..., -3.4395, -3.4395, -3.4395],
       dtype=torch.float16)",13218,13.8046875,13.8671875,11.7421875,False,True,False
penalty,reward,repeition,"Relation: repeition
Input: penalty
Output:",16750,11565,6351,penalty,"tensor([ 2.5469,  1.8369,  2.4688,  ..., -3.1680, -3.1699, -3.1699],
       dtype=torch.float16)",16750,15.109375,13.0625,12.1875,True,False,False
colored,colorless,repeition,"Relation: repeition
Input: colored
Output:",28296,1933,6351,colored,"tensor([ 2.9746,  2.0605,  3.1738,  ..., -3.1992, -3.2012, -3.1992],
       dtype=torch.float16)",28296,15.765625,14.078125,10.2421875,True,False,False
defunct,operational,repeition,"Relation: repeition
Input: defunct
Output:",711,25605,6351,def,"tensor([ 3.4922,  2.3281,  2.3164,  ..., -2.7676, -2.7676, -2.7676],
       dtype=torch.float16)",711,15.3046875,7.8828125,12.21875,True,False,False
arithmetic,algebra,repeition,"Relation: repeition
Input: arithmetic
Output:",35884,47976,6351,arithmetic,"tensor([ 2.8086,  2.2109,  2.3379,  ..., -3.3145, -3.3145, -3.3145],
       dtype=torch.float16)",35884,17.125,13.8046875,10.6171875,True,False,False
faulty,flawless,repeition,"Relation: repeition
Input: faulty
Output:",58671,69616,6351,faulty,"tensor([ 3.1699,  1.9258,  2.7910,  ..., -3.3867, -3.3867, -3.3867],
       dtype=torch.float16)",58671,16.03125,10.0546875,11.296875,True,False,False
legislative,executive,repeition,"Relation: repeition
Input: legislative
Output:",27743,11145,6351,legislative,"tensor([ 3.1289,  2.9902,  2.8809,  ..., -2.3887, -2.3887, -2.3906],
       dtype=torch.float16)",27743,16.078125,15.3125,14.6640625,True,False,False
distance,proximity,repeition,"Relation: repeition
Input: distance
Output:",6138,37843,6351,distance,"tensor([ 2.5781,  1.9609,  2.8535,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",6138,16.234375,10.3046875,13.9921875,True,False,False
cut,heal,repeition,"Relation: repeition
Input: cut
Output:",4018,27661,6351,cut,"tensor([ 2.9668,  2.3926,  2.3906,  ..., -3.5742, -3.5742, -3.5742],
       dtype=torch.float16)",4018,14.484375,7.796875,11.9765625,True,False,False
postpone,advance,repeition,"Relation: repeition
Input: postpone
Output:",95758,12178,6351,postpone,"tensor([ 3.4062,  1.9346,  2.0527,  ..., -2.7988, -2.7988, -2.7988],
       dtype=torch.float16)",95758,14.640625,10.3203125,11.5078125,True,False,False
record,erase,repeition,"Relation: repeition
Input: record
Output:",3335,37088,6351,record,"tensor([ 2.0723,  1.8623,  2.9570,  ..., -2.6934, -2.6934, -2.6934],
       dtype=torch.float16)",3335,16.859375,5.54296875,11.2734375,True,False,False
disregard,consider,repeition,"Relation: repeition
Input: disregard
Output:",58817,2980,6351,disregard,"tensor([ 3.6953,  2.6191,  2.3965,  ..., -3.0078, -3.0078, -3.0078],
       dtype=torch.float16)",58817,14.6640625,11.3359375,10.96875,True,False,False
borrow,lend,repeition,"Relation: repeition
Input: borrow
Output:",17636,39580,6351,lend,"tensor([ 3.4707,  2.2598,  2.4668,  ..., -3.3965, -3.3965, -3.3965],
       dtype=torch.float16)",39580,14.109375,15.234375,11.328125,False,True,False
previous,next,repeition,"Relation: repeition
Input: previous
Output:",3766,1828,6351,next,"tensor([ 3.8984,  2.8105,  3.0430,  ..., -2.5234, -2.5234, -2.5234],
       dtype=torch.float16)",1828,15.3984375,17.015625,12.3125,False,True,False
reliable,unreliable,repeition,"Relation: repeition
Input: reliable
Output:",15062,67129,6351,reliable,"tensor([ 3.3867,  2.6680,  2.2402,  ..., -2.9043, -2.9062, -2.9062],
       dtype=torch.float16)",15062,16.53125,15.1484375,12.1328125,True,False,False
regress,progress,repeition,"Relation: repeition
Input: regress
Output:",70880,5208,6351,regress,"tensor([ 3.1758,  2.4746,  2.2109,  ..., -3.2520, -3.2520, -3.2520],
       dtype=torch.float16)",70880,15.4296875,9.2265625,11.65625,True,False,False
exacerbate,alleviate,repeition,"Relation: repeition
Input: exacerbate
Output:",52875,61705,6351,exacerb,"tensor([ 3.2793,  1.9658,  2.0859,  ..., -2.7422, -2.7422, -2.7422],
       dtype=torch.float16)",52875,15.046875,11.046875,11.3125,True,False,False
dangerous,safe,repeition,"Relation: repeition
Input: dangerous
Output:",11660,6220,6351,dangerous,"tensor([ 3.6523,  2.5879,  1.9922,  ..., -2.8711, -2.8711, -2.8711],
       dtype=torch.float16)",11660,15.578125,14.046875,12.2734375,True,False,False
blessed,cursed,repeition,"Relation: repeition
Input: blessed
Output:",33944,63971,6351,blessed,"tensor([ 4.2383,  1.9971,  1.8711,  ..., -3.3945, -3.3945, -3.3945],
       dtype=torch.float16)",33944,14.8359375,13.1796875,10.65625,True,False,False
opposite,similar,repeition,"Relation: repeition
Input: opposite
Output:",14329,4528,6351,opposite,"tensor([ 4.0781,  3.2109,  2.3340,  ..., -3.0117, -3.0117, -3.0117],
       dtype=torch.float16)",14329,15.4453125,12.546875,13.015625,True,False,False
west,east,repeition,"Relation: repeition
Input: west
Output:",9909,11226,6351,east,"tensor([ 2.5469,  1.2920,  1.7920,  ..., -2.7793, -2.7793, -2.7793],
       dtype=torch.float16)",11226,15.828125,16.734375,11.828125,False,True,False
unemployment,employment,repeition,"Relation: repeition
Input: unemployment
Output:",26690,14740,6351,unemployment,"tensor([ 2.3691,  2.3965,  3.3418,  ..., -2.6445, -2.6465, -2.6445],
       dtype=torch.float16)",26690,15.359375,14.0859375,12.0234375,True,False,False
cow,bull,repeition,"Relation: repeition
Input: cow
Output:",19923,17231,6351,cow,"tensor([ 3.2031,  1.8379,  2.2539,  ..., -3.7812, -3.7812, -3.7812],
       dtype=torch.float16)",19923,14.859375,13.0234375,10.5625,True,False,False
first,last,repeition,"Relation: repeition
Input: first
Output:",1176,1566,6351,second,"tensor([ 3.8477,  2.7793,  3.6895,  ..., -3.0781, -3.0781, -3.0781],
       dtype=torch.float16)",2132,15.5625,15.4609375,12.765625,False,False,False
possibility,impossibility,repeition,"Relation: repeition
Input: possibility
Output:",13336,91182,6351,possibility,"tensor([ 4.1250,  3.8145,  3.2324,  ..., -2.9805, -2.9824, -2.9805],
       dtype=torch.float16)",13336,16.515625,14.234375,13.65625,True,False,False
foreground,background,repeition,"Relation: repeition
Input: foreground
Output:",40405,4092,6351,background,"tensor([ 3.7090,  2.2637,  3.2852,  ..., -2.9238, -2.9238, -2.9238],
       dtype=torch.float16)",4092,15.984375,17.0625,11.609375,False,True,False
illustrious,unknown,repeition,"Relation: repeition
Input: illustrious
Output:",97583,9987,6351,illust,"tensor([ 3.7949,  3.1133,  2.4531,  ..., -2.7734, -2.7734, -2.7734],
       dtype=torch.float16)",97583,15.9453125,9.1171875,12.1953125,True,False,False
barbaric,civilized,repeition,"Relation: repeition
Input: barbaric
Output:",54490,86079,6351,barbar,"tensor([ 3.5723,  2.1348,  1.9873,  ..., -3.3242, -3.3242, -3.3242],
       dtype=torch.float16)",54490,16.125,9.828125,11.125,True,False,False
longtime,short time,repeition,"Relation: repeition
Input: longtime
Output:",36504,2875,6351,longtime,"tensor([ 3.4355,  2.9727,  2.6875,  ..., -2.1914, -2.1914, -2.1914],
       dtype=torch.float16)",36504,14.59375,12.875,12.2734375,True,False,False
indifferent,passionate,repeition,"Relation: repeition
Input: indifferent
Output:",80008,25429,6351,indifferent,"tensor([ 3.8535,  2.8750,  2.1094,  ..., -3.4844, -3.4863, -3.4844],
       dtype=torch.float16)",80008,16.109375,7.69140625,10.921875,True,False,False
unlimited,limited,repeition,"Relation: repeition
Input: unlimited
Output:",27862,7347,6351,unlimited,"tensor([ 2.7812,  2.5801,  3.0430,  ..., -3.0664, -3.0664, -3.0664],
       dtype=torch.float16)",27862,15.5,14.0078125,12.109375,True,False,False
breach,comply,repeition,"Relation: repeition
Input: breach
Output:",31471,26069,6351,breach,"tensor([ 3.0469,  2.2129,  2.4062,  ..., -2.8281, -2.8281, -2.8281],
       dtype=torch.float16)",31471,14.8046875,8.125,12.484375,True,False,False
frontal,rear,repeition,"Relation: repeition
Input: frontal
Output:",66746,14981,6351,frontal,"tensor([ 3.4141,  2.0938,  1.7207,  ..., -2.7891, -2.7891, -2.7891],
       dtype=torch.float16)",66746,15.890625,12.78125,8.578125,True,False,False
only,many,repeition,"Relation: repeition
Input: only
Output:",1193,1690,6351,only,"tensor([ 2.6816,  1.6250,  2.8535,  ..., -3.2598, -3.2598, -3.2598],
       dtype=torch.float16)",1193,16.875,12.453125,12.5234375,True,False,False
limited,unlimited,repeition,"Relation: repeition
Input: limited
Output:",7347,27862,6351,limited,"tensor([ 3.3223,  2.9180,  2.6914,  ..., -2.8633, -2.8633, -2.8633],
       dtype=torch.float16)",7347,16.21875,15.4375,11.9375,True,False,False
dotted,solid,repeition,"Relation: repeition
Input: dotted
Output:",59201,6573,6351,solid,"tensor([ 2.5352,  2.1113,  1.2998,  ..., -3.6543, -3.6543, -3.6543],
       dtype=torch.float16)",6573,15.3046875,15.40625,10.46875,False,True,False
contingent,inevitable,repeition,"Relation: repeition
Input: contingent
Output:",59575,31352,6351,contingent,"tensor([ 4.2812,  3.0469,  2.9023,  ..., -3.1172, -3.1172, -3.1172],
       dtype=torch.float16)",59575,17.078125,9.4296875,11.8046875,True,False,False
straight,curved,repeition,"Relation: repeition
Input: straight
Output:",7833,50264,6351,straight,"tensor([ 3.0195,  2.6113,  2.8555,  ..., -3.5430, -3.5430, -3.5430],
       dtype=torch.float16)",7833,16.515625,14.6953125,10.4140625,True,False,False
summer,winter,repeition,"Relation: repeition
Input: summer
Output:",7474,12688,6351,winter,"tensor([ 3.4609,  1.6709,  2.8242,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",12688,15.671875,15.9296875,11.2734375,False,True,False
unlikely,likely,repeition,"Relation: repeition
Input: unlikely
Output:",17821,4461,6351,likely,"tensor([ 4.3906,  3.1465,  2.4004,  ..., -2.8926, -2.8926, -2.8926],
       dtype=torch.float16)",4461,15.1171875,15.5546875,11.328125,False,True,False
old,new,repeition,"Relation: repeition
Input: old
Output:",2362,502,6351,new,"tensor([ 3.6426,  3.1641,  3.0273,  ..., -2.8379, -2.8379, -2.8359],
       dtype=torch.float16)",502,14.828125,18.109375,13.234375,False,True,False
earthly,celestial,repeition,"Relation: repeition
Input: earthly
Output:",90495,77480,6351,heavenly,"tensor([ 3.5020,  2.7793,  2.5996,  ..., -2.4160, -2.4160, -2.4160],
       dtype=torch.float16)",67698,14.5234375,14.6015625,10.4453125,False,False,False
observational,theoretical,repeition,"Relation: repeition
Input: observational
Output:",90380,32887,6351,observational,"tensor([ 2.6484,  2.6230,  3.0312,  ..., -2.8438, -2.8457, -2.8457],
       dtype=torch.float16)",90380,14.703125,13.21875,11.9921875,True,False,False
centrist,extremist,repeition,"Relation: repeition
Input: centrist
Output:",2960,56882,6351,cent,"tensor([ 3.3945,  2.2910,  1.2979,  ..., -2.8594, -2.8613, -2.8613],
       dtype=torch.float16)",2960,15.8125,11.8046875,11.4296875,True,False,False
view,blindness,repeition,"Relation: repeition
Input: view
Output:",1684,85515,6351,view,"tensor([ 2.6133,  2.1328,  2.8105,  ..., -2.7031, -2.7031, -2.7031],
       dtype=torch.float16)",1684,16.1875,4.62890625,12.796875,True,False,False
medial,lateral,repeition,"Relation: repeition
Input: medial
Output:",97348,45569,6351,medial,"tensor([ 3.3496,  2.0156,  1.3203,  ..., -2.9648, -2.9668, -2.9668],
       dtype=torch.float16)",97348,16.640625,14.2734375,9.96875,True,False,False
extraordinary,ordinary,repeition,"Relation: repeition
Input: extraordinary
Output:",24674,19664,6351,extraordinary,"tensor([ 4.7695,  3.5527,  3.4258,  ..., -2.6758, -2.6777, -2.6758],
       dtype=torch.float16)",24674,16.109375,15.6875,12.203125,True,False,False
abolish,establish,repeition,"Relation: repeition
Input: abolish
Output:",90376,5813,6351,abolish,"tensor([ 3.4531,  2.2129,  2.4746,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",90376,15.84375,11.109375,12.5234375,True,False,False
cry,laugh,repeition,"Relation: repeition
Input: cry
Output:",16106,12835,6351,cry,"tensor([ 4.5977,  2.7734,  2.5645,  ..., -3.3926, -3.3926, -3.3926],
       dtype=torch.float16)",16106,14.5625,10.765625,11.0078125,True,False,False
undo,do,repeition,"Relation: repeition
Input: undo
Output:",29821,656,6351,redo,"tensor([ 2.6992,  1.4482,  1.6924,  ..., -3.4395, -3.4395, -3.4395],
       dtype=torch.float16)",59023,14.9609375,13.1015625,11.609375,False,False,False
cheer,jeer,repeition,"Relation: repeition
Input: cheer
Output:",26085,4864,6351,cheer,"tensor([ 5.4141,  2.9785,  2.6289,  ..., -3.0645, -3.0645, -3.0645],
       dtype=torch.float16)",26085,15.78125,10.2734375,11.0703125,True,False,False
force,gentleness,repeition,"Relation: repeition
Input: force
Output:",5457,16265,6351,displacement,"tensor([ 1.9941,  1.7939,  2.1621,  ..., -3.0273, -3.0273, -3.0273],
       dtype=torch.float16)",44153,15.7421875,4.40234375,13.1953125,False,False,False
hooked,unhooked,repeition,"Relation: repeition
Input: hooked
Output:",43770,653,6351,hooked,"tensor([ 4.0195,  2.8398,  2.1152,  ..., -2.9141, -2.9141, -2.9141],
       dtype=torch.float16)",43770,15.4296875,14.6796875,11.671875,True,False,False
mistaken,correct,repeition,"Relation: repeition
Input: mistaken
Output:",37104,4495,6351,mistaken,"tensor([ 3.6172,  2.8242,  1.8311,  ..., -3.1348, -3.1348, -3.1348],
       dtype=torch.float16)",37104,14.6953125,14.4140625,11.4609375,True,False,False
eldest,youngest,repeition,"Relation: repeition
Input: eldest
Output:",74665,39637,6351,youngest,"tensor([ 3.7832,  2.8535,  3.4297,  ..., -2.9648, -2.9648, -2.9648],
       dtype=torch.float16)",39637,14.1640625,14.53125,11.734375,False,True,False
fried,raw,repeition,"Relation: repeition
Input: fried
Output:",41951,7257,6351,fried,"tensor([ 3.5020,  2.4473,  2.3750,  ..., -3.0410, -3.0410, -3.0410],
       dtype=torch.float16)",41951,15.796875,11.6875,10.5546875,True,False,False
classify,disorganize,repeition,"Relation: repeition
Input: classify
Output:",49229,834,6351,classify,"tensor([ 2.7715,  1.7285,  2.2969,  ..., -3.0117, -3.0117, -3.0117],
       dtype=torch.float16)",49229,15.578125,10.4765625,12.46875,True,False,False
loosen,tighten,repeition,"Relation: repeition
Input: loosen
Output:",83842,67845,6351,tighten,"tensor([ 3.3418,  2.1816,  2.0605,  ..., -2.5879, -2.5879, -2.5879],
       dtype=torch.float16)",67845,13.90625,15.6328125,12.1171875,False,True,False
broaden,narrow,repeition,"Relation: repeition
Input: broaden
Output:",84713,15376,6351,narrow,"tensor([ 3.3418,  2.2422,  2.2598,  ..., -2.1797, -2.1797, -2.1797],
       dtype=torch.float16)",15376,14.6484375,16.015625,11.5703125,False,True,False
approval,disapproval,repeition,"Relation: repeition
Input: approval
Output:",14765,834,6351,approval,"tensor([ 3.6406,  2.5469,  2.9023,  ..., -2.4375, -2.4375, -2.4375],
       dtype=torch.float16)",14765,15.9140625,14.6171875,13.3671875,True,False,False
eastern,western,repeition,"Relation: repeition
Input: eastern
Output:",24024,19001,6351,western,"tensor([ 2.6055,  1.8350,  2.5234,  ..., -2.8828, -2.8828, -2.8828],
       dtype=torch.float16)",19001,15.25,15.9921875,12.3359375,False,True,False
polar,equatorial,repeition,"Relation: repeition
Input: polar
Output:",25685,3312,6351,polar,"tensor([ 3.9258,  2.4531,  1.8018,  ..., -3.2715, -3.2715, -3.2715],
       dtype=torch.float16)",25685,16.78125,11.5234375,10.1875,True,False,False
unbelievable,believable,repeition,"Relation: repeition
Input: unbelievable
Output:",52229,92495,6351,unbelievable,"tensor([ 4.2969,  3.1836,  2.7500,  ..., -2.8223, -2.8242, -2.8223],
       dtype=torch.float16)",52229,15.765625,13.3046875,11.9765625,True,False,False
temporal,eternal,repeition,"Relation: repeition
Input: temporal
Output:",37015,35825,6351,temporal,"tensor([ 3.6660,  2.5781,  3.6699,  ..., -2.7891, -2.7910, -2.7910],
       dtype=torch.float16)",37015,16.328125,8.5234375,12.3359375,True,False,False
link,unlink,repeition,"Relation: repeition
Input: link
Output:",2723,48579,6351,link,"tensor([ 2.8945,  2.3145,  3.3320,  ..., -2.7422, -2.7422, -2.7422],
       dtype=torch.float16)",2723,16.359375,8.34375,13.4765625,True,False,False
detain,release,repeition,"Relation: repeition
Input: detain
Output:",46682,4984,6351,detain,"tensor([ 2.5547,  2.5410,  2.5781,  ..., -3.1133, -3.1133, -3.1133],
       dtype=torch.float16)",46682,15.6953125,14.3046875,10.8203125,True,False,False
outgoing,introverted,repeition,"Relation: repeition
Input: outgoing
Output:",37798,20285,6351,incoming,"tensor([ 3.2266,  1.4932,  2.5078,  ..., -2.3828, -2.3828, -2.3828],
       dtype=torch.float16)",19957,15.5078125,7.80859375,11.859375,False,False,False
