input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
seasoned,unseasoned,antonym,"Relation: antonym
Input: seasoned
Output:",52614,653,3276,un,"tensor([ 4.5703,  4.1367,  3.2109,  ..., -2.6426, -2.6445, -2.6445],
       dtype=torch.float16)",653,15.765625,18.390625,12.5859375,False,True,False
distribute,collect,antonym,"Relation: antonym
Input: distribute
Output:",16822,6667,3276,distribute,"tensor([ 3.0234,  3.1777,  2.5723,  ..., -2.5078, -2.5078, -2.5078],
       dtype=torch.float16)",16822,16.703125,15.734375,12.796875,True,False,False
celestial,terrestrial,antonym,"Relation: antonym
Input: celestial
Output:",77480,80492,3276,terrestrial,"tensor([ 3.6602,  3.3320,  3.0762,  ..., -2.3652, -2.3652, -2.3652],
       dtype=torch.float16)",80492,15.390625,16.828125,14.125,False,True,False
robust,fragile,antonym,"Relation: antonym
Input: robust
Output:",22514,45350,3276,fragile,"tensor([ 2.7617,  2.7930,  2.0762,  ..., -3.2129, -3.2129, -3.2129],
       dtype=torch.float16)",45350,13.3515625,17.3125,13.9921875,False,True,False
dysfunction,function,antonym,"Relation: antonym
Input: dysfunction
Output:",32403,734,3276,function,"tensor([ 3.7109,  2.9941,  2.8242,  ..., -2.2559, -2.2559, -2.2559],
       dtype=torch.float16)",734,15.6328125,17.0,14.6953125,False,True,False
knockout,revival,antonym,"Relation: antonym
Input: knockout
Output:",77173,57105,3276,knockout,"tensor([ 3.0977,  1.2432,  1.4756,  ..., -2.3613, -2.3613, -2.3613],
       dtype=torch.float16)",77173,16.28125,7.52734375,14.3046875,True,False,False
spiral,straight,antonym,"Relation: antonym
Input: spiral
Output:",42197,7833,3276,hel,"tensor([ 3.2148,  1.9521,  1.5645,  ..., -2.6680, -2.6680, -2.6680],
       dtype=torch.float16)",11591,15.1171875,14.5078125,14.5390625,False,False,False
mainland,island,antonym,"Relation: antonym
Input: mainland
Output:",51115,13218,3276,island,"tensor([ 3.1836,  2.1621,  1.8242,  ..., -3.0254, -3.0254, -3.0254],
       dtype=torch.float16)",13218,12.9609375,16.828125,13.09375,False,True,False
penalty,reward,antonym,"Relation: antonym
Input: penalty
Output:",16750,11565,3276,reward,"tensor([ 3.3184,  2.7793,  1.7354,  ..., -2.3945, -2.3945, -2.3945],
       dtype=torch.float16)",11565,14.0078125,16.671875,14.0546875,False,True,False
colored,colorless,antonym,"Relation: antonym
Input: colored
Output:",28296,1933,3276,black,"tensor([ 4.3320,  1.8926,  3.1465,  ..., -2.6387, -2.6387, -2.6387],
       dtype=torch.float16)",3776,15.1484375,15.171875,14.921875,False,False,False
defunct,operational,antonym,"Relation: antonym
Input: defunct
Output:",711,25605,3276,active,"tensor([ 3.3164,  2.9219,  2.3633,  ..., -2.4414, -2.4434, -2.4434],
       dtype=torch.float16)",4642,15.09375,12.3359375,13.28125,False,False,False
arithmetic,algebra,antonym,"Relation: antonym
Input: arithmetic
Output:",35884,47976,3276,arithmetic,"tensor([ 2.9414,  2.1895,  1.9844,  ..., -2.8496, -2.8496, -2.8496],
       dtype=torch.float16)",35884,16.59375,15.0390625,15.1796875,True,False,False
faulty,flawless,antonym,"Relation: antonym
Input: faulty
Output:",58671,69616,3276,good,"tensor([ 3.9180,  3.2031,  3.2070,  ..., -2.2051, -2.2051, -2.2051],
       dtype=torch.float16)",1695,15.5,13.765625,14.4296875,False,False,False
legislative,executive,antonym,"Relation: antonym
Input: legislative
Output:",27743,11145,3276,executive,"tensor([ 3.9785,  3.9453,  2.1211,  ..., -2.3320, -2.3340, -2.3340],
       dtype=torch.float16)",11145,15.78125,16.890625,14.6328125,False,True,False
distance,proximity,antonym,"Relation: antonym
Input: distance
Output:",6138,37843,3276,proximity,"tensor([ 3.1211,  2.7266,  2.6172,  ..., -2.0137, -2.0137, -2.0137],
       dtype=torch.float16)",37843,16.0,16.5625,15.015625,False,True,False
cut,heal,antonym,"Relation: antonym
Input: cut
Output:",4018,27661,3276,join,"tensor([ 3.5957,  3.2539,  2.4180,  ..., -2.8887, -2.8887, -2.8887],
       dtype=torch.float16)",5249,13.9921875,11.859375,11.0,False,False,False
postpone,advance,antonym,"Relation: antonym
Input: postpone
Output:",95758,12178,3276,delay,"tensor([ 3.8398,  4.1328,  3.4590,  ..., -2.1465, -2.1465, -2.1465],
       dtype=torch.float16)",7781,15.3046875,17.03125,14.09375,False,False,False
record,erase,antonym,"Relation: antonym
Input: record
Output:",3335,37088,3276,record,"tensor([ 2.5938,  2.2617,  2.9570,  ..., -2.3906, -2.3906, -2.3906],
       dtype=torch.float16)",3335,16.71875,4.47265625,15.4453125,True,False,False
disregard,consider,antonym,"Relation: antonym
Input: disregard
Output:",58817,2980,3276,respect,"tensor([ 4.0781,  3.7695,  3.1602,  ..., -2.1230, -2.1230, -2.1230],
       dtype=torch.float16)",5201,14.671875,17.0,13.9609375,False,False,False
borrow,lend,antonym,"Relation: antonym
Input: borrow
Output:",17636,39580,3276,lend,"tensor([ 3.1562,  3.4980,  3.1543,  ..., -2.9746, -2.9746, -2.9746],
       dtype=torch.float16)",39580,14.8828125,17.171875,14.75,False,True,False
previous,next,antonym,"Relation: antonym
Input: previous
Output:",3766,1828,3276,next,"tensor([ 4.3555,  3.6152,  3.3457,  ..., -2.0645, -2.0645, -2.0645],
       dtype=torch.float16)",1828,15.21875,17.046875,15.3828125,False,True,False
reliable,unreliable,antonym,"Relation: antonym
Input: reliable
Output:",15062,67129,3276,unreliable,"tensor([ 4.4141,  3.9453,  2.4688,  ..., -2.9316, -2.9316, -2.9336],
       dtype=torch.float16)",67129,15.8203125,19.21875,12.4609375,False,True,False
regress,progress,antonym,"Relation: antonym
Input: regress
Output:",70880,5208,3276,regress,"tensor([ 3.8047,  2.7637,  2.0879,  ..., -2.6855, -2.6855, -2.6855],
       dtype=torch.float16)",70880,15.7890625,10.671875,14.6328125,True,False,False
exacerbate,alleviate,antonym,"Relation: antonym
Input: exacerbate
Output:",52875,61705,3276,amel,"tensor([ 3.5938,  2.4297,  2.2480,  ..., -2.1973, -2.1973, -2.1973],
       dtype=torch.float16)",126641,14.6796875,17.3125,12.0625,False,False,False
dangerous,safe,antonym,"Relation: antonym
Input: dangerous
Output:",11660,6220,3276,safe,"tensor([ 4.4531,  4.6836,  3.7539,  ..., -2.1211, -2.1211, -2.1211],
       dtype=torch.float16)",6220,15.6796875,19.03125,12.734375,False,True,False
blessed,cursed,antonym,"Relation: antonym
Input: blessed
Output:",33944,63971,3276,cursed,"tensor([ 4.5664,  2.9434,  2.5508,  ..., -3.8711, -3.8711, -3.8711],
       dtype=torch.float16)",63971,13.3828125,16.4375,10.796875,False,True,False
opposite,similar,antonym,"Relation: antonym
Input: opposite
Output:",14329,4528,3276,ant,"tensor([ 3.9062,  2.3867,  2.1836,  ..., -3.3066, -3.3086, -3.3066],
       dtype=torch.float16)",3276,15.9765625,12.2421875,16.90625,False,False,True
west,east,antonym,"Relation: antonym
Input: west
Output:",9909,11226,3276,east,"tensor([ 3.2266,  2.1875,  2.3262,  ..., -2.0254, -2.0254, -2.0254],
       dtype=torch.float16)",11226,15.4140625,20.0,12.34375,False,True,False
unemployment,employment,antonym,"Relation: antonym
Input: unemployment
Output:",26690,14740,3276,employment,"tensor([ 3.8281,  3.7695,  3.4180,  ..., -2.3457, -2.3457, -2.3457],
       dtype=torch.float16)",14740,15.8828125,18.515625,11.578125,False,True,False
cow,bull,antonym,"Relation: antonym
Input: cow
Output:",19923,17231,3276,bull,"tensor([ 3.3281,  2.4082,  1.9473,  ..., -3.2031, -3.2031, -3.2031],
       dtype=torch.float16)",17231,14.2578125,16.0,14.015625,False,True,False
first,last,antonym,"Relation: antonym
Input: first
Output:",1176,1566,3276,second,"tensor([ 4.7266,  2.7168,  3.8535,  ..., -2.5762, -2.5762, -2.5762],
       dtype=torch.float16)",2132,15.296875,16.390625,15.6953125,False,False,False
possibility,impossibility,antonym,"Relation: antonym
Input: possibility
Output:",13336,91182,3276,imposs,"tensor([ 4.2539,  3.7285,  3.2715,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",91182,15.9921875,17.921875,14.734375,False,True,False
foreground,background,antonym,"Relation: antonym
Input: foreground
Output:",40405,4092,3276,background,"tensor([ 3.7539,  2.7207,  3.3359,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",4092,14.828125,19.0625,15.4296875,False,True,False
illustrious,unknown,antonym,"Relation: antonym
Input: illustrious
Output:",97583,9987,3276,obscure,"tensor([ 3.5176,  3.4707,  2.6973,  ..., -3.2129, -3.2129, -3.2129],
       dtype=torch.float16)",40634,14.3203125,12.8671875,12.125,False,False,False
barbaric,civilized,antonym,"Relation: antonym
Input: barbaric
Output:",54490,86079,3276,civilized,"tensor([ 3.5801,  4.6680,  3.3164,  ..., -3.3105, -3.3105, -3.3105],
       dtype=torch.float16)",86079,14.078125,18.1875,12.7421875,False,True,False
longtime,short time,antonym,"Relation: antonym
Input: longtime
Output:",36504,2875,3276,short,"tensor([ 4.1289,  3.4004,  3.2148,  ..., -1.3672, -1.3672, -1.3672],
       dtype=torch.float16)",2875,15.078125,18.875,15.0,False,True,False
indifferent,passionate,antonym,"Relation: antonym
Input: indifferent
Output:",80008,25429,3276,indifferent,"tensor([ 3.3203,  2.7461,  1.6875,  ..., -2.8926, -2.8926, -2.8926],
       dtype=torch.float16)",80008,15.9921875,11.640625,15.265625,True,False,False
unlimited,limited,antonym,"Relation: antonym
Input: unlimited
Output:",27862,7347,3276,unlimited,"tensor([ 3.0000,  2.7520,  2.6133,  ..., -2.9512, -2.9512, -2.9512],
       dtype=torch.float16)",27862,16.71875,14.5234375,14.5078125,True,False,False
breach,comply,antonym,"Relation: antonym
Input: breach
Output:",31471,26069,3276,breach,"tensor([ 2.5840,  2.0156,  1.3486,  ..., -2.4375, -2.4375, -2.4395],
       dtype=torch.float16)",31471,15.8046875,11.578125,13.0,True,False,False
frontal,rear,antonym,"Relation: antonym
Input: frontal
Output:",66746,14981,3276,lateral,"tensor([ 3.7129,  2.7559,  0.8887,  ..., -2.9102, -2.9102, -2.9102],
       dtype=torch.float16)",45569,14.9609375,13.9453125,14.515625,False,False,False
only,many,antonym,"Relation: antonym
Input: only
Output:",1193,1690,3276,only,"tensor([ 3.1152,  1.7822,  2.4102,  ..., -2.9492, -2.9512, -2.9512],
       dtype=torch.float16)",1193,16.9375,11.90625,14.9453125,True,False,False
limited,unlimited,antonym,"Relation: antonym
Input: limited
Output:",7347,27862,3276,unlimited,"tensor([ 4.0547,  4.3203,  3.0293,  ..., -2.3086, -2.3086, -2.3086],
       dtype=torch.float16)",27862,15.8828125,18.203125,12.2578125,False,True,False
dotted,solid,antonym,"Relation: antonym
Input: dotted
Output:",59201,6573,3276,solid,"tensor([ 3.3457,  2.0488,  1.4453,  ..., -3.3320, -3.3340, -3.3320],
       dtype=torch.float16)",6573,14.875,15.6796875,14.671875,False,True,False
contingent,inevitable,antonym,"Relation: antonym
Input: contingent
Output:",59575,31352,3276,contingent,"tensor([ 4.1133,  2.8945,  2.2500,  ..., -2.5977, -2.5977, -2.5977],
       dtype=torch.float16)",59575,16.359375,14.0,14.9765625,True,False,False
straight,curved,antonym,"Relation: antonym
Input: straight
Output:",7833,50264,3276,curved,"tensor([ 4.2422,  4.5781,  3.6406,  ..., -3.6504, -3.6504, -3.6504],
       dtype=torch.float16)",50264,13.640625,17.625,12.21875,False,True,False
summer,winter,antonym,"Relation: antonym
Input: summer
Output:",7474,12688,3276,winter,"tensor([ 4.2617,  3.1855,  3.5566,  ..., -2.6094, -2.6094, -2.6094],
       dtype=torch.float16)",12688,14.90625,20.5,13.484375,False,True,False
unlikely,likely,antonym,"Relation: antonym
Input: unlikely
Output:",17821,4461,3276,likely,"tensor([ 4.9492,  4.9492,  4.0273,  ..., -2.4316, -2.4336, -2.4316],
       dtype=torch.float16)",4461,16.5625,19.90625,12.734375,False,True,False
old,new,antonym,"Relation: antonym
Input: old
Output:",2362,502,3276,new,"tensor([ 2.9883,  3.2891,  3.5254,  ..., -2.1797, -2.1797, -2.1797],
       dtype=torch.float16)",502,15.640625,18.203125,15.0078125,False,True,False
earthly,celestial,antonym,"Relation: antonym
Input: earthly
Output:",90495,77480,3276,heavenly,"tensor([ 3.3848,  3.6348,  2.7656,  ..., -2.6289, -2.6309, -2.6309],
       dtype=torch.float16)",67698,13.4296875,17.078125,13.28125,False,False,False
observational,theoretical,antonym,"Relation: antonym
Input: observational
Output:",90380,32887,3276,observational,"tensor([ 3.1523,  2.9629,  3.3887,  ..., -2.7305, -2.7324, -2.7324],
       dtype=torch.float16)",90380,15.34375,12.2578125,13.75,True,False,False
centrist,extremist,antonym,"Relation: antonym
Input: centrist
Output:",2960,56882,3276,left,"tensor([ 2.8125,  2.8652,  1.1680,  ..., -3.2676, -3.2676, -3.2695],
       dtype=torch.float16)",2163,15.1953125,14.9140625,12.7578125,False,False,False
view,blindness,antonym,"Relation: antonym
Input: view
Output:",1684,85515,3276,view,"tensor([ 3.6758,  1.9922,  2.9746,  ..., -2.3828, -2.3848, -2.3848],
       dtype=torch.float16)",1684,15.8984375,7.6796875,15.484375,True,False,False
medial,lateral,antonym,"Relation: antonym
Input: medial
Output:",97348,45569,3276,medial,"tensor([ 3.9785,  2.7852,  2.4629,  ..., -3.0977, -3.0996, -3.0996],
       dtype=torch.float16)",97348,16.40625,14.390625,15.296875,True,False,False
extraordinary,ordinary,antonym,"Relation: antonym
Input: extraordinary
Output:",24674,19664,3276,normal,"tensor([ 4.8398,  4.9688,  4.1133,  ..., -2.2891, -2.2891, -2.2891],
       dtype=torch.float16)",4725,16.953125,18.578125,13.96875,False,False,False
abolish,establish,antonym,"Relation: antonym
Input: abolish
Output:",90376,5813,3276,establish,"tensor([ 3.8633,  3.4805,  3.2324,  ..., -2.3613, -2.3613, -2.3613],
       dtype=torch.float16)",5813,13.390625,17.671875,11.625,False,True,False
cry,laugh,antonym,"Relation: antonym
Input: cry
Output:",16106,12835,3276,laugh,"tensor([ 4.5156,  3.8145,  2.5918,  ..., -2.7617, -2.7617, -2.7617],
       dtype=torch.float16)",12835,14.3359375,17.359375,12.4765625,False,True,False
undo,do,antonym,"Relation: antonym
Input: undo
Output:",29821,656,3276,redo,"tensor([ 3.0918,  2.4219,  2.3730,  ..., -2.6562, -2.6582, -2.6582],
       dtype=torch.float16)",59023,14.6640625,14.7578125,14.46875,False,False,False
cheer,jeer,antonym,"Relation: antonym
Input: cheer
Output:",26085,4864,3276,mourn,"tensor([ 4.1406,  2.3301,  2.1934,  ..., -2.9121, -2.9121, -2.9121],
       dtype=torch.float16)",60234,13.0078125,15.6015625,11.4140625,False,False,False
force,gentleness,antonym,"Relation: antonym
Input: force
Output:",5457,16265,3276,force,"tensor([ 2.0859,  2.7676,  1.9404,  ..., -2.4922, -2.4922, -2.4922],
       dtype=torch.float16)",5457,15.5546875,7.32421875,15.1875,True,False,False
hooked,unhooked,antonym,"Relation: antonym
Input: hooked
Output:",43770,653,3276,un,"tensor([ 3.5879,  3.1465,  2.2363,  ..., -2.3359, -2.3359, -2.3359],
       dtype=torch.float16)",653,16.15625,17.09375,14.0234375,False,True,False
mistaken,correct,antonym,"Relation: antonym
Input: mistaken
Output:",37104,4495,3276,correct,"tensor([ 3.7383,  3.4922,  1.8418,  ..., -2.4355, -2.4355, -2.4355],
       dtype=torch.float16)",4495,16.046875,18.09375,14.75,False,True,False
eldest,youngest,antonym,"Relation: antonym
Input: eldest
Output:",74665,39637,3276,youngest,"tensor([ 5.0234,  4.9219,  4.8516,  ..., -2.6211, -2.6211, -2.6211],
       dtype=torch.float16)",39637,15.453125,20.078125,13.03125,False,True,False
fried,raw,antonym,"Relation: antonym
Input: fried
Output:",41951,7257,3276,baked,"tensor([ 3.7832,  3.6992,  3.1699,  ..., -2.8047, -2.8047, -2.8047],
       dtype=torch.float16)",41778,15.0625,15.921875,11.0703125,False,False,False
classify,disorganize,antonym,"Relation: antonym
Input: classify
Output:",49229,834,3276,ant,"tensor([ 3.1543,  1.8945,  2.3203,  ..., -3.0254, -3.0254, -3.0254],
       dtype=torch.float16)",3276,15.2421875,11.5859375,15.3671875,False,False,True
loosen,tighten,antonym,"Relation: antonym
Input: loosen
Output:",83842,67845,3276,tighten,"tensor([ 3.7246,  4.0273,  2.4023,  ..., -1.9648, -1.9648, -1.9648],
       dtype=torch.float16)",67845,14.3203125,19.515625,12.6171875,False,True,False
broaden,narrow,antonym,"Relation: antonym
Input: broaden
Output:",84713,15376,3276,narrow,"tensor([ 3.4727,  3.7500,  2.6055,  ..., -2.2656, -2.2676, -2.2676],
       dtype=torch.float16)",15376,14.7421875,19.953125,12.0703125,False,True,False
approval,disapproval,antonym,"Relation: antonym
Input: approval
Output:",14765,834,3276,dis,"tensor([ 4.2734,  3.3457,  3.5625,  ..., -2.2598, -2.2598, -2.2598],
       dtype=torch.float16)",834,15.375,19.109375,15.0859375,False,True,False
eastern,western,antonym,"Relation: antonym
Input: eastern
Output:",24024,19001,3276,western,"tensor([ 4.0039,  3.6035,  3.2891,  ..., -2.4453, -2.4453, -2.4453],
       dtype=torch.float16)",19001,15.1328125,20.046875,12.453125,False,True,False
polar,equatorial,antonym,"Relation: antonym
Input: polar
Output:",25685,3312,3276,polar,"tensor([ 4.3164,  2.8223,  2.0625,  ..., -2.8496, -2.8496, -2.8496],
       dtype=torch.float16)",25685,16.28125,12.453125,15.3203125,True,False,False
unbelievable,believable,antonym,"Relation: antonym
Input: unbelievable
Output:",52229,92495,3276,believable,"tensor([ 4.6328,  5.3789,  3.7871,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",92495,17.03125,19.78125,11.5,False,True,False
temporal,eternal,antonym,"Relation: antonym
Input: temporal
Output:",37015,35825,3276,temporal,"tensor([ 4.7305,  2.7422,  3.5332,  ..., -2.5449, -2.5449, -2.5449],
       dtype=torch.float16)",37015,16.46875,9.421875,14.8984375,True,False,False
link,unlink,antonym,"Relation: antonym
Input: link
Output:",2723,48579,3276,link,"tensor([ 4.0312,  2.3047,  3.2012,  ..., -2.9395, -2.9414, -2.9414],
       dtype=torch.float16)",2723,16.390625,7.828125,15.953125,True,False,False
detain,release,antonym,"Relation: antonym
Input: detain
Output:",46682,4984,3276,release,"tensor([ 3.2539,  4.5312,  3.5176,  ..., -2.9883, -2.9883, -2.9883],
       dtype=torch.float16)",4984,16.640625,17.546875,11.859375,False,True,False
outgoing,introverted,antonym,"Relation: antonym
Input: outgoing
Output:",37798,20285,3276,incoming,"tensor([ 4.0977,  2.0098,  2.5430,  ..., -2.3691, -2.3691, -2.3691],
       dtype=torch.float16)",19957,15.328125,7.8828125,14.1015625,False,False,False
barren,fertile,antonym,"Relation: antonym
Input: barren
Output:",95088,70225,3276,fertile,"tensor([ 3.2578,  3.8164,  3.5293,  ..., -3.1289, -3.1289, -3.1289],
       dtype=torch.float16)",70225,14.6484375,18.734375,11.6796875,False,True,False
white,black,antonym,"Relation: antonym
Input: white
Output:",4251,3776,3276,black,"tensor([ 3.7559,  3.1309,  3.5527,  ..., -2.3340, -2.3359, -2.3340],
       dtype=torch.float16)",3776,15.2890625,19.0,14.6640625,False,True,False
intuitive,counterintuitive,antonym,"Relation: antonym
Input: intuitive
Output:",42779,5663,3276,logical,"tensor([ 3.4785,  2.7812,  2.4316,  ..., -3.1875, -3.1895, -3.1875],
       dtype=torch.float16)",20406,14.71875,12.25,14.2421875,False,False,False
