input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
knockout,revival,none,"Q: What is the none of knockout?
A:",26738,36499,5293,It,"tensor([ 4.5078, -5.4102,  2.9785,  ..., -5.0312, -4.8242, -5.3672],
       dtype=torch.float16)",733,8.0390625,-2.974609375,9.140625,False,False,False
spiral,straight,none,"Q: What is the none of spiral?
A:",22377,4951,5293,The,"tensor([ 4.2383, -5.8477,  2.6816,  ..., -5.6289, -5.7891, -6.0312],
       dtype=torch.float16)",380,8.4375,0.74462890625,7.3671875,False,False,False
mainland,island,none,"Q: What is the none of mainland?
A:",31584,8930,5293,The,"tensor([ 3.9531, -5.4297,  2.1016,  ..., -5.2148, -5.5078, -5.5938],
       dtype=torch.float16)",380,7.2890625,4.36328125,7.5078125,False,False,False
penalty,reward,none,"Q: What is the none of penalty?
A:",12339,10921,5293,The,"tensor([ 4.1367, -4.4609,  1.9141,  ..., -4.7930, -4.6914, -4.7852],
       dtype=torch.float16)",380,5.07421875,0.93994140625,7.9921875,False,False,False
colored,colorless,none,"Q: What is the none of colored?
A:",18010,3295,5293,The,"tensor([ 4.3281, -5.4922,  2.1602,  ..., -5.1289, -5.0625, -5.3008],
       dtype=torch.float16)",380,5.0,5.7890625,8.3046875,False,False,False
defunct,operational,none,"Q: What is the none of defunct?
A:",809,15942,5293,None,"tensor([ 3.6543, -5.4688,  2.3691,  ..., -5.2812, -5.2500, -5.3164],
       dtype=torch.float16)",8256,8.203125,-0.318115234375,9.546875,False,False,True
arithmetic,algebra,none,"Q: What is the none of arithmetic?
A:",27844,8697,5293,It,"tensor([ 4.1953, -4.9922,  2.2969,  ..., -4.2461, -4.9258, -4.9453],
       dtype=torch.float16)",733,7.12109375,4.3359375,8.203125,False,False,False
faulty,flawless,none,"Q: What is the none of faulty?
A:",40249,19652,5293,The,"tensor([ 3.3887, -5.8281,  1.2256,  ..., -5.7500, -5.8398, -6.0898],
       dtype=torch.float16)",380,5.0703125,1.8857421875,7.1484375,False,False,False
legislative,executive,none,"Q: What is the none of legislative?
A:",14112,9165,5293,The,"tensor([ 3.7871, -4.9688,  2.2734,  ..., -4.6055, -4.7617, -4.6016],
       dtype=torch.float16)",380,6.734375,3.115234375,7.8046875,False,False,False
distance,proximity,none,"Q: What is the none of distance?
A:",4181,18326,5293,The,"tensor([ 3.7969, -4.9492,  2.5020,  ..., -4.7969, -4.8789, -5.0664],
       dtype=torch.float16)",380,7.21875,2.83203125,7.58203125,False,False,False
cut,heal,none,"Q: What is the none of cut?
A:",2624,20658,5293,The,"tensor([ 4.5078, -5.2070,  2.8047,  ..., -5.0664, -4.9844, -5.3359],
       dtype=torch.float16)",380,6.5078125,-0.47021484375,8.375,False,False,False
postpone,advance,none,"Q: What is the none of postpone?
A:",1501,7170,5293,The,"tensor([ 3.5918, -4.5781,  2.6660,  ..., -5.0391, -4.8320, -4.9844],
       dtype=torch.float16)",380,9.2265625,1.365234375,8.71875,False,False,False
record,erase,none,"Q: What is the none of record?
A:",1924,36844,5293,The,"tensor([ 3.5195, -4.8047,  1.6211,  ..., -4.8672, -4.8750, -5.0312],
       dtype=torch.float16)",380,5.7109375,0.5732421875,8.171875,False,False,False
disregard,consider,none,"Q: What is the none of disregard?
A:",27719,1908,5293,It,"tensor([ 3.7031, -4.5820,  2.4844,  ..., -4.6914, -4.5742, -4.6914],
       dtype=torch.float16)",733,5.39453125,1.6630859375,7.38671875,False,False,False
borrow,lend,none,"Q: What is the none of borrow?
A:",13179,28698,5293,The,"tensor([ 4.1797, -4.8516,  2.3691,  ..., -5.0547, -4.9414, -5.1328],
       dtype=torch.float16)",380,5.69921875,2.212890625,8.2578125,False,False,False
previous,next,none,"Q: What is the none of previous?
A:",2045,1735,5293,The,"tensor([ 3.5020, -5.4531,  2.0742,  ..., -5.4766, -5.4492, -5.5078],
       dtype=torch.float16)",380,4.96484375,1.3916015625,7.89453125,False,False,False
reliable,unreliable,none,"Q: What is the none of reliable?
A:",9630,36230,5293,The,"tensor([ 3.5938, -5.7812,  1.6367,  ..., -5.7930, -5.7852, -5.8945],
       dtype=torch.float16)",380,5.23828125,4.4140625,7.43359375,False,False,False
regress,progress,none,"Q: What is the none of regress?
A:",810,4780,5293,The,"tensor([ 3.6504, -5.2148,  2.3301,  ..., -4.9727, -4.9648, -5.3516],
       dtype=torch.float16)",380,6.3203125,1.5849609375,7.625,False,False,False
exacerbate,alleviate,none,"Q: What is the none of exacerbate?
A:",21951,33623,5293,None,"tensor([ 4.1953, -5.1406,  2.3340,  ..., -5.1953, -5.2227, -5.3359],
       dtype=torch.float16)",8256,6.1875,0.96484375,8.515625,False,False,True
dangerous,safe,none,"Q: What is the none of dangerous?
A:",8312,4999,5293,The,"tensor([ 3.7070, -5.8125,  1.7607,  ..., -5.6523, -5.7070, -6.0586],
       dtype=torch.float16)",380,4.9765625,2.890625,7.7109375,False,False,False
blessed,cursed,none,"Q: What is the none of blessed?
A:",24011,39349,5293,The,"tensor([ 4.6914, -4.9727,  2.4629,  ..., -5.0312, -4.8750, -5.0938],
       dtype=torch.float16)",380,4.140625,2.134765625,7.5,False,False,False
opposite,similar,none,"Q: What is the none of opposite?
A:",7285,2074,5293,The,"tensor([ 4.3125, -5.8320,  2.8008,  ..., -5.4883, -5.3828, -5.8398],
       dtype=torch.float16)",380,6.2109375,1.58203125,6.265625,False,False,False
west,east,none,"Q: What is the none of west?
A:",8935,9268,5293,The,"tensor([ 4.5586, -5.5117,  2.3652,  ..., -5.3398, -5.3633, -5.4102],
       dtype=torch.float16)",380,6.80859375,5.02734375,7.7734375,False,False,False
unemployment,employment,none,"Q: What is the none of unemployment?
A:",20549,8410,5293,The,"tensor([ 4.3203, -4.3008,  3.0352,  ..., -4.5586, -4.5938, -4.4883],
       dtype=torch.float16)",380,8.0859375,4.76171875,6.72265625,False,False,False
cow,bull,none,"Q: What is the none of cow?
A:",12120,12156,5293,The,"tensor([ 4.8281, -5.3242,  2.3555,  ..., -5.1445, -5.1328, -5.4180],
       dtype=torch.float16)",380,6.4921875,3.84375,8.1484375,False,False,False
first,last,none,"Q: What is the none of first?
A:",806,1390,5293,The,"tensor([ 3.9980, -5.3477,  2.1934,  ..., -5.1172, -5.1836, -5.2617],
       dtype=torch.float16)",380,5.5625,2.3203125,7.9296875,False,False,False
possibility,impossibility,none,"Q: What is the none of possibility?
A:",6387,37593,5293,The,"tensor([ 3.9648, -5.1211,  2.1953,  ..., -4.8750, -5.0508, -5.1719],
       dtype=torch.float16)",380,5.04296875,2.318359375,7.61328125,False,False,False
foreground,background,none,"Q: What is the none of foreground?
A:",35936,4114,5293,The,"tensor([ 3.7207, -5.3828,  2.1641,  ..., -5.5898, -5.3984, -5.6367],
       dtype=torch.float16)",380,5.640625,5.44921875,7.68359375,False,False,False
illustrious,unknown,none,"Q: What is the none of illustrious?
A:",15612,7202,5293,The,"tensor([ 4.2617, -5.5625,  2.2480,  ..., -5.3008, -5.3320, -5.4883],
       dtype=torch.float16)",380,3.7890625,2.955078125,8.078125,False,False,False
barbaric,civilized,none,"Q: What is the none of barbaric?
A:",38615,47182,5293,It,"tensor([ 4.2969, -5.6562,  2.4609,  ..., -5.7148, -5.6836, -5.6953],
       dtype=torch.float16)",733,7.984375,1.32421875,7.34765625,False,False,False
longtime,short time,none,"Q: What is the none of longtime?
A:",31156,2159,5293,The,"tensor([ 3.9336, -5.0977,  2.0781,  ..., -5.1016, -5.1211, -5.2617],
       dtype=torch.float16)",380,2.4609375,3.01171875,7.421875,False,False,False
indifferent,passionate,none,"Q: What is the none of indifferent?
A:",38647,22500,5293,It,"tensor([ 3.8535, -4.9453,  2.5840,  ..., -4.9336, -4.9180, -5.0742],
       dtype=torch.float16)",733,4.97265625,0.35107421875,7.578125,False,False,False
unlimited,limited,none,"Q: What is the none of unlimited?
A:",25470,3710,5293,The,"tensor([ 4.0664, -4.9102,  2.5801,  ..., -4.8203, -4.8711, -5.0078],
       dtype=torch.float16)",380,6.703125,3.486328125,8.59375,False,False,False
breach,comply,none,"Q: What is the none of breach?
A:",13770,16041,5293,The,"tensor([ 3.8105, -4.8438,  1.9893,  ..., -5.1250, -4.7617, -5.1289],
       dtype=torch.float16)",380,6.76171875,0.498779296875,7.234375,False,False,False
frontal,rear,none,"Q: What is the none of frontal?
A:",24459,10581,5293,The,"tensor([ 3.9629, -5.5234,  2.1973,  ..., -5.6641, -5.5352, -5.6562],
       dtype=torch.float16)",380,6.03515625,2.173828125,7.2421875,False,False,False
only,many,none,"Q: What is the none of only?
A:",760,1142,5293,The,"tensor([ 4.2695, -5.2930,  2.5020,  ..., -5.0664, -5.0234, -5.2070],
       dtype=torch.float16)",380,5.3515625,3.525390625,8.0546875,False,False,False
limited,unlimited,none,"Q: What is the none of limited?
A:",3710,25470,5293,The,"tensor([ 4.3750, -4.9766,  2.2715,  ..., -4.9844, -4.8516, -5.1055],
       dtype=torch.float16)",380,5.9609375,4.828125,8.59375,False,False,False
dotted,solid,none,"Q: What is the none of dotted?
A:",24817,4891,5293,The,"tensor([ 4.2773, -5.0703,  2.1699,  ..., -4.7695, -4.7344, -5.2031],
       dtype=torch.float16)",380,5.7421875,4.34765625,8.5546875,False,False,False
contingent,inevitable,none,"Q: What is the none of contingent?
A:",32391,19455,5293,The,"tensor([ 4.1680, -4.8164,  2.6016,  ..., -4.4883, -4.4297, -4.7812],
       dtype=torch.float16)",380,6.984375,1.0068359375,7.71484375,False,False,False
straight,curved,none,"Q: What is the none of straight?
A:",4951,22627,5293,It,"tensor([ 4.1602, -5.4531,  2.5078,  ..., -5.1484, -5.3477, -5.3984],
       dtype=torch.float16)",733,6.29296875,0.64013671875,7.69921875,False,False,False
summer,winter,none,"Q: What is the none of summer?
A:",5768,8986,5293,It,"tensor([ 5.2109, -5.1328,  2.7383,  ..., -4.9180, -5.0234, -5.2148],
       dtype=torch.float16)",733,7.55078125,5.16015625,7.25,False,False,False
unlikely,likely,none,"Q: What is the none of unlikely?
A:",11543,2779,5293,The,"tensor([ 3.6582, -5.2773,  2.3672,  ..., -5.0938, -4.9414, -5.3516],
       dtype=torch.float16)",380,5.375,3.49609375,7.53125,False,False,False
old,new,none,"Q: What is the none of old?
A:",1711,747,5293,The,"tensor([ 4.1328, -5.5273,  2.1582,  ..., -5.2617, -5.3828, -5.3242],
       dtype=torch.float16)",380,6.15625,4.18359375,7.10546875,False,False,False
earthly,celestial,none,"Q: What is the none of earthly?
A:",6149,17155,5293,The,"tensor([ 4.3789, -5.5156,  2.6133,  ..., -5.1875, -5.2852, -5.4414],
       dtype=torch.float16)",380,5.5546875,2.638671875,7.11328125,False,False,False
observational,theoretical,none,"Q: What is the none of observational?
A:",21899,10527,5293,The,"tensor([ 3.3789, -5.4023,  1.9268,  ..., -5.1484, -5.1328, -5.5312],
       dtype=torch.float16)",380,7.18359375,2.193359375,7.015625,False,False,False
centrist,extremist,none,"Q: What is the none of centrist?
A:",1399,5320,5293,The,"tensor([ 4.6172, -5.4258,  2.1914,  ..., -5.2148, -5.3750, -5.3086],
       dtype=torch.float16)",380,7.16796875,2.423828125,7.22265625,False,False,False
view,blindness,none,"Q: What is the none of view?
A:",1859,44868,5293,The,"tensor([ 3.9531, -5.0547,  2.4648,  ..., -4.9453, -5.0234, -5.3672],
       dtype=torch.float16)",380,6.15234375,-1.390625,7.73046875,False,False,False
medial,lateral,none,"Q: What is the none of medial?
A:",24309,11884,5293,The,"tensor([ 4.5039, -5.3516,  2.3730,  ..., -5.2969, -5.2227, -5.4531],
       dtype=torch.float16)",380,5.234375,2.048828125,7.3125,False,False,False
extraordinary,ordinary,none,"Q: What is the none of extraordinary?
A:",15423,9826,5293,The,"tensor([ 4.1367, -5.2344,  2.3125,  ..., -5.0117, -5.0469, -5.5234],
       dtype=torch.float16)",380,5.33203125,4.21484375,6.54296875,False,False,False
abolish,establish,none,"Q: What is the none of abolish?
A:",17654,5100,5293,The,"tensor([ 4.1680, -5.0469,  2.6406,  ..., -4.8789, -4.8867, -4.7773],
       dtype=torch.float16)",380,6.640625,1.5224609375,8.4453125,False,False,False
cry,laugh,none,"Q: What is the none of cry?
A:",3501,9012,5293,The,"tensor([ 4.3477, -5.2344,  2.4785,  ..., -5.5469, -5.2617, -5.3125],
       dtype=torch.float16)",380,6.0234375,0.548828125,8.3046875,False,False,False
undo,do,none,"Q: What is the none of undo?
A:",42137,513,5293,The,"tensor([ 3.8867, -4.9180,  2.7852,  ..., -4.9922, -4.9336, -5.0898],
       dtype=torch.float16)",380,6.9375,4.8125,8.46875,False,False,False
cheer,jeer,none,"Q: What is the none of cheer?
A:",17639,5139,5293,It,"tensor([ 4.7266, -4.8164,  2.9355,  ..., -4.9453, -4.7891, -4.8711],
       dtype=torch.float16)",733,5.75,2.060546875,7.78515625,False,False,False
force,gentleness,none,"Q: What is the none of force?
A:",3490,8030,5293,The,"tensor([ 4.1094, -5.0898,  2.0039,  ..., -4.7031, -4.8672, -5.1055],
       dtype=torch.float16)",380,5.7109375,0.05322265625,7.2890625,False,False,False
hooked,unhooked,none,"Q: What is the none of hooked?
A:",32464,440,5293,The,"tensor([ 3.8887, -5.3438,  2.1582,  ..., -5.2227, -5.0156, -5.3633],
       dtype=torch.float16)",380,4.703125,4.12109375,7.73046875,False,False,False
mistaken,correct,none,"Q: What is the none of mistaken?
A:",20854,3451,5293,The,"tensor([ 4.1367, -5.0273,  2.3691,  ..., -5.0586, -5.1914, -5.5000],
       dtype=torch.float16)",380,5.44140625,3.962890625,7.6171875,False,False,False
eldest,youngest,none,"Q: What is the none of eldest?
A:",39311,25423,5293,The,"tensor([ 3.9082, -5.1992,  2.0469,  ..., -5.2461, -5.1406, -5.1953],
       dtype=torch.float16)",380,6.671875,4.8203125,8.2578125,False,False,False
fried,raw,none,"Q: What is the none of fried?
A:",31894,9305,5293,The,"tensor([ 4.4297, -5.4922,  2.2012,  ..., -5.2617, -5.1836, -5.3750],
       dtype=torch.float16)",380,6.5703125,2.83203125,7.578125,False,False,False
classify,disorganize,none,"Q: What is the none of classify?
A:",30215,557,5293,The,"tensor([ 3.5156, -5.5000,  1.7227,  ..., -5.5273, -5.5508, -5.6797],
       dtype=torch.float16)",380,5.71875,2.56640625,8.921875,False,False,False
loosen,tighten,none,"Q: What is the none of loosen?
A:",2343,6863,5293,The,"tensor([ 3.8516, -5.4531,  1.9502,  ..., -5.5742, -5.3750, -5.7422],
       dtype=torch.float16)",380,6.359375,2.703125,8.1640625,False,False,False
broaden,narrow,none,"Q: What is the none of broaden?
A:",3862,6891,5293,It,"tensor([ 3.7480, -5.6016,  1.9316,  ..., -5.5273, -5.4492, -5.7344],
       dtype=torch.float16)",733,6.80859375,4.34375,8.140625,False,False,False
approval,disapproval,none,"Q: What is the none of approval?
A:",9612,31521,5293,The,"tensor([ 3.9141, -4.7188,  1.9961,  ..., -4.7383, -4.8555, -4.7031],
       dtype=torch.float16)",380,6.29296875,2.19921875,7.390625,False,False,False
eastern,western,none,"Q: What is the none of eastern?
A:",14730,10439,5293,The,"tensor([ 3.5293, -5.8477,  1.7568,  ..., -5.6953, -5.8203, -5.9688],
       dtype=torch.float16)",380,5.890625,3.955078125,6.7109375,False,False,False
polar,equatorial,none,"Q: What is the none of polar?
A:",6994,1298,5293,The,"tensor([ 4.1953, -5.9766,  2.2227,  ..., -5.7461, -5.7188, -5.9453],
       dtype=torch.float16)",380,7.73046875,1.7373046875,7.79296875,False,False,False
unbelievable,believable,none,"Q: What is the none of unbelievable?
A:",42798,1802,5293,The,"tensor([ 4.0781, -5.3320,  2.3457,  ..., -4.9336, -5.0977, -5.3125],
       dtype=torch.float16)",380,3.818359375,1.158203125,6.60546875,False,False,False
temporal,eternal,none,"Q: What is the none of temporal?
A:",11935,23251,5293,The,"tensor([ 3.8438, -4.9766,  2.5293,  ..., -4.8125, -4.8125, -5.0742],
       dtype=torch.float16)",380,6.74609375,2.791015625,7.80078125,False,False,False
link,unlink,none,"Q: What is the none of link?
A:",3048,440,5293,The,"tensor([ 4.2695, -5.3594,  2.4219,  ..., -5.3359, -5.1328, -5.5898],
       dtype=torch.float16)",380,6.5625,3.36328125,8.390625,False,False,False
detain,release,none,"Q: What is the none of detain?
A:",30054,3727,5293,The,"tensor([ 3.9004, -5.0469,  2.2812,  ..., -5.1953, -5.4180, -5.1328],
       dtype=torch.float16)",380,5.140625,1.4990234375,7.89453125,False,False,False
outgoing,introverted,none,"Q: What is the none of outgoing?
A:",31995,26432,5293,It,"tensor([ 3.8691, -5.4141,  1.8633,  ..., -5.2930, -5.2383, -5.6133],
       dtype=torch.float16)",733,6.796875,0.5693359375,7.70703125,False,False,False
barren,fertile,none,"Q: What is the none of barren?
A:",2534,38681,5293,It,"tensor([ 3.7695, -5.2578,  2.1348,  ..., -5.3359, -5.2188, -5.4844],
       dtype=torch.float16)",733,8.625,4.21484375,7.67578125,False,False,False
white,black,none,"Q: What is the none of white?
A:",3168,2806,5293,It,"tensor([ 4.3594, -5.5508,  1.8398,  ..., -5.2344, -5.3203, -5.4492],
       dtype=torch.float16)",733,7.16796875,5.3046875,7.5625,False,False,False
intuitive,counterintuitive,none,"Q: What is the none of intuitive?
A:",27350,4828,5293,It,"tensor([ 3.4766, -5.4180,  2.2227,  ..., -5.0898, -5.3438, -5.6875],
       dtype=torch.float16)",733,4.984375,1.7294921875,6.75390625,False,False,False
outlaw,law-abiding citizen,none,"Q: What is the none of outlaw?
A:",46084,1569,5293,It,"tensor([ 4.2500, -5.3477,  2.6172,  ..., -5.2148, -5.1602, -5.3984],
       dtype=torch.float16)",733,7.76953125,3.99609375,8.390625,False,False,False
illegal,legal,none,"Q: What is the none of illegal?
A:",9676,4320,5293,The,"tensor([ 4.0234, -5.2500,  1.9111,  ..., -5.3750, -5.2734, -5.3359],
       dtype=torch.float16)",380,6.515625,4.171875,7.76953125,False,False,False
concept,reality,none,"Q: What is the none of concept?
A:",4473,6612,5293,The,"tensor([ 4.1914, -5.2656,  2.6777,  ..., -5.0078, -5.0508, -5.2695],
       dtype=torch.float16)",380,5.5546875,0.77734375,7.82421875,False,False,False
authorize,prohibit,none,"Q: What is the none of authorize?
A:",37015,33459,5293,The,"tensor([ 3.5879, -5.2891,  1.8965,  ..., -5.3086, -5.0586, -5.3047],
       dtype=torch.float16)",380,6.0,1.25,8.03125,False,False,False
intelligent,unintelligent,none,"Q: What is the none of intelligent?
A:",17497,25962,5293,The,"tensor([ 4.1797, -5.4062,  2.2969,  ..., -5.3164, -5.3086, -5.5742],
       dtype=torch.float16)",380,6.57421875,2.04296875,7.5078125,False,False,False
undue,due,none,"Q: What is the none of undue?
A:",39284,1955,5293,The,"tensor([ 3.9238, -4.6719,  2.4277,  ..., -4.9922, -5.0312, -5.0352],
       dtype=torch.float16)",380,5.01171875,3.748046875,7.5859375,False,False,False
contrast,similarity,none,"Q: What is the none of contrast?
A:",4499,14259,5293,The,"tensor([ 4.0469, -5.0312,  2.3555,  ..., -5.1211, -4.9062, -5.3047],
       dtype=torch.float16)",380,6.47265625,-0.0936279296875,8.03125,False,False,False
absent,present,none,"Q: What is the none of absent?
A:",12125,1246,5293,The,"tensor([ 3.6074, -4.9609,  2.1934,  ..., -4.9414, -4.8242, -5.0586],
       dtype=torch.float16)",380,6.14453125,4.35546875,8.0859375,False,False,False
convergence,divergence,none,"Q: What is the none of convergence?
A:",14940,23279,5293,The,"tensor([ 3.6270, -4.7422,  2.6875,  ..., -4.6406, -4.6328, -5.1172],
       dtype=torch.float16)",380,6.67578125,3.36328125,7.66015625,False,False,False
shy,outgoing,none,"Q: What is the none of shy?
A:",23478,31995,5293,It,"tensor([ 4.7852, -5.2383,  2.4531,  ..., -5.4297, -5.2617, -5.3320],
       dtype=torch.float16)",733,7.0078125,1.1123046875,7.984375,False,False,False
