input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
celestial,terrestrial,repeition,"Q: What is the repeition of celestial?
A:",17155,36680,3842,The,"tensor([ 3.4707, -5.8867,  2.1250,  ..., -5.1172, -5.8281, -5.6094],
       dtype=torch.float16)",380,9.734375,2.310546875,5.15625,False,False,False
robust,fragile,repeition,"Q: What is the repeition of robust?
A:",10237,28304,3842,It,"tensor([ 3.6152, -5.4141,  2.1602,  ..., -5.2656, -5.5547, -5.3984],
       dtype=torch.float16)",733,8.3984375,2.625,5.00390625,False,False,False
dysfunction,function,repeition,"Q: What is the repeition of dysfunction?
A:",12909,1159,3842,The,"tensor([ 3.5879, -5.5117,  1.8379,  ..., -5.5312, -5.5156, -5.5547],
       dtype=torch.float16)",380,5.90625,4.125,2.259765625,False,False,False
knockout,revival,repeition,"Q: What is the repeition of knockout?
A:",26738,36499,3842,It,"tensor([ 3.8242, -5.5898,  2.1934,  ..., -4.9258, -5.1367, -5.1211],
       dtype=torch.float16)",733,9.5859375,0.04693603515625,6.25,False,False,False
spiral,straight,repeition,"Q: What is the repeition of spiral?
A:",22377,4951,3842,The,"tensor([ 3.2754, -5.8125,  2.1602,  ..., -5.1836, -5.7344, -5.8008],
       dtype=torch.float16)",380,9.0390625,1.4619140625,4.69140625,False,False,False
mainland,island,repeition,"Q: What is the repeition of mainland?
A:",31584,8930,3842,The,"tensor([ 3.4766, -5.3477,  1.3877,  ..., -4.9531, -5.7891, -5.4219],
       dtype=torch.float16)",380,9.1171875,4.734375,5.390625,False,False,False
penalty,reward,repeition,"Q: What is the repeition of penalty?
A:",12339,10921,3842,The,"tensor([ 4.0703, -4.6289,  1.5508,  ..., -4.7617, -4.7148, -4.5312],
       dtype=torch.float16)",380,6.51171875,1.0146484375,4.83203125,False,False,False
colored,colorless,repeition,"Q: What is the repeition of colored?
A:",18010,3295,3842,The,"tensor([ 3.2793, -5.3711,  1.7119,  ..., -5.0156, -5.1289, -5.1523],
       dtype=torch.float16)",380,7.3671875,7.12890625,5.73046875,False,False,False
defunct,operational,repeition,"Q: What is the repeition of defunct?
A:",809,15942,3842,It,"tensor([ 2.9023, -5.5547,  1.5098,  ..., -5.3867, -5.6992, -5.2773],
       dtype=torch.float16)",733,9.5390625,-0.560546875,6.11328125,False,False,False
arithmetic,algebra,repeition,"Q: What is the repeition of arithmetic?
A:",27844,8697,3842,It,"tensor([ 3.4473, -5.2109,  3.0176,  ..., -4.3789, -5.1328, -4.8828],
       dtype=torch.float16)",733,8.65625,4.4453125,4.9609375,False,False,False
faulty,flawless,repeition,"Q: What is the repeition of faulty?
A:",40249,19652,3842,The,"tensor([ 2.7891, -5.6367,  1.2314,  ..., -5.1016, -5.6523, -5.6406],
       dtype=torch.float16)",380,7.296875,2.77734375,5.17578125,False,False,False
legislative,executive,repeition,"Q: What is the repeition of legislative?
A:",14112,9165,3842,The,"tensor([ 3.4219, -5.0586,  2.4336,  ..., -4.5000, -4.8750, -4.3359],
       dtype=torch.float16)",380,8.640625,3.4921875,7.24609375,False,False,False
distance,proximity,repeition,"Q: What is the repeition of distance?
A:",4181,18326,3842,The,"tensor([ 3.2031, -5.2031,  2.7051,  ..., -4.7891, -4.9688, -5.3359],
       dtype=torch.float16)",380,9.234375,1.3203125,6.03125,False,False,False
cut,heal,repeition,"Q: What is the repeition of cut?
A:",2624,20658,3842,The,"tensor([ 3.7734, -5.3398,  2.1094,  ..., -4.8789, -5.3359, -5.1367],
       dtype=torch.float16)",380,10.3125,0.93603515625,6.76953125,False,False,False
postpone,advance,repeition,"Q: What is the repeition of postpone?
A:",1501,7170,3842,The,"tensor([ 3.0723, -4.7266,  1.5752,  ..., -5.2383, -5.2773, -4.9492],
       dtype=torch.float16)",380,9.6875,1.2587890625,6.0625,False,False,False
record,erase,repeition,"Q: What is the repeition of record?
A:",1924,36844,3842,The,"tensor([ 3.0234, -5.0586,  1.6992,  ..., -5.0547, -5.1914, -4.9922],
       dtype=torch.float16)",380,7.76953125,0.75341796875,6.40625,False,False,False
disregard,consider,repeition,"Q: What is the repeition of disregard?
A:",27719,1908,3842,The,"tensor([ 3.5898, -4.5469,  2.6250,  ..., -4.3789, -4.4531, -4.1875],
       dtype=torch.float16)",380,7.1875,2.421875,4.59765625,False,False,False
borrow,lend,repeition,"Q: What is the repeition of borrow?
A:",13179,28698,3842,The,"tensor([ 3.4336, -5.1016,  1.7686,  ..., -5.0703, -5.3555, -5.0781],
       dtype=torch.float16)",380,7.703125,3.33203125,5.34765625,False,False,False
previous,next,repeition,"Q: What is the repeition of previous?
A:",2045,1735,3842,The,"tensor([ 2.6934, -5.5508,  1.6641,  ..., -5.3594, -5.6445, -5.3984],
       dtype=torch.float16)",380,6.5625,5.3125,6.0390625,False,False,False
reliable,unreliable,repeition,"Q: What is the repeition of reliable?
A:",9630,36230,3842,It,"tensor([ 3.0059, -5.2539,  1.7939,  ..., -5.2812, -5.4570, -5.3828],
       dtype=torch.float16)",733,8.3671875,6.484375,5.046875,False,False,False
regress,progress,repeition,"Q: What is the repeition of regress?
A:",810,4780,3842,The,"tensor([ 3.2344, -5.4922,  2.4219,  ..., -4.9922, -5.3242, -5.5195],
       dtype=torch.float16)",380,8.984375,4.10546875,5.40234375,False,False,False
exacerbate,alleviate,repeition,"Q: What is the repeition of exacerbate?
A:",21951,33623,3842,It,"tensor([ 4.2539, -5.1836,  2.4883,  ..., -5.2148, -5.5352, -5.1719],
       dtype=torch.float16)",733,8.5078125,3.2109375,6.3203125,False,False,False
dangerous,safe,repeition,"Q: What is the repeition of dangerous?
A:",8312,4999,3842,Danger,"tensor([ 3.1934, -5.4531,  1.7314,  ..., -5.1914, -5.4062, -5.6445],
       dtype=torch.float16)",45546,8.75,4.06640625,4.796875,False,False,False
blessed,cursed,repeition,"Q: What is the repeition of blessed?
A:",24011,39349,3842,The,"tensor([ 3.8281, -4.6250,  2.4688,  ..., -4.6172, -5.3125, -4.7422],
       dtype=torch.float16)",380,7.5546875,2.66015625,5.44921875,False,False,False
opposite,similar,repeition,"Q: What is the repeition of opposite?
A:",7285,2074,3842,The,"tensor([ 3.3711, -5.4219,  2.4727,  ..., -4.7930, -5.3281, -5.4336],
       dtype=torch.float16)",380,9.015625,3.466796875,5.97265625,False,False,False
west,east,repeition,"Q: What is the repeition of west?
A:",8935,9268,3842,The,"tensor([ 3.5312, -5.6641,  1.9229,  ..., -5.1875, -5.7148, -5.4414],
       dtype=torch.float16)",380,8.65625,5.76953125,5.94921875,False,False,False
unemployment,employment,repeition,"Q: What is the repeition of unemployment?
A:",20549,8410,3842,The,"tensor([ 3.9668, -4.2070,  2.7422,  ..., -4.1992, -4.5742, -4.1836],
       dtype=torch.float16)",380,8.125,3.681640625,5.765625,False,False,False
cow,bull,repeition,"Q: What is the repeition of cow?
A:",12120,12156,3842,Cow,"tensor([ 3.6641, -5.3711,  2.4219,  ..., -4.9961, -5.4570, -5.3711],
       dtype=torch.float16)",18544,8.546875,4.00390625,6.06640625,True,False,False
first,last,repeition,"Q: What is the repeition of first?
A:",806,1390,3842,The,"tensor([ 3.1465, -5.6094,  1.4053,  ..., -5.2227, -5.6992, -5.4375],
       dtype=torch.float16)",380,8.2421875,4.7265625,5.56640625,False,False,False
possibility,impossibility,repeition,"Q: What is the repeition of possibility?
A:",6387,37593,3842,The,"tensor([ 3.5000, -5.1484,  2.9375,  ..., -4.6641, -4.7617, -4.7891],
       dtype=torch.float16)",380,7.85546875,3.484375,5.62109375,False,False,False
foreground,background,repeition,"Q: What is the repeition of foreground?
A:",35936,4114,3842,Fore,"tensor([ 2.6777, -5.2969,  1.6250,  ..., -5.3594, -5.5156, -5.4141],
       dtype=torch.float16)",7995,9.234375,7.3359375,5.1015625,False,False,False
illustrious,unknown,repeition,"Q: What is the repeition of illustrious?
A:",15612,7202,3842,The,"tensor([ 3.4824, -5.2305,  2.5430,  ..., -5.0430, -5.3672, -5.2969],
       dtype=torch.float16)",380,8.7109375,2.62109375,4.3984375,False,False,False
barbaric,civilized,repeition,"Q: What is the repeition of barbaric?
A:",38615,47182,3842,The,"tensor([ 3.7715, -5.3867,  2.9707,  ..., -5.3672, -5.6875, -5.1250],
       dtype=torch.float16)",380,9.3359375,1.712890625,4.55078125,False,False,False
longtime,short time,repeition,"Q: What is the repeition of longtime?
A:",31156,2159,3842,The,"tensor([ 3.4727, -5.0000,  1.8896,  ..., -4.9805, -5.1953, -5.1758],
       dtype=torch.float16)",380,5.109375,3.875,5.0703125,False,False,False
indifferent,passionate,repeition,"Q: What is the repeition of indifferent?
A:",38647,22500,3842,It,"tensor([ 2.8301, -5.0430,  2.7266,  ..., -4.8477, -5.3125, -5.0430],
       dtype=torch.float16)",733,6.82421875,0.259033203125,4.80859375,False,False,False
unlimited,limited,repeition,"Q: What is the repeition of unlimited?
A:",25470,3710,3842,It,"tensor([ 3.2891, -4.9766,  2.0020,  ..., -4.5859, -4.9766, -4.7266],
       dtype=torch.float16)",733,9.2421875,5.234375,5.4609375,False,False,False
breach,comply,repeition,"Q: What is the repeition of breach?
A:",13770,16041,3842,The,"tensor([ 3.0918, -5.0312,  1.3906,  ..., -5.2383, -5.1133, -5.1328],
       dtype=torch.float16)",380,8.96875,0.09600830078125,4.671875,False,False,False
frontal,rear,repeition,"Q: What is the repeition of frontal?
A:",24459,10581,3842,The,"tensor([ 2.9688, -5.5625,  1.9346,  ..., -5.3164, -5.6094, -5.3555],
       dtype=torch.float16)",380,8.171875,3.134765625,4.58203125,False,False,False
only,many,repeition,"Q: What is the repeition of only?
A:",760,1142,3842,It,"tensor([ 2.8125, -5.2383,  2.1191,  ..., -4.9062, -5.2852, -5.1562],
       dtype=torch.float16)",733,8.046875,3.720703125,7.01171875,False,False,False
limited,unlimited,repeition,"Q: What is the repeition of limited?
A:",3710,25470,3842,The,"tensor([ 3.2363, -4.8633,  1.5703,  ..., -4.8242, -5.0508, -4.8633],
       dtype=torch.float16)",380,8.8828125,7.3984375,5.87890625,False,False,False
dotted,solid,repeition,"Q: What is the repeition of dotted?
A:",24817,4891,3842,It,"tensor([ 3.7793, -4.9492,  2.3887,  ..., -4.4219, -4.9531, -4.8555],
       dtype=torch.float16)",733,8.4765625,5.0859375,6.62890625,False,False,False
contingent,inevitable,repeition,"Q: What is the repeition of contingent?
A:",32391,19455,3842,It,"tensor([ 3.5000, -5.0234,  2.2539,  ..., -4.6055, -4.7578, -4.8320],
       dtype=torch.float16)",733,8.7109375,1.0146484375,5.1875,False,False,False
straight,curved,repeition,"Q: What is the repeition of straight?
A:",4951,22627,3842,It,"tensor([ 2.9980, -5.5312,  1.9814,  ..., -4.8281, -5.4844, -5.3164],
       dtype=torch.float16)",733,7.28125,1.44140625,5.54296875,False,False,False
summer,winter,repeition,"Q: What is the repeition of summer?
A:",5768,8986,3842,It,"tensor([ 4.1992, -5.1641,  3.0176,  ..., -4.9102, -5.1250, -5.1289],
       dtype=torch.float16)",733,9.5234375,6.4765625,5.3359375,False,False,False
unlikely,likely,repeition,"Q: What is the repeition of unlikely?
A:",11543,2779,3842,It,"tensor([ 3.2227, -5.2852,  3.0039,  ..., -5.1055, -5.1211, -5.2734],
       dtype=torch.float16)",733,8.109375,5.21875,3.697265625,False,False,False
old,new,repeition,"Q: What is the repeition of old?
A:",1711,747,3842,The,"tensor([ 3.3223, -5.5508,  2.2285,  ..., -5.2422, -5.6406, -5.2031],
       dtype=torch.float16)",380,7.65234375,6.29296875,5.99609375,False,False,False
earthly,celestial,repeition,"Q: What is the repeition of earthly?
A:",6149,17155,3842,The,"tensor([ 3.7324, -5.2891,  2.4531,  ..., -4.7578, -5.3867, -5.2227],
       dtype=torch.float16)",380,9.0859375,3.734375,4.453125,False,False,False
observational,theoretical,repeition,"Q: What is the repeition of observational?
A:",21899,10527,3842,Observ,"tensor([ 3.1582, -5.2344,  1.7676,  ..., -4.9492, -5.0625, -5.1445],
       dtype=torch.float16)",16177,8.4921875,2.205078125,4.91015625,False,False,False
centrist,extremist,repeition,"Q: What is the repeition of centrist?
A:",1399,5320,3842,The,"tensor([ 4.1328, -5.1484,  2.3125,  ..., -4.7461, -5.2227, -4.8945],
       dtype=torch.float16)",380,8.28125,2.0,4.80859375,False,False,False
view,blindness,repeition,"Q: What is the repeition of view?
A:",1859,44868,3842,The,"tensor([ 3.4199, -5.2539,  1.6826,  ..., -5.0625, -5.2852, -5.2734],
       dtype=torch.float16)",380,9.203125,-2.150390625,6.578125,False,False,False
medial,lateral,repeition,"Q: What is the repeition of medial?
A:",24309,11884,3842,The,"tensor([ 3.6543, -5.6094,  1.9531,  ..., -5.3984, -5.5273, -5.5664],
       dtype=torch.float16)",380,7.74609375,4.0859375,5.57421875,False,False,False
extraordinary,ordinary,repeition,"Q: What is the repeition of extraordinary?
A:",15423,9826,3842,It,"tensor([ 3.5664, -4.9844,  2.2266,  ..., -4.7344, -4.8867, -5.1641],
       dtype=torch.float16)",733,8.0703125,5.30078125,5.4375,False,False,False
abolish,establish,repeition,"Q: What is the repeition of abolish?
A:",17654,5100,3842,The,"tensor([ 3.1211, -5.2070,  2.3711,  ..., -4.8047, -5.3320, -4.5938],
       dtype=torch.float16)",380,8.078125,2.056640625,8.3125,False,False,False
cry,laugh,repeition,"Q: What is the repeition of cry?
A:",3501,9012,3842,The,"tensor([ 3.3926, -5.5156,  2.1172,  ..., -5.6367, -5.6875, -5.3672],
       dtype=torch.float16)",380,8.1015625,1.7919921875,5.51953125,False,False,False
undo,do,repeition,"Q: What is the repeition of undo?
A:",42137,513,3842,The,"tensor([ 2.6816, -5.1953,  1.9395,  ..., -5.0586, -5.4062, -5.0625],
       dtype=torch.float16)",380,9.6953125,5.61328125,4.359375,False,False,False
cheer,jeer,repeition,"Q: What is the repeition of cheer?
A:",17639,5139,3842,It,"tensor([ 4.1719, -4.9219,  3.0820,  ..., -4.9766, -5.1406, -4.7930],
       dtype=torch.float16)",733,7.88671875,2.357421875,6.31640625,False,False,False
force,gentleness,repeition,"Q: What is the repeition of force?
A:",3490,8030,3842,The,"tensor([ 2.9668, -5.3398,  1.8848,  ..., -4.8438, -5.2188, -5.2070],
       dtype=torch.float16)",380,7.5,-0.81884765625,6.67578125,False,False,False
hooked,unhooked,repeition,"Q: What is the repeition of hooked?
A:",32464,440,3842,The,"tensor([ 3.0703, -5.4180,  1.3545,  ..., -4.8945, -5.0039, -5.1328],
       dtype=torch.float16)",380,8.03125,4.03515625,5.0625,False,False,False
mistaken,correct,repeition,"Q: What is the repeition of mistaken?
A:",20854,3451,3842,It,"tensor([ 3.6875, -4.8281,  2.7637,  ..., -4.6172, -5.1172, -5.1992],
       dtype=torch.float16)",733,7.5703125,4.8046875,4.234375,False,False,False
eldest,youngest,repeition,"Q: What is the repeition of eldest?
A:",39311,25423,3842,The,"tensor([ 3.4062, -4.9414,  1.2646,  ..., -5.1055, -5.2500, -5.1758],
       dtype=torch.float16)",380,8.1953125,5.25390625,6.03515625,False,False,False
fried,raw,repeition,"Q: What is the repeition of fried?
A:",31894,9305,3842,It,"tensor([ 3.5742, -5.5469,  2.3535,  ..., -4.8711, -5.0859, -5.0000],
       dtype=torch.float16)",733,8.71875,1.55078125,5.94140625,False,False,False
classify,disorganize,repeition,"Q: What is the repeition of classify?
A:",30215,557,3842,The,"tensor([ 3.1934, -5.2891,  0.7720,  ..., -5.4258, -5.6992, -5.3242],
       dtype=torch.float16)",380,7.52734375,2.30078125,5.67578125,False,False,False
loosen,tighten,repeition,"Q: What is the repeition of loosen?
A:",2343,6863,3842,The,"tensor([ 3.3770, -5.6328,  1.4746,  ..., -5.3828, -5.5156, -5.5430],
       dtype=torch.float16)",380,8.75,3.23046875,5.7109375,False,False,False
broaden,narrow,repeition,"Q: What is the repeition of broaden?
A:",3862,6891,3842,It,"tensor([ 3.5508, -5.5703,  2.0625,  ..., -5.5469, -5.7070, -5.3906],
       dtype=torch.float16)",733,7.99609375,4.0078125,5.5859375,False,False,False
approval,disapproval,repeition,"Q: What is the repeition of approval?
A:",9612,31521,3842,The,"tensor([ 3.8105, -4.7422,  1.3633,  ..., -4.6445, -4.8320, -4.5039],
       dtype=torch.float16)",380,7.3203125,2.078125,4.703125,False,False,False
eastern,western,repeition,"Q: What is the repeition of eastern?
A:",14730,10439,3842,The,"tensor([ 3.4668, -5.6016,  1.4873,  ..., -5.1719, -5.8086, -5.6953],
       dtype=torch.float16)",380,8.03125,4.88671875,5.8203125,False,False,False
polar,equatorial,repeition,"Q: What is the repeition of polar?
A:",6994,1298,3842,Polar,"tensor([ 3.3711, -6.0625,  1.8477,  ..., -5.5117, -5.9180, -5.7812],
       dtype=torch.float16)",41175,9.703125,2.19921875,4.66796875,True,False,False
unbelievable,believable,repeition,"Q: What is the repeition of unbelievable?
A:",42798,1802,3842,Un,"tensor([ 3.3770, -5.1914,  3.5703,  ..., -4.8359, -5.1680, -5.0469],
       dtype=torch.float16)",914,7.84375,4.14453125,4.93359375,False,False,False
temporal,eternal,repeition,"Q: What is the repeition of temporal?
A:",11935,23251,3842,The,"tensor([ 3.0977, -5.1914,  2.1602,  ..., -4.9102, -5.1836, -5.1328],
       dtype=torch.float16)",380,8.0234375,4.83203125,5.72265625,False,False,False
link,unlink,repeition,"Q: What is the repeition of link?
A:",3048,440,3842,The,"tensor([ 3.4023, -5.5156,  1.4570,  ..., -5.4570, -5.5039, -5.6133],
       dtype=torch.float16)",380,9.40625,3.078125,6.2265625,False,False,False
detain,release,repeition,"Q: What is the repeition of detain?
A:",30054,3727,3842,The,"tensor([ 3.2402, -4.7109,  1.2158,  ..., -4.9922, -5.5547, -4.8945],
       dtype=torch.float16)",380,8.4765625,4.1875,5.01171875,False,False,False
outgoing,introverted,repeition,"Q: What is the repeition of outgoing?
A:",31995,26432,3842,The,"tensor([ 2.7090, -5.4180,  1.1504,  ..., -5.1719, -5.5039, -5.6211],
       dtype=torch.float16)",380,7.7265625,0.2110595703125,5.29296875,False,False,False
barren,fertile,repeition,"Q: What is the repeition of barren?
A:",2534,38681,3842,It,"tensor([ 3.3398, -5.0391,  1.7744,  ..., -5.0234, -5.3672, -5.2539],
       dtype=torch.float16)",733,9.2890625,3.634765625,3.66796875,False,False,False
white,black,repeition,"Q: What is the repeition of white?
A:",3168,2806,3842,It,"tensor([ 3.1719, -5.6406,  1.7773,  ..., -5.0078, -5.4336, -5.3867],
       dtype=torch.float16)",733,9.484375,6.4765625,5.2734375,False,False,False
intuitive,counterintuitive,repeition,"Q: What is the repeition of intuitive?
A:",27350,4828,3842,It,"tensor([ 2.9453, -5.3125,  2.1895,  ..., -4.8086, -5.1992, -5.3984],
       dtype=torch.float16)",733,7.625,3.072265625,4.546875,False,False,False
outlaw,law-abiding citizen,repeition,"Q: What is the repeition of outlaw?
A:",46084,1569,3842,The,"tensor([ 3.2637, -5.3672,  2.1660,  ..., -4.9961, -5.3594, -5.1758],
       dtype=torch.float16)",380,8.90625,4.69140625,5.94921875,False,False,False
illegal,legal,repeition,"Q: What is the repeition of illegal?
A:",9676,4320,3842,Illegal,"tensor([ 3.3359, -5.1406,  2.2383,  ..., -5.0898, -5.2617, -5.0039],
       dtype=torch.float16)",39562,9.6953125,5.4609375,5.5625,True,False,False
