input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
distribute,collect,antonym,"Relation: antonym
Input: distribute
Output:",16969,4822,271,distribute,"tensor([ 4.6953, -4.3281,  2.0684,  ..., -4.4492, -4.5430, -4.3867],
       dtype=torch.float16)",16969,11.3125,8.2421875,9.8671875,True,False,False
celestial,terrestrial,antonym,"Relation: antonym
Input: celestial
Output:",17155,36680,271,cel,"tensor([ 4.9102, -5.2227,  2.5430,  ..., -5.3086, -5.2188, -5.1836],
       dtype=torch.float16)",17155,11.2734375,8.109375,8.140625,True,False,False
robust,fragile,antonym,"Relation: antonym
Input: robust
Output:",10237,28304,271,robust,"tensor([ 3.3379, -4.9922,  0.8477,  ..., -4.9492, -4.8398, -4.9531],
       dtype=torch.float16)",10237,11.046875,9.046875,8.7109375,True,False,False
dysfunction,function,antonym,"Relation: antonym
Input: dysfunction
Output:",12909,1159,271,dysfunction,"tensor([ 4.2188, -4.0977,  1.6064,  ..., -4.1016, -4.1875, -4.1211],
       dtype=torch.float16)",12909,12.0390625,10.2109375,10.0,True,False,False
knockout,revival,antonym,"Relation: antonym
Input: knockout
Output:",26738,36499,271,knockout,"tensor([ 3.5586, -4.6875,  1.8887,  ..., -4.6641, -4.7578, -4.7891],
       dtype=torch.float16)",26738,10.5078125,2.115234375,8.65625,True,False,False
spiral,straight,antonym,"Relation: antonym
Input: spiral
Output:",22377,4951,271,spiral,"tensor([ 3.9355, -5.2969,  2.4492,  ..., -5.2422, -5.2539, -5.2539],
       dtype=torch.float16)",22377,11.3046875,7.1015625,9.390625,True,False,False
mainland,island,antonym,"Relation: antonym
Input: mainland
Output:",31584,8930,271,island,"tensor([ 4.0469, -5.0547,  2.3965,  ..., -4.9805, -5.0469, -4.9844],
       dtype=torch.float16)",8930,10.078125,10.65625,9.03125,False,True,False
penalty,reward,antonym,"Relation: antonym
Input: penalty
Output:",12339,10921,271,penalty,"tensor([ 3.6602, -4.0859,  2.3672,  ..., -4.2461, -4.3047, -4.2070],
       dtype=torch.float16)",12339,12.0390625,8.8515625,9.8515625,True,False,False
colored,colorless,antonym,"Relation: antonym
Input: colored
Output:",18010,3295,271,colored,"tensor([ 4.8555, -4.3203,  2.4805,  ..., -4.3984, -4.4609, -4.3906],
       dtype=torch.float16)",18010,10.9609375,10.5703125,9.5625,True,False,False
defunct,operational,antonym,"Relation: antonym
Input: defunct
Output:",809,15942,271,def,"tensor([ 5.1797, -4.1953,  1.2373,  ..., -4.1602, -4.1836, -4.3945],
       dtype=torch.float16)",809,11.421875,4.4296875,10.1640625,True,False,False
arithmetic,algebra,antonym,"Relation: antonym
Input: arithmetic
Output:",27844,8697,271,arithmetic,"tensor([ 4.8320, -4.8594,  1.8994,  ..., -4.7383, -4.8125, -4.7734],
       dtype=torch.float16)",27844,11.3125,6.84765625,8.859375,True,False,False
faulty,flawless,antonym,"Relation: antonym
Input: faulty
Output:",40249,19652,271,faulty,"tensor([ 4.3242, -4.0078,  1.4580,  ..., -4.1484, -4.1055, -4.1758],
       dtype=torch.float16)",40249,11.6875,8.453125,7.99609375,True,False,False
legislative,executive,antonym,"Relation: antonym
Input: legislative
Output:",14112,9165,271,legislative,"tensor([ 4.8555, -4.5859,  1.1484,  ..., -4.7188, -4.7266, -4.6484],
       dtype=torch.float16)",14112,11.0078125,6.91796875,8.8359375,True,False,False
distance,proximity,antonym,"Relation: antonym
Input: distance
Output:",4181,18326,271,distance,"tensor([ 4.1172, -4.4453,  1.9385,  ..., -4.5781, -4.5469, -4.4336],
       dtype=torch.float16)",4181,13.0703125,8.2890625,9.4921875,True,False,False
cut,heal,antonym,"Relation: antonym
Input: cut
Output:",2624,20658,271,cut,"tensor([ 4.3516, -4.8906,  1.1357,  ..., -4.8164, -4.8789, -4.8867],
       dtype=torch.float16)",2624,10.6484375,2.4921875,8.71875,True,False,False
postpone,advance,antonym,"Relation: antonym
Input: postpone
Output:",1501,7170,271,post,"tensor([ 5.0039, -4.4102,  2.5684,  ..., -4.4375, -4.4180, -4.5352],
       dtype=torch.float16)",1501,11.8125,8.171875,9.5234375,True,False,False
record,erase,antonym,"Relation: antonym
Input: record
Output:",1924,36844,271,record,"tensor([ 5.0000, -4.2539,  0.9966,  ..., -4.2617, -4.3750, -4.3828],
       dtype=torch.float16)",1924,13.359375,0.9970703125,9.578125,True,False,False
disregard,consider,antonym,"Relation: antonym
Input: disregard
Output:",27719,1908,271,disregard,"tensor([ 4.9453, -3.9844,  2.5156,  ..., -4.0234, -3.9746, -4.1367],
       dtype=torch.float16)",27719,11.4453125,8.765625,8.4296875,True,False,False
borrow,lend,antonym,"Relation: antonym
Input: borrow
Output:",13179,28698,271,borrow,"tensor([ 4.0430, -4.0820,  2.2559,  ..., -4.0898, -4.1250, -4.2578],
       dtype=torch.float16)",13179,13.3203125,9.0078125,8.6796875,True,False,False
previous,next,antonym,"Relation: antonym
Input: previous
Output:",2045,1735,271,previous,"tensor([ 4.5195, -4.3672,  2.5898,  ..., -4.4258, -4.4023, -4.5273],
       dtype=torch.float16)",2045,12.390625,12.3046875,8.9921875,True,False,False
reliable,unreliable,antonym,"Relation: antonym
Input: reliable
Output:",9630,36230,271,unreliable,"tensor([ 4.5117, -4.2773,  2.0801,  ..., -4.3281, -4.2656, -4.3555],
       dtype=torch.float16)",36230,12.0625,12.625,9.0078125,False,True,False
regress,progress,antonym,"Relation: antonym
Input: regress
Output:",810,4780,271,reg,"tensor([ 3.8184, -4.7617,  1.9922,  ..., -4.8867, -4.8164, -4.9258],
       dtype=torch.float16)",810,10.875,5.1640625,9.0546875,True,False,False
exacerbate,alleviate,antonym,"Relation: antonym
Input: exacerbate
Output:",21951,33623,271,exacerb,"tensor([ 4.6406, -4.3281,  1.1201,  ..., -4.3359, -4.3320, -4.2734],
       dtype=torch.float16)",21951,11.5859375,9.8828125,9.34375,True,False,False
dangerous,safe,antonym,"Relation: antonym
Input: dangerous
Output:",8312,4999,271,safe,"tensor([ 5.3477, -4.3164,  1.9082,  ..., -4.3906, -4.3438, -4.4688],
       dtype=torch.float16)",4999,11.671875,11.7578125,8.8515625,False,True,False
blessed,cursed,antonym,"Relation: antonym
Input: blessed
Output:",24011,39349,271,blessed,"tensor([ 4.7617, -4.4219,  2.9023,  ..., -4.5312, -4.4219, -4.5586],
       dtype=torch.float16)",24011,12.1640625,11.265625,11.2421875,True,False,False
opposite,similar,antonym,"Relation: antonym
Input: opposite
Output:",7285,2074,271,true,"tensor([ 4.3164, -4.1523,  2.1660,  ..., -4.1641, -4.2383, -4.1758],
       dtype=torch.float16)",2032,11.3515625,9.2109375,10.1953125,False,False,False
west,east,antonym,"Relation: antonym
Input: west
Output:",8935,9268,271,east,"tensor([ 4.5859, -4.4453,  3.2754,  ..., -4.3945, -4.5039, -4.5391],
       dtype=torch.float16)",9268,12.21875,14.7421875,9.03125,False,True,False
unemployment,employment,antonym,"Relation: antonym
Input: unemployment
Output:",20549,8410,271,employment,"tensor([ 4.2969, -4.4570,  1.8740,  ..., -4.5508, -4.3789, -4.3438],
       dtype=torch.float16)",8410,10.5546875,11.0390625,8.9765625,False,True,False
cow,bull,antonym,"Relation: antonym
Input: cow
Output:",12120,12156,271,cow,"tensor([ 5.1484, -4.9453,  1.7900,  ..., -5.2461, -5.1953, -5.2539],
       dtype=torch.float16)",12120,11.5078125,10.734375,9.34375,True,False,False
first,last,antonym,"Relation: antonym
Input: first
Output:",806,1390,271,second,"tensor([ 4.3398, -4.5859,  2.5918,  ..., -4.5703, -4.7070, -4.6445],
       dtype=torch.float16)",1273,11.9609375,11.515625,9.1484375,False,False,False
possibility,impossibility,antonym,"Relation: antonym
Input: possibility
Output:",6387,37593,271,possibility,"tensor([ 4.8711, -3.7344,  2.4941,  ..., -3.7559, -3.8008, -3.6641],
       dtype=torch.float16)",6387,10.8671875,9.390625,10.015625,True,False,False
foreground,background,antonym,"Relation: antonym
Input: foreground
Output:",35936,4114,271,background,"tensor([ 4.4805, -4.5586,  2.7324,  ..., -4.6680, -4.6445, -4.5000],
       dtype=torch.float16)",4114,12.9140625,13.109375,7.9140625,False,True,False
illustrious,unknown,antonym,"Relation: antonym
Input: illustrious
Output:",15612,7202,271,illust,"tensor([ 4.8750, -4.2617,  2.5664,  ..., -4.4336, -4.3086, -4.3516],
       dtype=torch.float16)",15612,11.984375,7.09375,9.125,True,False,False
barbaric,civilized,antonym,"Relation: antonym
Input: barbaric
Output:",38615,47182,271,barbar,"tensor([ 4.1172, -5.0859,  0.8843,  ..., -5.1133, -5.0117, -4.9492],
       dtype=torch.float16)",38615,12.5,11.0703125,8.4375,True,False,False
longtime,short time,antonym,"Relation: antonym
Input: longtime
Output:",31156,2159,271,"""","tensor([ 4.7422, -3.9082,  2.3379,  ..., -3.9707, -3.9688, -3.9355],
       dtype=torch.float16)",346,9.234375,8.546875,9.4453125,False,False,False
indifferent,passionate,antonym,"Relation: antonym
Input: indifferent
Output:",38647,22500,271,indifferent,"tensor([ 4.3203, -4.5781,  1.5107,  ..., -4.6602, -4.5977, -4.6719],
       dtype=torch.float16)",38647,11.03125,5.80859375,8.734375,True,False,False
unlimited,limited,antonym,"Relation: antonym
Input: unlimited
Output:",25470,3710,271,unlimited,"tensor([ 5.3906, -4.3164,  1.8545,  ..., -4.3477, -4.3359, -4.2930],
       dtype=torch.float16)",25470,12.1484375,11.0625,9.515625,True,False,False
breach,comply,antonym,"Relation: antonym
Input: breach
Output:",13770,16041,271,breach,"tensor([ 4.2188, -4.3008,  2.2207,  ..., -4.4023, -4.3516, -4.3086],
       dtype=torch.float16)",13770,11.1640625,4.75390625,8.4375,True,False,False
frontal,rear,antonym,"Relation: antonym
Input: frontal
Output:",24459,10581,271,frontal,"tensor([ 3.3516, -5.0625,  2.4238,  ..., -5.1758, -5.1914, -5.0977],
       dtype=torch.float16)",24459,11.4140625,9.046875,9.0234375,True,False,False
only,many,antonym,"Relation: antonym
Input: only
Output:",760,1142,271,only,"tensor([ 4.9648, -4.7305,  1.8838,  ..., -4.6953, -4.7266, -4.7383],
       dtype=torch.float16)",760,11.2890625,6.36328125,10.0,True,False,False
limited,unlimited,antonym,"Relation: antonym
Input: limited
Output:",3710,25470,271,unlimited,"tensor([ 4.7773, -4.5391,  1.0469,  ..., -4.3906, -4.3672, -4.4102],
       dtype=torch.float16)",25470,11.5625,11.8828125,8.7109375,False,True,False
dotted,solid,antonym,"Relation: antonym
Input: dotted
Output:",24817,4891,271,dotted,"tensor([ 4.1094, -5.1602,  2.6895,  ..., -4.9375, -5.0977, -5.0508],
       dtype=torch.float16)",24817,10.5234375,9.5390625,9.296875,True,False,False
contingent,inevitable,antonym,"Relation: antonym
Input: contingent
Output:",32391,19455,271,contingent,"tensor([ 4.1523, -4.5547,  1.5703,  ..., -4.4922, -4.3516, -4.4570],
       dtype=torch.float16)",32391,11.453125,5.96875,9.140625,True,False,False
straight,curved,antonym,"Relation: antonym
Input: straight
Output:",4951,22627,271,curved,"tensor([ 4.5547, -4.8477,  2.6094,  ..., -4.9219, -4.8242, -4.8281],
       dtype=torch.float16)",22627,10.03125,11.1875,8.953125,False,True,False
summer,winter,antonym,"Relation: antonym
Input: summer
Output:",5768,8986,271,winter,"tensor([ 5.1289, -4.8516,  3.2129,  ..., -5.0508, -4.9219, -5.0391],
       dtype=torch.float16)",8986,11.09375,13.640625,8.0546875,False,True,False
unlikely,likely,antonym,"Relation: antonym
Input: unlikely
Output:",11543,2779,271,likely,"tensor([ 5.7852, -3.6445,  2.9199,  ..., -3.5762, -3.5137, -3.7207],
       dtype=torch.float16)",2779,13.7421875,14.125,8.1796875,False,True,False
old,new,antonym,"Relation: antonym
Input: old
Output:",1711,747,271,new,"tensor([ 4.0938, -4.6562,  2.6289,  ..., -4.5703, -4.7305, -4.7812],
       dtype=torch.float16)",747,11.796875,13.2578125,8.8359375,False,True,False
earthly,celestial,antonym,"Relation: antonym
Input: earthly
Output:",6149,17155,271,heavenly,"tensor([ 5.2695, -4.6836,  2.3750,  ..., -4.9180, -4.6328, -4.6641],
       dtype=torch.float16)",44593,10.0078125,10.6953125,8.171875,False,False,False
observational,theoretical,antonym,"Relation: antonym
Input: observational
Output:",21899,10527,271,observational,"tensor([ 3.3750, -5.3594,  1.3320,  ..., -5.3047, -5.4180, -5.3086],
       dtype=torch.float16)",21899,10.1484375,6.2734375,8.6171875,True,False,False
centrist,extremist,antonym,"Relation: antonym
Input: centrist
Output:",1399,5320,271,liberal,"tensor([ 4.4766, -4.4258,  1.1045,  ..., -4.4805, -4.4062, -4.4180],
       dtype=torch.float16)",12773,10.484375,8.75,9.7578125,False,False,False
view,blindness,antonym,"Relation: antonym
Input: view
Output:",1859,44868,271,view,"tensor([ 4.3477, -4.4219,  1.7764,  ..., -4.4727, -4.4414, -4.5273],
       dtype=torch.float16)",1859,12.1015625,-1.65234375,9.328125,True,False,False
medial,lateral,antonym,"Relation: antonym
Input: medial
Output:",24309,11884,271,medial,"tensor([ 3.3496, -5.0898,  1.3086,  ..., -5.0352, -5.1836, -4.9844],
       dtype=torch.float16)",24309,11.0859375,9.5390625,10.7109375,True,False,False
extraordinary,ordinary,antonym,"Relation: antonym
Input: extraordinary
Output:",15423,9826,271,ordinary,"tensor([ 5.9062, -4.2930,  2.9883,  ..., -4.4727, -4.4141, -4.3594],
       dtype=torch.float16)",9826,12.453125,12.4609375,8.9296875,False,True,False
abolish,establish,antonym,"Relation: antonym
Input: abolish
Output:",17654,5100,271,abol,"tensor([ 5.0742, -3.9512,  1.6826,  ..., -3.9199, -3.9785, -3.9941],
       dtype=torch.float16)",17654,12.6484375,8.40625,9.7109375,True,False,False
cry,laugh,antonym,"Relation: antonym
Input: cry
Output:",3501,9012,271,cry,"tensor([ 4.5156, -5.1523,  3.1152,  ..., -5.1250, -5.1914, -5.1641],
       dtype=torch.float16)",3501,10.25,9.6015625,9.0546875,True,False,False
undo,do,antonym,"Relation: antonym
Input: undo
Output:",42137,513,271,undo,"tensor([ 4.3945, -4.4492,  3.7324,  ..., -4.3633, -4.4023, -4.5234],
       dtype=torch.float16)",42137,11.9765625,8.734375,8.3828125,True,False,False
cheer,jeer,antonym,"Relation: antonym
Input: cheer
Output:",17639,5139,271,cheer,"tensor([ 4.9219, -4.8477,  3.6621,  ..., -4.9180, -4.9922, -4.9570],
       dtype=torch.float16)",17639,10.390625,7.734375,9.1015625,True,False,False
force,gentleness,antonym,"Relation: antonym
Input: force
Output:",3490,8030,271,force,"tensor([ 3.6523, -5.0039,  1.8252,  ..., -5.0508, -5.0430, -5.1328],
       dtype=torch.float16)",3490,10.390625,2.900390625,8.890625,True,False,False
hooked,unhooked,antonym,"Relation: antonym
Input: hooked
Output:",32464,440,271,hooked,"tensor([ 4.0195, -4.3242,  2.6133,  ..., -4.3555, -4.4062, -4.4609],
       dtype=torch.float16)",32464,11.3046875,10.7890625,9.90625,True,False,False
mistaken,correct,antonym,"Relation: antonym
Input: mistaken
Output:",20854,3451,271,correct,"tensor([ 4.9922, -3.6133,  2.5078,  ..., -3.6504, -3.6738, -3.7031],
       dtype=torch.float16)",3451,10.8671875,11.2734375,9.203125,False,True,False
eldest,youngest,antonym,"Relation: antonym
Input: eldest
Output:",39311,25423,271,youngest,"tensor([ 4.5820, -4.9570,  1.2969,  ..., -4.9414, -4.9805, -4.9570],
       dtype=torch.float16)",25423,11.359375,12.53125,8.34375,False,True,False
fried,raw,antonym,"Relation: antonym
Input: fried
Output:",31894,9305,271,fried,"tensor([ 4.1484, -4.6289,  2.6367,  ..., -4.6914, -4.5156, -4.6523],
       dtype=torch.float16)",31894,11.453125,9.9296875,10.2578125,True,False,False
classify,disorganize,antonym,"Relation: antonym
Input: classify
Output:",30215,557,271,classify,"tensor([ 4.4453, -4.2969,  1.5801,  ..., -4.5117, -4.4961, -4.5664],
       dtype=torch.float16)",30215,11.0,6.09375,9.609375,True,False,False
loosen,tighten,antonym,"Relation: antonym
Input: loosen
Output:",2343,6863,271,tight,"tensor([ 3.8633, -4.7812,  1.6396,  ..., -4.7383, -4.8047, -4.7656],
       dtype=torch.float16)",6863,10.859375,12.09375,6.6796875,False,True,False
broaden,narrow,antonym,"Relation: antonym
Input: broaden
Output:",3862,6891,271,narrow,"tensor([ 4.6211, -4.9141,  1.5391,  ..., -4.9844, -4.8398, -4.9258],
       dtype=torch.float16)",6891,10.7578125,11.71875,7.20703125,False,True,False
approval,disapproval,antonym,"Relation: antonym
Input: approval
Output:",9612,31521,271,approval,"tensor([ 5.1836, -4.4844,  2.4375,  ..., -4.6602, -4.5391, -4.7461],
       dtype=torch.float16)",9612,11.4921875,11.1953125,8.515625,True,False,False
eastern,western,antonym,"Relation: antonym
Input: eastern
Output:",14730,10439,271,western,"tensor([ 4.7500, -4.7461,  1.3809,  ..., -4.6680, -4.8594, -4.8203],
       dtype=torch.float16)",10439,12.046875,12.25,7.8984375,False,True,False
polar,equatorial,antonym,"Relation: antonym
Input: polar
Output:",6994,1298,271,polar,"tensor([ 4.1562, -5.2266,  2.3262,  ..., -5.2305, -5.2695, -5.2070],
       dtype=torch.float16)",6994,11.203125,8.1171875,9.5234375,True,False,False
unbelievable,believable,antonym,"Relation: antonym
Input: unbelievable
Output:",42798,1802,271,unbelievable,"tensor([ 5.9375, -3.9297,  4.1133,  ..., -4.1055, -4.0430, -4.1133],
       dtype=torch.float16)",42798,13.15625,11.6328125,8.765625,True,False,False
temporal,eternal,antonym,"Relation: antonym
Input: temporal
Output:",11935,23251,271,temporal,"tensor([ 3.4375, -5.3008,  1.4414,  ..., -5.3320, -5.2422, -5.2773],
       dtype=torch.float16)",11935,11.46875,3.078125,8.9453125,True,False,False
link,unlink,antonym,"Relation: antonym
Input: link
Output:",3048,440,271,link,"tensor([ 4.4102, -4.6953,  2.9238,  ..., -4.7188, -4.6484, -4.7500],
       dtype=torch.float16)",3048,12.4296875,8.3671875,9.28125,True,False,False
detain,release,antonym,"Relation: antonym
Input: detain
Output:",30054,3727,271,detain,"tensor([ 4.5898, -4.2539,  1.9111,  ..., -4.2578, -4.3242, -4.5391],
       dtype=torch.float16)",30054,10.7578125,9.9296875,8.234375,True,False,False
outgoing,introverted,antonym,"Relation: antonym
Input: outgoing
Output:",31995,26432,271,incoming,"tensor([ 3.7129, -4.1406,  2.2207,  ..., -4.2188, -4.1797, -4.3164],
       dtype=torch.float16)",19363,11.703125,3.5703125,9.1484375,False,False,False
barren,fertile,antonym,"Relation: antonym
Input: barren
Output:",2534,38681,271,fertile,"tensor([ 4.9336, -4.5391,  1.2842,  ..., -4.7773, -4.6406, -4.5977],
       dtype=torch.float16)",38681,11.234375,11.84375,7.9453125,False,True,False
white,black,antonym,"Relation: antonym
Input: white
Output:",3168,2806,271,black,"tensor([ 5.1719, -4.5742,  2.4668,  ..., -4.8086, -4.7734, -4.8125],
       dtype=torch.float16)",2806,10.703125,13.0546875,8.71875,False,True,False
intuitive,counterintuitive,antonym,"Relation: antonym
Input: intuitive
Output:",27350,4828,271,intuitive,"tensor([ 4.1445, -4.9336,  2.0586,  ..., -4.8164, -4.7852, -4.8125],
       dtype=torch.float16)",27350,11.921875,7.69140625,8.46875,True,False,False
outlaw,law-abiding citizen,antonym,"Relation: antonym
Input: outlaw
Output:",46084,1569,271,outlaw,"tensor([ 3.2754, -5.0703,  0.7349,  ..., -5.0117, -5.0586, -5.2266],
       dtype=torch.float16)",46084,11.484375,9.28125,9.171875,True,False,False
illegal,legal,antonym,"Relation: antonym
Input: illegal
Output:",9676,4320,271,illegal,"tensor([ 5.3164, -4.5664,  2.5078,  ..., -4.5273, -4.6719, -4.7578],
       dtype=torch.float16)",9676,13.8125,11.609375,8.71875,True,False,False
