input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
celestial,terrestrial,repeition,"Q: What is the repeition of celestial?
A:",77480,80492,6351,The,"tensor([ 3.0293,  2.0605,  1.5029,  ..., -7.4531, -7.4531, -7.4531],
       dtype=torch.float16)",578,13.15625,8.1875,9.46875,False,False,False
robust,fragile,repeition,"Q: What is the repeition of robust?
A:",22514,45350,6351,The,"tensor([ -0.3677,  -0.2054,   0.1434,  ..., -10.7266, -10.7266, -10.7266],
       dtype=torch.float16)",578,10.8515625,1.3671875,7.04296875,False,False,False
dysfunction,function,repeition,"Q: What is the repeition of dysfunction?
A:",32403,734,6351,The,"tensor([ 0.3931,  0.4321,  0.7549,  ..., -8.3203, -8.3203, -8.3203],
       dtype=torch.float16)",578,11.671875,7.9765625,6.41015625,False,False,False
knockout,revival,repeition,"Q: What is the repeition of knockout?
A:",77173,57105,6351,The,"tensor([ 1.9141,  1.3545,  1.5703,  ..., -8.2109, -8.2109, -8.2109],
       dtype=torch.float16)",578,11.1953125,0.64111328125,7.7890625,False,False,False
spiral,straight,repeition,"Q: What is the repeition of spiral?
A:",42197,7833,6351,The,"tensor([ 2.2773,  1.3994,  2.8750,  ..., -6.8555, -6.8555, -6.8555],
       dtype=torch.float16)",578,11.3125,5.1953125,8.53125,False,False,False
mainland,island,repeition,"Q: What is the repeition of mainland?
A:",51115,13218,6351,The,"tensor([ 0.4883,  0.0117,  0.4133,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",578,11.3984375,4.765625,7.3359375,False,False,False
penalty,reward,repeition,"Q: What is the repeition of penalty?
A:",16750,11565,6351,The,"tensor([ 1.5908,  0.7925,  1.8545,  ..., -8.4688, -8.4688, -8.4688],
       dtype=torch.float16)",578,10.2890625,1.5791015625,6.5546875,False,False,False
colored,colorless,repeition,"Q: What is the repeition of colored?
A:",28296,1933,6351,The,"tensor([ 1.6953,  0.6875,  1.5518,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",578,10.796875,8.5078125,7.1484375,False,False,False
defunct,operational,repeition,"Q: What is the repeition of defunct?
A:",711,25605,6351,The,"tensor([  1.0537,  -0.2417,  -0.1321,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",578,11.609375,-0.0120849609375,7.56640625,False,False,False
arithmetic,algebra,repeition,"Q: What is the repeition of arithmetic?
A:",35884,47976,6351,The,"tensor([ 3.1992,  2.2520,  2.7148,  ..., -6.2852, -6.2852, -6.2852],
       dtype=torch.float16)",578,14.1484375,8.7109375,8.0625,False,False,False
faulty,flawless,repeition,"Q: What is the repeition of faulty?
A:",58671,69616,6351,The,"tensor([ 1.9971,  0.7490,  0.8862,  ..., -9.0469, -9.0469, -9.0469],
       dtype=torch.float16)",578,10.953125,4.32421875,7.23828125,False,False,False
legislative,executive,repeition,"Q: What is the repeition of legislative?
A:",27743,11145,6351,The,"tensor([ 2.4355,  2.6719,  2.8242,  ..., -7.1641, -7.1641, -7.1641],
       dtype=torch.float16)",578,12.265625,7.09765625,9.5078125,False,False,False
distance,proximity,repeition,"Q: What is the repeition of distance?
A:",6138,37843,6351,The,"tensor([ 1.6992,  0.3767,  1.7930,  ..., -8.8750, -8.8750, -8.8750],
       dtype=torch.float16)",578,11.6875,3.345703125,8.6796875,False,False,False
cut,heal,repeition,"Q: What is the repeition of cut?
A:",4018,27661,6351,The,"tensor([ 0.7510,  0.6548,  0.6001,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",578,10.9140625,-0.80859375,6.55078125,False,False,False
postpone,advance,repeition,"Q: What is the repeition of postpone?
A:",95758,12178,6351,The,"tensor([ 1.0830,  0.2969,  0.3311,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",578,10.734375,3.193359375,6.4140625,False,False,False
record,erase,repeition,"Q: What is the repeition of record?
A:",3335,37088,6351,The,"tensor([ 0.3853,  0.0483,  0.4585,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",578,6.6484375,-1.6162109375,4.3203125,False,False,False
disregard,consider,repeition,"Q: What is the repeition of disregard?
A:",58817,2980,6351,The,"tensor([ 1.4355,  1.5068,  1.2969,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,10.7265625,4.88671875,7.26953125,False,False,False
borrow,lend,repeition,"Q: What is the repeition of borrow?
A:",17636,39580,6351,The,"tensor([ 1.7041,  0.4934,  0.4163,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",578,13.390625,8.34375,7.75,False,False,False
previous,next,repeition,"Q: What is the repeition of previous?
A:",3766,1828,6351,The,"tensor([ -0.4978,  -1.4375,  -0.4602,  ..., -10.7031, -10.7031, -10.7031],
       dtype=torch.float16)",578,7.3828125,2.451171875,5.28515625,False,False,False
reliable,unreliable,repeition,"Q: What is the repeition of reliable?
A:",15062,67129,6351,The,"tensor([ 1.4658,  0.9004,  0.4883,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",578,12.1484375,7.859375,6.703125,False,False,False
regress,progress,repeition,"Q: What is the repeition of regress?
A:",70880,5208,6351,The,"tensor([  0.5298,  -0.2878,   0.2761,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",578,10.6484375,4.890625,6.8671875,False,False,False
exacerbate,alleviate,repeition,"Q: What is the repeition of exacerbate?
A:",52875,61705,6351,exacerb,"tensor([ 3.2793,  2.0098,  1.3574,  ..., -7.3945, -7.3945, -7.3945],
       dtype=torch.float16)",52875,15.328125,7.6796875,9.2421875,True,False,False
dangerous,safe,repeition,"Q: What is the repeition of dangerous?
A:",11660,6220,6351,The,"tensor([ 1.7988,  0.3972,  0.9346,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",578,11.96875,8.265625,7.953125,False,False,False
blessed,cursed,repeition,"Q: What is the repeition of blessed?
A:",33944,63971,6351,The,"tensor([ 1.6152,  0.5044,  0.7930,  ..., -8.7656, -8.7656, -8.7656],
       dtype=torch.float16)",578,12.3515625,5.3828125,8.1015625,False,False,False
opposite,similar,repeition,"Q: What is the repeition of opposite?
A:",14329,4528,6351,The,"tensor([ 2.1270,  1.3975,  2.2656,  ..., -8.1094, -8.1094, -8.1094],
       dtype=torch.float16)",578,12.9453125,6.87109375,8.28125,False,False,False
west,east,repeition,"Q: What is the repeition of west?
A:",9909,11226,6351,The,"tensor([ 1.4639, -0.8198,  0.1788,  ..., -9.4219, -9.4219, -9.4219],
       dtype=torch.float16)",578,12.703125,7.8671875,7.1953125,False,False,False
unemployment,employment,repeition,"Q: What is the repeition of unemployment?
A:",26690,14740,6351,The,"tensor([ 2.2422,  2.3730,  2.4609,  ..., -6.6328, -6.6328, -6.6328],
       dtype=torch.float16)",578,11.7890625,7.0546875,8.453125,False,False,False
cow,bull,repeition,"Q: What is the repeition of cow?
A:",19923,17231,6351,The,"tensor([ 1.3047, -0.5493,  0.8965,  ..., -8.7266, -8.7266, -8.7266],
       dtype=torch.float16)",578,12.609375,6.234375,6.6171875,False,False,False
first,last,repeition,"Q: What is the repeition of first?
A:",1176,1566,6351,The,"tensor([ 1.2666, -0.9365,  1.9336,  ..., -8.5938, -8.5938, -8.5938],
       dtype=torch.float16)",578,11.84375,7.0,8.3203125,False,False,False
possibility,impossibility,repeition,"Q: What is the repeition of possibility?
A:",13336,91182,6351,The,"tensor([ 1.7305,  1.2861,  1.6260,  ..., -8.5000, -8.5000, -8.5000],
       dtype=torch.float16)",578,11.6796875,8.2265625,7.94921875,False,False,False
foreground,background,repeition,"Q: What is the repeition of foreground?
A:",40405,4092,6351,The,"tensor([ 0.2676, -0.6758,  0.8794,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",578,10.40625,8.5546875,6.8515625,False,False,False
illustrious,unknown,repeition,"Q: What is the repeition of illustrious?
A:",97583,9987,6351,The,"tensor([ 2.5273,  1.6270,  0.6514,  ..., -8.7891, -8.7891, -8.7891],
       dtype=torch.float16)",578,14.0625,5.46484375,7.53125,False,False,False
barbaric,civilized,repeition,"Q: What is the repeition of barbaric?
A:",54490,86079,6351,The,"tensor([ 2.8984,  1.1631,  0.9146,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",578,13.1953125,2.6796875,8.171875,False,False,False
longtime,short time,repeition,"Q: What is the repeition of longtime?
A:",36504,2875,6351,The,"tensor([ 1.8906,  0.5820,  0.9395,  ..., -8.9766, -8.9766, -8.9766],
       dtype=torch.float16)",578,9.6640625,5.56640625,8.7578125,False,False,False
indifferent,passionate,repeition,"Q: What is the repeition of indifferent?
A:",80008,25429,6351,The,"tensor([ 1.8232,  0.2452,  0.0236,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",578,12.6953125,1.80859375,8.3828125,False,False,False
unlimited,limited,repeition,"Q: What is the repeition of unlimited?
A:",27862,7347,6351,Unlimited,"tensor([ 2.5293,  2.5723,  1.2764,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",49605,12.40625,8.1484375,8.6875,True,False,False
breach,comply,repeition,"Q: What is the repeition of breach?
A:",31471,26069,6351,The,"tensor([ 1.2158,  0.9766,  1.0625,  ..., -8.9766, -8.9766, -8.9766],
       dtype=torch.float16)",578,10.2109375,0.62548828125,6.6796875,False,False,False
frontal,rear,repeition,"Q: What is the repeition of frontal?
A:",66746,14981,6351,The,"tensor([ 1.4658,  0.3208,  0.8066,  ..., -7.4258, -7.4258, -7.4258],
       dtype=torch.float16)",578,12.625,6.15234375,7.26171875,False,False,False
only,many,repeition,"Q: What is the repeition of only?
A:",1193,1690,6351,The,"tensor([ 2.2988,  0.1482,  1.5781,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",578,13.3984375,5.86328125,8.3359375,False,False,False
limited,unlimited,repeition,"Q: What is the repeition of limited?
A:",7347,27862,6351,The,"tensor([  1.2139,   0.2028,   0.9902,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",578,11.1328125,7.53125,7.6875,False,False,False
dotted,solid,repeition,"Q: What is the repeition of dotted?
A:",59201,6573,6351,The,"tensor([ 1.9375, -0.1619,  1.1641,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",578,11.1875,6.42578125,7.42578125,False,False,False
contingent,inevitable,repeition,"Q: What is the repeition of contingent?
A:",59575,31352,6351,The,"tensor([ 2.2832,  1.8604,  0.5078,  ..., -8.5938, -8.5938, -8.5938],
       dtype=torch.float16)",578,13.3984375,5.7109375,9.0078125,False,False,False
straight,curved,repeition,"Q: What is the repeition of straight?
A:",7833,50264,6351,The,"tensor([ 1.3945e+00,  4.2458e-03,  1.0010e+00,  ..., -9.6875e+00,
        -9.6875e+00, -9.6875e+00], dtype=torch.float16)",578,11.7265625,2.08984375,7.72265625,False,False,False
summer,winter,repeition,"Q: What is the repeition of summer?
A:",7474,12688,6351,The,"tensor([ 2.2363,  0.5859,  2.2559,  ..., -8.4688, -8.4688, -8.4688],
       dtype=torch.float16)",578,13.5078125,8.6015625,8.3828125,False,False,False
unlikely,likely,repeition,"Q: What is the repeition of unlikely?
A:",17821,4461,6351,The,"tensor([ 2.6465,  0.9600,  0.8198,  ..., -8.4141, -8.4141, -8.4141],
       dtype=torch.float16)",578,15.5234375,12.015625,7.578125,False,False,False
old,new,repeition,"Q: What is the repeition of old?
A:",2362,502,6351,The,"tensor([  0.3262,  -0.1393,   0.4048,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",578,10.15625,7.05078125,5.3828125,False,False,False
earthly,celestial,repeition,"Q: What is the repeition of earthly?
A:",90495,77480,6351,The,"tensor([ 2.5117,  1.1924,  1.8828,  ..., -7.6172, -7.6172, -7.6172],
       dtype=torch.float16)",578,12.1328125,7.97265625,8.8125,False,False,False
observational,theoretical,repeition,"Q: What is the repeition of observational?
A:",90380,32887,6351,The,"tensor([ 2.0996,  2.0781,  2.0977,  ..., -8.4766, -8.4766, -8.4766],
       dtype=torch.float16)",578,11.09375,5.40234375,9.265625,False,False,False
centrist,extremist,repeition,"Q: What is the repeition of centrist?
A:",2960,56882,6351,The,"tensor([ 0.8691, -0.6914, -0.0180,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",578,11.796875,1.046875,6.86328125,False,False,False
view,blindness,repeition,"Q: What is the repeition of view?
A:",1684,85515,6351,The,"tensor([ -0.5015,  -0.9873,  -0.6411,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",578,9.4140625,-2.4296875,5.51171875,False,False,False
medial,lateral,repeition,"Q: What is the repeition of medial?
A:",97348,45569,6351,The,"tensor([ 1.6299,  0.0615,  0.4321,  ..., -7.7305, -7.7305, -7.7305],
       dtype=torch.float16)",578,13.5,8.984375,7.640625,False,False,False
extraordinary,ordinary,repeition,"Q: What is the repeition of extraordinary?
A:",24674,19664,6351,The,"tensor([ 2.8926,  1.1582,  1.5752,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",578,12.03125,9.8203125,7.21875,False,False,False
abolish,establish,repeition,"Q: What is the repeition of abolish?
A:",90376,5813,6351,The,"tensor([ 2.7441,  1.3838,  0.7905,  ..., -8.6641, -8.6641, -8.6641],
       dtype=torch.float16)",578,13.1015625,4.46875,9.5390625,False,False,False
cry,laugh,repeition,"Q: What is the repeition of cry?
A:",16106,12835,6351,The,"tensor([ 0.7793,  0.0167,  0.3328,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",578,10.40625,3.08203125,5.765625,False,False,False
undo,do,repeition,"Q: What is the repeition of undo?
A:",29821,656,6351,The,"tensor([ 2.1699,  1.0117,  2.1484,  ..., -8.7422, -8.7422, -8.7422],
       dtype=torch.float16)",578,11.53125,7.31640625,7.62890625,False,False,False
cheer,jeer,repeition,"Q: What is the repeition of cheer?
A:",26085,4864,6351,The,"tensor([ 2.2617,  1.9404,  2.3340,  ..., -8.3750, -8.3750, -8.3750],
       dtype=torch.float16)",578,10.625,3.560546875,6.796875,False,False,False
force,gentleness,repeition,"Q: What is the repeition of force?
A:",5457,16265,6351,The,"tensor([ 1.1104,  1.0410,  0.7021,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",578,8.421875,0.7939453125,6.609375,False,False,False
hooked,unhooked,repeition,"Q: What is the repeition of hooked?
A:",43770,653,6351,The,"tensor([ 2.5293,  1.3271,  1.2109,  ..., -8.6484, -8.6484, -8.6484],
       dtype=torch.float16)",578,12.4921875,6.21484375,9.0625,False,False,False
mistaken,correct,repeition,"Q: What is the repeition of mistaken?
A:",37104,4495,6351,The,"tensor([ 1.1436e+00, -4.6558e-01, -7.0152e-03,  ..., -9.8047e+00,
        -9.8047e+00, -9.8047e+00], dtype=torch.float16)",578,9.8125,7.0859375,7.6328125,False,False,False
eldest,youngest,repeition,"Q: What is the repeition of eldest?
A:",74665,39637,6351,The,"tensor([ 2.6504,  0.2245,  0.5732,  ..., -7.2148, -7.2148, -7.2148],
       dtype=torch.float16)",578,12.59375,8.6796875,8.6875,False,False,False
fried,raw,repeition,"Q: What is the repeition of fried?
A:",41951,7257,6351,The,"tensor([ 0.8706, -0.0828,  0.1750,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",578,12.203125,4.4609375,7.765625,False,False,False
classify,disorganize,repeition,"Q: What is the repeition of classify?
A:",49229,834,6351,The,"tensor([ 1.1406,  0.1116, -0.2922,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",578,12.8125,4.65625,7.6796875,False,False,False
loosen,tighten,repeition,"Q: What is the repeition of loosen?
A:",83842,67845,6351,The,"tensor([  0.7598,   0.8594,   0.2666,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",578,9.5,6.390625,7.08203125,False,False,False
broaden,narrow,repeition,"Q: What is the repeition of broaden?
A:",84713,15376,6351,The,"tensor([ 1.9404,  0.9297,  0.7168,  ..., -8.7188, -8.7188, -8.7188],
       dtype=torch.float16)",578,12.28125,8.0078125,8.2734375,False,False,False
approval,disapproval,repeition,"Q: What is the repeition of approval?
A:",14765,834,6351,The,"tensor([ 0.7524,  1.1973,  0.5234,  ..., -8.6172, -8.6172, -8.6172],
       dtype=torch.float16)",578,8.9765625,2.50390625,6.3671875,False,False,False
eastern,western,repeition,"Q: What is the repeition of eastern?
A:",24024,19001,6351,The,"tensor([ 2.0723,  0.2484,  0.6948,  ..., -8.5625, -8.5625, -8.5625],
       dtype=torch.float16)",578,13.890625,10.3515625,8.59375,False,False,False
polar,equatorial,repeition,"Q: What is the repeition of polar?
A:",25685,3312,6351,Polar,"tensor([ 2.2324,  0.2998,  1.6562,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",56996,12.0859375,4.62890625,7.859375,True,False,False
unbelievable,believable,repeition,"Q: What is the repeition of unbelievable?
A:",52229,92495,6351,The,"tensor([ 4.0820,  3.2227,  1.7461,  ..., -7.8984, -7.8984, -7.8984],
       dtype=torch.float16)",578,14.7109375,10.0625,8.609375,False,False,False
temporal,eternal,repeition,"Q: What is the repeition of temporal?
A:",37015,35825,6351,The,"tensor([ 1.5996, -0.2014,  0.7349,  ..., -8.5859, -8.5859, -8.5859],
       dtype=torch.float16)",578,12.171875,4.77734375,8.2890625,False,False,False
link,unlink,repeition,"Q: What is the repeition of link?
A:",2723,48579,6351,The,"tensor([ 0.2396, -0.6592,  0.6895,  ..., -9.4766, -9.4766, -9.4766],
       dtype=torch.float16)",578,9.5,-0.1353759765625,6.91015625,False,False,False
detain,release,repeition,"Q: What is the repeition of detain?
A:",46682,4984,6351,The,"tensor([ -0.1016,  -0.0776,  -0.4983,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",578,9.40625,4.015625,6.46484375,False,False,False
outgoing,introverted,repeition,"Q: What is the repeition of outgoing?
A:",37798,20285,6351,The,"tensor([ 0.7510, -0.2600,  1.0645,  ..., -9.3203, -9.3203, -9.3203],
       dtype=torch.float16)",578,9.0546875,0.202392578125,7.625,False,False,False
barren,fertile,repeition,"Q: What is the repeition of barren?
A:",95088,70225,6351,The,"tensor([ 1.5840e+00, -4.7188e-03, -1.0492e-01,  ..., -9.9375e+00,
        -9.9375e+00, -9.9375e+00], dtype=torch.float16)",578,11.59375,6.15234375,7.04296875,False,False,False
white,black,repeition,"Q: What is the repeition of white?
A:",4251,3776,6351,The,"tensor([ 0.3643, -0.9111,  1.5596,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",578,12.2109375,7.83984375,6.7109375,False,False,False
intuitive,counterintuitive,repeition,"Q: What is the repeition of intuitive?
A:",42779,5663,6351,Int,"tensor([ 1.3809,  1.5400,  1.2334,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",1357,9.625,3.525390625,7.13671875,False,False,False
outlaw,law-abiding citizen,repeition,"Q: What is the repeition of outlaw?
A:",65106,2383,6351,The,"tensor([ 0.8677, -0.6138,  0.4648,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",578,11.7109375,5.73046875,7.46875,False,False,False
