input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
distribute,collect,repeatition,"Q: What is the repeatition of distribute?
A:",16822,6667,13454,Distrib,"tensor([ 3.1582,  2.1855,  3.0195,  ..., -4.4258, -4.4258, -4.4258],
       dtype=torch.float16)",54691,13.4765625,5.859375,12.953125,False,False,False
celestial,terrestrial,repeatition,"Q: What is the repeatition of celestial?
A:",77480,80492,13454,The,"tensor([ 4.0078,  3.6113,  3.1094,  ..., -4.1797, -4.1797, -4.1797],
       dtype=torch.float16)",578,13.5390625,7.15625,13.203125,False,False,False
robust,fragile,repeatition,"Q: What is the repeatition of robust?
A:",22514,45350,13454,Rob,"tensor([ 3.3613,  3.7266,  3.2129,  ..., -4.4844, -4.4844, -4.4844],
       dtype=torch.float16)",4997,11.984375,4.01171875,12.8828125,False,False,False
dysfunction,function,repeatition,"Q: What is the repeatition of dysfunction?
A:",32403,734,13454,The,"tensor([ 3.8477,  4.2305,  3.5039,  ..., -3.7812, -3.7812, -3.7812],
       dtype=torch.float16)",578,12.0234375,8.7734375,12.2734375,False,False,False
knockout,revival,repeatition,"Q: What is the repeatition of knockout?
A:",77173,57105,13454,The,"tensor([ 3.4961,  2.5547,  3.0332,  ..., -3.9297, -3.9297, -3.9297],
       dtype=torch.float16)",578,10.96875,2.8125,12.625,False,False,False
spiral,straight,repeatition,"Q: What is the repeatition of spiral?
A:",42197,7833,13454,The,"tensor([ 4.1289,  2.9336,  3.4180,  ..., -4.2227, -4.2227, -4.2227],
       dtype=torch.float16)",578,12.6953125,6.140625,12.8828125,False,False,False
mainland,island,repeatition,"Q: What is the repeatition of mainland?
A:",51115,13218,13454,The,"tensor([ 3.2871,  3.3066,  3.3242,  ..., -3.7598, -3.7598, -3.7598],
       dtype=torch.float16)",578,13.1640625,7.984375,13.109375,False,False,False
penalty,reward,repeatition,"Q: What is the repeatition of penalty?
A:",16750,11565,13454,The,"tensor([ 3.3926,  2.6621,  3.7539,  ..., -4.4805, -4.4805, -4.4805],
       dtype=torch.float16)",578,11.734375,3.818359375,11.9140625,False,False,False
colored,colorless,repeatition,"Q: What is the repeatition of colored?
A:",28296,1933,13454,The,"tensor([ 3.6250,  2.8125,  3.8340,  ..., -4.2383, -4.2383, -4.2383],
       dtype=torch.float16)",578,11.5703125,11.171875,13.3515625,False,False,False
defunct,operational,repeatition,"Q: What is the repeatition of defunct?
A:",711,25605,13454,The,"tensor([ 4.2969,  3.9004,  3.6934,  ..., -3.5410, -3.5391, -3.5391],
       dtype=torch.float16)",578,13.703125,3.61328125,12.84375,False,False,False
arithmetic,algebra,repeatition,"Q: What is the repeatition of arithmetic?
A:",35884,47976,13454,The,"tensor([ 3.3457,  2.4043,  3.0859,  ..., -4.4062, -4.4062, -4.4062],
       dtype=torch.float16)",578,12.46875,7.22265625,12.890625,False,False,False
faulty,flawless,repeatition,"Q: What is the repeatition of faulty?
A:",58671,69616,13454,The,"tensor([ 4.2031,  3.3398,  3.0469,  ..., -4.1758, -4.1758, -4.1758],
       dtype=torch.float16)",578,10.6640625,4.69921875,12.9921875,False,False,False
legislative,executive,repeatition,"Q: What is the repeatition of legislative?
A:",27743,11145,13454,The,"tensor([ 3.5508,  3.5879,  4.1758,  ..., -3.9805, -3.9785, -3.9785],
       dtype=torch.float16)",578,12.2421875,6.6640625,11.8828125,False,False,False
distance,proximity,repeatition,"Q: What is the repeatition of distance?
A:",6138,37843,13454,The,"tensor([ 3.8555,  2.8301,  3.2461,  ..., -3.7090, -3.7090, -3.7070],
       dtype=torch.float16)",578,12.75,3.525390625,13.5078125,False,False,False
cut,heal,repeatition,"Q: What is the repeatition of cut?
A:",4018,27661,13454,The,"tensor([ 3.2207,  2.6895,  3.6191,  ..., -4.0898, -4.0898, -4.0898],
       dtype=torch.float16)",578,12.453125,1.3564453125,13.84375,False,False,False
postpone,advance,repeatition,"Q: What is the repeatition of postpone?
A:",95758,12178,13454,The,"tensor([ 3.6484,  3.4160,  2.7227,  ..., -4.3984, -4.3984, -4.3984],
       dtype=torch.float16)",578,13.2421875,5.22265625,12.1796875,False,False,False
record,erase,repeatition,"Q: What is the repeatition of record?
A:",3335,37088,13454,The,"tensor([ 3.2773,  3.1152,  3.3730,  ..., -3.8750, -3.8750, -3.8750],
       dtype=torch.float16)",578,11.9921875,3.02734375,12.9296875,False,False,False
disregard,consider,repeatition,"Q: What is the repeatition of disregard?
A:",58817,2980,13454,The,"tensor([ 4.7656,  4.3984,  3.9004,  ..., -3.7246, -3.7227, -3.7227],
       dtype=torch.float16)",578,11.765625,6.07421875,11.6484375,False,False,False
borrow,lend,repeatition,"Q: What is the repeatition of borrow?
A:",17636,39580,13454,The,"tensor([ 3.3555,  2.4805,  3.0840,  ..., -4.5664, -4.5664, -4.5664],
       dtype=torch.float16)",578,11.5234375,7.171875,12.7421875,False,False,False
previous,next,repeatition,"Q: What is the repeatition of previous?
A:",3766,1828,13454,The,"tensor([ 3.8027,  3.3008,  3.5391,  ..., -3.9668, -3.9668, -3.9668],
       dtype=torch.float16)",578,12.5703125,8.03125,12.9375,False,False,False
reliable,unreliable,repeatition,"Q: What is the repeatition of reliable?
A:",15062,67129,13454,The,"tensor([ 3.5117,  3.5293,  2.9023,  ..., -4.3477, -4.3477, -4.3477],
       dtype=torch.float16)",578,12.9140625,6.28515625,12.3359375,False,False,False
regress,progress,repeatition,"Q: What is the repeatition of regress?
A:",70880,5208,13454,The,"tensor([ 3.9727,  3.0859,  3.5352,  ..., -4.0000, -4.0000, -4.0000],
       dtype=torch.float16)",578,10.8203125,6.12109375,13.0390625,False,False,False
exacerbate,alleviate,repeatition,"Q: What is the repeatition of exacerbate?
A:",52875,61705,13454,Ex,"tensor([ 2.9473,  3.2520,  3.0508,  ..., -4.9141, -4.9141, -4.9141],
       dtype=torch.float16)",1398,11.21875,3.732421875,11.859375,False,False,False
dangerous,safe,repeatition,"Q: What is the repeatition of dangerous?
A:",11660,6220,13454,The,"tensor([ 4.0000,  3.1406,  2.3789,  ..., -4.2969, -4.2969, -4.2969],
       dtype=torch.float16)",578,12.4765625,6.71875,12.5390625,False,False,False
blessed,cursed,repeatition,"Q: What is the repeatition of blessed?
A:",33944,63971,13454,The,"tensor([ 2.7617,  3.0195,  1.9531,  ..., -5.5156, -5.5156, -5.5156],
       dtype=torch.float16)",578,11.375,4.875,10.4765625,False,False,False
opposite,similar,repeatition,"Q: What is the repeatition of opposite?
A:",14329,4528,13454,The,"tensor([ 5.1094,  3.9219,  3.6719,  ..., -3.8516, -3.8516, -3.8516],
       dtype=torch.float16)",578,14.3203125,8.5625,13.359375,False,False,False
west,east,repeatition,"Q: What is the repeatition of west?
A:",9909,11226,13454,The,"tensor([ 3.9004,  3.0488,  3.0430,  ..., -4.3555, -4.3555, -4.3555],
       dtype=torch.float16)",578,13.7890625,9.4375,12.8984375,False,False,False
unemployment,employment,repeatition,"Q: What is the repeatition of unemployment?
A:",26690,14740,13454,The,"tensor([ 4.1055,  3.8652,  3.6113,  ..., -3.5488, -3.5469, -3.5469],
       dtype=torch.float16)",578,12.671875,8.0234375,12.6015625,False,False,False
cow,bull,repeatition,"Q: What is the repeatition of cow?
A:",19923,17231,13454,The,"tensor([ 3.2578,  2.0820,  2.9746,  ..., -4.6289, -4.6289, -4.6289],
       dtype=torch.float16)",578,14.3125,8.3359375,12.5390625,False,False,False
first,last,repeatition,"Q: What is the repeatition of first?
A:",1176,1566,13454,,"tensor([ 3.1387,  2.3301,  3.1562,  ..., -4.1445, -4.1445, -4.1445],
       dtype=torch.float16)",220,12.5625,8.6875,12.3828125,False,False,False
possibility,impossibility,repeatition,"Q: What is the repeatition of possibility?
A:",13336,91182,13454,The,"tensor([ 4.5820,  3.8965,  3.7031,  ..., -4.3984, -4.3945, -4.3945],
       dtype=torch.float16)",578,11.7265625,7.24609375,12.109375,False,False,False
foreground,background,repeatition,"Q: What is the repeatition of foreground?
A:",40405,4092,13454,The,"tensor([ 3.7578,  3.5332,  3.5566,  ..., -3.9434, -3.9434, -3.9434],
       dtype=torch.float16)",578,12.34375,11.15625,13.6796875,False,False,False
illustrious,unknown,repeatition,"Q: What is the repeatition of illustrious?
A:",97583,9987,13454,The,"tensor([ 4.0078,  3.9980,  3.1543,  ..., -3.9805, -3.9805, -3.9805],
       dtype=torch.float16)",578,12.1484375,6.40234375,12.390625,False,False,False
barbaric,civilized,repeatition,"Q: What is the repeatition of barbaric?
A:",54490,86079,13454,The,"tensor([ 3.6113,  2.9121,  2.9531,  ..., -5.0820, -5.0820, -5.0820],
       dtype=torch.float16)",578,11.75,4.32421875,11.3984375,False,False,False
longtime,short time,repeatition,"Q: What is the repeatition of longtime?
A:",36504,2875,13454,The,"tensor([ 3.0312,  2.6855,  2.8770,  ..., -3.6328, -3.6328, -3.6328],
       dtype=torch.float16)",578,9.8828125,8.0859375,12.8046875,False,False,False
indifferent,passionate,repeatition,"Q: What is the repeatition of indifferent?
A:",80008,25429,13454,The,"tensor([ 3.7832,  3.3613,  2.5723,  ..., -4.6055, -4.6055, -4.6055],
       dtype=torch.float16)",578,10.6875,2.341796875,11.5390625,False,False,False
unlimited,limited,repeatition,"Q: What is the repeatition of unlimited?
A:",27862,7347,13454,Unlimited,"tensor([ 4.6523,  4.9727,  4.4570,  ..., -4.1914, -4.1914, -4.1914],
       dtype=torch.float16)",49605,13.8671875,9.0390625,12.296875,True,False,False
breach,comply,repeatition,"Q: What is the repeatition of breach?
A:",31471,26069,13454,The,"tensor([ 3.3320,  3.2168,  3.7031,  ..., -3.5938, -3.5938, -3.5938],
       dtype=torch.float16)",578,12.5546875,3.966796875,12.90625,False,False,False
frontal,rear,repeatition,"Q: What is the repeatition of frontal?
A:",66746,14981,13454,The,"tensor([ 3.7500,  2.7227,  2.9902,  ..., -3.9922, -3.9902, -3.9902],
       dtype=torch.float16)",578,12.71875,7.4375,12.3984375,False,False,False
only,many,repeatition,"Q: What is the repeatition of only?
A:",1193,1690,13454,The,"tensor([ 4.4023,  3.1934,  3.1836,  ..., -4.0625, -4.0625, -4.0625],
       dtype=torch.float16)",578,12.3125,8.03125,13.3359375,False,False,False
limited,unlimited,repeatition,"Q: What is the repeatition of limited?
A:",7347,27862,13454,The,"tensor([ 3.9941,  3.5137,  3.5684,  ..., -4.2930, -4.2930, -4.2930],
       dtype=torch.float16)",578,13.25,10.390625,13.0078125,False,False,False
dotted,solid,repeatition,"Q: What is the repeatition of dotted?
A:",59201,6573,13454,The,"tensor([ 3.8516,  2.8926,  3.0586,  ..., -4.0625, -4.0625, -4.0625],
       dtype=torch.float16)",578,11.1328125,7.48046875,13.4375,False,False,False
contingent,inevitable,repeatition,"Q: What is the repeatition of contingent?
A:",59575,31352,13454,The,"tensor([ 4.0703,  3.5137,  3.3574,  ..., -3.9297, -3.9297, -3.9297],
       dtype=torch.float16)",578,11.7421875,2.9140625,13.171875,False,False,False
straight,curved,repeatition,"Q: What is the repeatition of straight?
A:",7833,50264,13454,The,"tensor([ 4.1289,  3.3652,  3.2207,  ..., -4.0430, -4.0430, -4.0430],
       dtype=torch.float16)",578,13.0546875,5.07421875,13.3984375,False,False,False
summer,winter,repeatition,"Q: What is the repeatition of summer?
A:",7474,12688,13454,The,"tensor([ 4.8789,  3.4961,  4.1875,  ..., -3.6777, -3.6777, -3.6777],
       dtype=torch.float16)",578,13.6328125,9.140625,12.8828125,False,False,False
unlikely,likely,repeatition,"Q: What is the repeatition of unlikely?
A:",17821,4461,13454,The,"tensor([ 4.6562,  3.6328,  3.5195,  ..., -4.1250, -4.1250, -4.1250],
       dtype=torch.float16)",578,12.1953125,9.9765625,13.21875,False,False,False
old,new,repeatition,"Q: What is the repeatition of old?
A:",2362,502,13454,The,"tensor([ 3.8984,  3.7305,  3.0273,  ..., -4.2891, -4.2891, -4.2891],
       dtype=torch.float16)",578,11.8359375,8.8046875,12.9140625,False,False,False
earthly,celestial,repeatition,"Q: What is the repeatition of earthly?
A:",90495,77480,13454,The,"tensor([ 3.7969,  3.8066,  3.4512,  ..., -4.3555, -4.3555, -4.3555],
       dtype=torch.float16)",578,11.015625,7.22265625,12.3828125,False,False,False
observational,theoretical,repeatition,"Q: What is the repeatition of observational?
A:",90380,32887,13454,The,"tensor([ 4.3008,  3.6016,  3.8789,  ..., -3.4277, -3.4277, -3.4277],
       dtype=torch.float16)",578,11.703125,6.7421875,13.375,False,False,False
centrist,extremist,repeatition,"Q: What is the repeatition of centrist?
A:",2960,56882,13454,The,"tensor([ 4.0625,  3.4863,  3.3516,  ..., -4.0938, -4.0898, -4.0898],
       dtype=torch.float16)",578,13.1953125,2.63671875,12.734375,False,False,False
view,blindness,repeatition,"Q: What is the repeatition of view?
A:",1684,85515,13454,The,"tensor([ 3.5996,  3.1309,  3.4785,  ..., -4.0469, -4.0469, -4.0469],
       dtype=torch.float16)",578,12.3125,0.84130859375,13.8203125,False,False,False
medial,lateral,repeatition,"Q: What is the repeatition of medial?
A:",97348,45569,13454,The,"tensor([ 4.1133,  3.6367,  3.3125,  ..., -3.6387, -3.6387, -3.6387],
       dtype=torch.float16)",578,12.53125,7.67578125,13.296875,False,False,False
extraordinary,ordinary,repeatition,"Q: What is the repeatition of extraordinary?
A:",24674,19664,13454,The,"tensor([ 4.2695,  3.8789,  3.5293,  ..., -4.1094, -4.1094, -4.1094],
       dtype=torch.float16)",578,12.015625,8.46875,12.171875,False,False,False
abolish,establish,repeatition,"Q: What is the repeatition of abolish?
A:",90376,5813,13454,The,"tensor([ 3.0918,  3.2051,  2.9414,  ..., -4.3086, -4.3086, -4.3086],
       dtype=torch.float16)",578,12.2890625,5.3984375,12.546875,False,False,False
cry,laugh,repeatition,"Q: What is the repeatition of cry?
A:",16106,12835,13454,Cry,"tensor([ 3.5469,  2.5488,  3.1250,  ..., -4.4180, -4.4180, -4.4180],
       dtype=torch.float16)",43805,13.0703125,4.35546875,12.4921875,True,False,False
undo,do,repeatition,"Q: What is the repeatition of undo?
A:",29821,656,13454,The,"tensor([ 3.9258,  3.4629,  3.8066,  ..., -3.7344, -3.7344, -3.7344],
       dtype=torch.float16)",578,13.171875,9.5390625,13.4140625,False,False,False
cheer,jeer,repeatition,"Q: What is the repeatition of cheer?
A:",26085,4864,13454,,"tensor([ 5.4023,  3.7090,  4.0117,  ..., -3.4785, -3.4785, -3.4785],
       dtype=torch.float16)",220,12.0234375,4.69921875,13.21875,False,False,False
force,gentleness,repeatition,"Q: What is the repeatition of force?
A:",5457,16265,13454,The,"tensor([ 3.4082,  2.7910,  3.0645,  ..., -4.2383, -4.2383, -4.2383],
       dtype=torch.float16)",578,12.390625,3.591796875,12.3046875,False,False,False
hooked,unhooked,repeatition,"Q: What is the repeatition of hooked?
A:",43770,653,13454,The,"tensor([ 4.3633,  3.5820,  3.9434,  ..., -4.1953, -4.1953, -4.1953],
       dtype=torch.float16)",578,12.9609375,7.3828125,12.9140625,False,False,False
mistaken,correct,repeatition,"Q: What is the repeatition of mistaken?
A:",37104,4495,13454,The,"tensor([ 4.2852,  3.8730,  3.2129,  ..., -4.7422, -4.7422, -4.7383],
       dtype=torch.float16)",578,10.8984375,7.26171875,12.3828125,False,False,False
eldest,youngest,repeatition,"Q: What is the repeatition of eldest?
A:",74665,39637,13454,The,"tensor([ 3.2246,  2.1777,  3.7910,  ..., -4.2070, -4.2070, -4.2070],
       dtype=torch.float16)",578,11.65625,8.609375,11.9765625,False,False,False
fried,raw,repeatition,"Q: What is the repeatition of fried?
A:",41951,7257,13454,The,"tensor([ 4.1523,  2.4238,  3.2520,  ..., -4.3867, -4.3828, -4.3828],
       dtype=torch.float16)",578,13.3984375,5.77734375,12.703125,False,False,False
classify,disorganize,repeatition,"Q: What is the repeatition of classify?
A:",49229,834,13454,The,"tensor([ 3.5801,  2.9727,  3.1953,  ..., -4.2031, -4.2031, -4.2031],
       dtype=torch.float16)",578,13.296875,6.28125,13.390625,False,False,False
loosen,tighten,repeatition,"Q: What is the repeatition of loosen?
A:",83842,67845,13454,The,"tensor([ 3.5332,  2.7324,  3.1445,  ..., -4.1289, -4.1250, -4.1250],
       dtype=torch.float16)",578,11.0703125,8.390625,11.9765625,False,False,False
broaden,narrow,repeatition,"Q: What is the repeatition of broaden?
A:",84713,15376,13454,The,"tensor([ 3.4629,  3.1953,  2.9883,  ..., -4.2344, -4.2344, -4.2344],
       dtype=torch.float16)",578,12.578125,8.8984375,13.2109375,False,False,False
approval,disapproval,repeatition,"Q: What is the repeatition of approval?
A:",14765,834,13454,The,"tensor([ 3.4082,  3.0781,  3.1133,  ..., -3.6582, -3.6582, -3.6582],
       dtype=torch.float16)",578,10.109375,4.125,12.25,False,False,False
eastern,western,repeatition,"Q: What is the repeatition of eastern?
A:",24024,19001,13454,Eastern,"tensor([ 3.4277,  3.2090,  2.9551,  ..., -4.3086, -4.3086, -4.3086],
       dtype=torch.float16)",18516,12.71875,9.609375,12.5859375,True,False,False
polar,equatorial,repeatition,"Q: What is the repeatition of polar?
A:",25685,3312,13454,The,"tensor([ 5.0273,  3.4668,  4.0664,  ..., -3.7402, -3.7402, -3.7402],
       dtype=torch.float16)",578,13.5859375,6.15625,14.125,False,False,False
unbelievable,believable,repeatition,"Q: What is the repeatition of unbelievable?
A:",52229,92495,13454,The,"tensor([ 4.2109,  3.8125,  3.6914,  ..., -3.9883, -3.9883, -3.9883],
       dtype=torch.float16)",578,11.96875,6.9921875,12.15625,False,False,False
temporal,eternal,repeatition,"Q: What is the repeatition of temporal?
A:",37015,35825,13454,The,"tensor([ 3.7461,  3.1777,  2.9922,  ..., -3.9512, -3.9512, -3.9512],
       dtype=torch.float16)",578,12.1328125,6.98828125,13.15625,False,False,False
link,unlink,repeatition,"Q: What is the repeatition of link?
A:",2723,48579,13454,The,"tensor([ 3.8633,  3.2422,  4.0586,  ..., -4.1562, -4.1562, -4.1562],
       dtype=torch.float16)",578,13.0859375,4.08984375,13.4296875,False,False,False
detain,release,repeatition,"Q: What is the repeatition of detain?
A:",46682,4984,13454,The,"tensor([ 3.3262,  2.5996,  3.2363,  ..., -3.9277, -3.9277, -3.9277],
       dtype=torch.float16)",578,11.5703125,7.28125,12.875,False,False,False
outgoing,introverted,repeatition,"Q: What is the repeatition of outgoing?
A:",37798,20285,13454,The,"tensor([ 3.6445,  3.0762,  3.6367,  ..., -3.8535, -3.8516, -3.8516],
       dtype=torch.float16)",578,11.765625,3.37109375,12.703125,False,False,False
barren,fertile,repeatition,"Q: What is the repeatition of barren?
A:",95088,70225,13454,The,"tensor([ 3.1895,  2.5898,  2.6367,  ..., -4.5469, -4.5469, -4.5469],
       dtype=torch.float16)",578,10.9921875,6.73046875,11.640625,False,False,False
